"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-raleys-town-centre-rohnert-park-california/","Raley’s Raley’s Town Centre Rohnert Park California","100 Raley's Town Center","Rohnert Park","CA","94928","US","<MISSING>","(707) 585-3222","<MISSING>","38.346561913580565","-122.70694255828857","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 7:30pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-sand-creek-brentwood-california/","Raley’s Sand Creek Brentwood California","2400 Sand Creek Road","Brentwood","CA","94513","US","<MISSING>","(925) 513-9400","<MISSING>","37.94247146354244","-121.73684120178223","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 7pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-lone-tree-antioch/","Raley’s Lone Tree Antioch","3632 Lone Tree Way","Antioch","CA","94509","US","<MISSING>","(925) 754-2522","<MISSING>","37.98573284312214","-121.80686831474304","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 7:30pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-travis-fairfield-california/","Raley’s Travis Fairfield California","3001 Travis Blvd.","Fairfield","CA","94534","US","<MISSING>","(707) 429-8410","<MISSING>","38.25779531186478","-122.06599652767181","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-north-texas-fairfield-california/","Raley’s North Texas Fairfield California","3330 North Texas Street","Fairfield","CA","94533","US","<MISSING>","(707) 421-9990","<MISSING>","38.289018713583495","-122.0328551530838","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-sunset-suisun-city/","Raley’s Sunset Suisun City","270 Sunset Ave.","Suisun City","CA","94585","US","<MISSING>","(707) 426-1023","<MISSING>","38.24569653200125","-122.02175617218018","Store Hours Mon - Sun : 6am - 10pm Pharmacy Hours Mon - Fri : 9am - 8pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-n-mcdowell-petaluma-california/","Raley’s N. McDowell Petaluma California","157 N. McDowell Blvd.","Petaluma","CA","94954","US","<MISSING>","(707) 766-6700","<MISSING>","38.24947129787659","-122.6282787322998","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 9pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-n-state-ukiah-california/","Raley’s N. State Ukiah California","1315 N. State St.","Ukiah","CA","95482","US","<MISSING>","(707) 468-5178","<MISSING>","39.1683916700114","-123.20943832397461","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-san-pablo-dam-san-pablo-california/","Raley’s San Pablo Dam San Pablo California","3360 San Pablo Dam Rd.","San Pablo","CA","94806","US","<MISSING>","(510) 222-5935","<MISSING>","37.96198855045565","-122.32522130012512","Store Hours Mon - Sun : 6am - 11pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-soscol-napa-california/","Raley’s Soscol Napa California","217 Soscol Avenue","Napa","CA","94559","US","<MISSING>","(707) 224-7897","<MISSING>","38.283805920397604","-122.27690935134888","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 7:30pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-south-tracy-blvd-tracy-california/","Raley’s South Tracy Blvd. Tracy California","2550 South Tracy Blvd.","Tracy","CA","95376","US","<MISSING>","(209) 830-7700","<MISSING>","37.711698741067885","-121.43458843231201","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 7:30pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-sunol-pleasanton-california/","Raley’s Sunol Pleasanton California","5420 Sunol Blvd.","Pleasanton","CA","94566","US","<MISSING>","(925) 846-4471","<MISSING>","37.65181174972776","-121.8789553642273","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-paseo-padre-fremont-california/","Raley’s Paseo Padre Fremont California","39200 Paseo Padre Parkway","Fremont","CA","94538","US","<MISSING>","(510) 791-0233","<MISSING>","37.55345775936034","-121.97921633720398","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 7:30pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-fulton-santa-rosa-california/","Raley’s Fulton Santa Rosa California","1407 Fulton Rd.","Santa Rosa","CA","95403","US","<MISSING>","(707) 546-3435","<MISSING>","38.4540760164478","-122.77084350585938","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-lathrop-manteca-california/","Raley’s Lathrop Manteca California","1280 Lathrop Rd.","Manteca","CA","95336","US","<MISSING>","(209) 825-0242","<MISSING>","37.82580246092225","-121.23804688453674","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-geer-turlock-california/","Raley’s Geer Turlock California","2900 Geer Rd.","Turlock","CA","95380","US","<MISSING>","(209) 667-5253","<MISSING>","37.51906144113936","-120.84763526916504","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 9pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-n-g-st-merced-california/","Raley’s N. G St. Merced California","3550 N. G St.","Merced","CA","95340","US","<MISSING>","(209) 722-3689","<MISSING>","37.33117225970516","-120.46756625175476","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 9pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-tully-modesto-california/","Raley’s Tully Modesto California","3430 Tully Rd.","Modesto","CA","95350","US","<MISSING>","(209) 527-2201","<MISSING>","37.68835425394432","-121.01118564605713","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-east-morada-stockton-california/","Raley’s East Morada Stockton California","4255 East Morada Lane","Stockton","CA","95212","US","<MISSING>","(209) 956-9300","<MISSING>","38.037110","-121.261393","Store Hours Mon - Sun : 6am - 10pm Pharmacy Hours Mon - Fri : 9am - 9pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-main-st-oakley-california/","Raley’s Main St. Oakley California","2077 Main St.","Oakley","CA","94561","US","<MISSING>","(925) 625-0744","<MISSING>","38.00301926733214","-121.733558177948","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 7:30pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-twin-cities-galt-california/","Raley’s Twin Cities Galt California","10430 Twin Cities Road","Galt","CA","95632","US","<MISSING>","(209) 745-4668","<MISSING>","38.28985238891508","-121.30779504776001","Store Hours Mon - Sun : 6am - 10pm Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-notre-dame-chico-california/","Raley’s Notre Dame Chico California","2485 Notre Dame Blvd.","Chico","CA","95928","US","<MISSING>","(530) 895-0933","<MISSING>","39.716587210718124","-121.79360747337341","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 8am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-lake-redding-california/","Raley’s Lake Redding California","201 Lake Blvd.","Redding","CA","96003","US","<MISSING>","(530) 246-3508","<MISSING>","40.61147649863637","-122.37985253334045","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 8am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-fort-jones-yreka-california/","Raley’s Fort Jones Yreka California","1842 Fort Jones St.","Yreka","CA","96097","US","<MISSING>","(530) 842-4307","<MISSING>","41.70057797859929","-122.64458656311035","Store Hours Mon - Sun : 6am - 10pm Pharmacy Hours Mon - Fri : 9am - 7pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-west-east-ave-chico-california/","Raley’s West East Ave, Chico, California","211 West East Ave","Chico","CA","95926","US","<MISSING>","(530) 899-3300","<MISSING>","39.75471275080197","-121.86235785484314","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-w-onstott-yuba-city-california/","Raley’s W.Onstott Yuba City California","700 W. Onstott Frontage Road","Yuba City","CA","95991","US","<MISSING>","(530) 673-5931","<MISSING>","39.1331062198735","-121.63679480552673","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 9pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-lichen-citrus-heights-california/","Raley’s Lichen Citrus Heights California","7847 Lichen Drive","Citrus Heights","CA","95621","US","<MISSING>","(916) 722-4535","<MISSING>","38.70909769944341","-121.31307363510132","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-meyers-oroville-california/","Raley’s Meyers Oroville California","2325 Meyers St.","Oroville","CA","95966","US","<MISSING>","(530) 533-2515","<MISSING>","39.50692144289407","-121.54983758926392","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-s-main-red-bluff-california/","Raley’s S.Main Red Bluff California","725 S. Main St.","Red Bluff","CA","96080","US","<MISSING>","(530) 527-6902","<MISSING>","40.16208338164617","-122.22744941711426","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 8am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-horseshoe-loomis-california/","Raley’s Horseshoe Loomis California","6119 Horseshoe Bar Road","Loomis","CA","95650","US","<MISSING>","(916) 652-5737","<MISSING>","38.81793500693898","-121.18879079818726","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-lincoln-lincoln-california/","Raley’s Lincoln Lincoln California","39 Lincoln Blvd.","Lincoln","CA","95648","US","<MISSING>","(916) 408-5775","<MISSING>","38.87102173741712","-121.29846096038818","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 9pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-lincoln-auburn-california/","Raley’s Lincoln Auburn California","13384 Lincoln Way","Auburn","CA","95603","US","<MISSING>","(530) 885-0669","<MISSING>","38.9239269537815","-121.05455160140991","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-woodcreek-roseville-california/","Raley’s Woodcreek Roseville California","4051 Woodcreek Oaks Blvd.","Roseville","CA","95747","US","<MISSING>","(916) 771-0880","<MISSING>","38.76981944292723","-121.33170962333679","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 7:30pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-douglas-roseville-california/","Raley’s Douglas Roseville California","1915 Douglas Blvd.","Roseville","CA","95661","US","<MISSING>","(916) 781-7845","<MISSING>","38.74548171376125","-121.25677943229675","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 7:30pmSat : 9am - 5:30pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-freeman-grass-valley-california/","Raley’s Freeman Grass Valley California","692 Freeman Lane","Grass Valley","CA","95949","US","<MISSING>","(530) 272-1958","<MISSING>","39.20240402813152","-121.06472253799438","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-west-main-woodland-california/","Raley’s West Main Woodland California","367 West Main St.","Woodland","CA","95695","US","<MISSING>","(530) 666-1156","<MISSING>","38.676631914849125","-121.80114984512329","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/food-source-elkhorn-rio-linda-california/","Food Source Elkhorn Rio Linda California","430 Elkhorn Blvd.","Rio Linda","CA","95673","US","<MISSING>","(916) 991-1435","<MISSING>","38.682896772791445","-121.4553701877594","Store Hours Mon - Sun : 6am - 12am "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-lake-tahoe-south-lake-tahoe-california/","Raley’s Lake Tahoe South Lake Tahoe California","4000 Lake Tahoe Blvd.","South Lake Tahoe","CA","96150","US","<MISSING>","(530) 544-3417","<MISSING>","38.95435296444509","-119.94310855865479","Store Hours Mon - Sun : 6am - 12am "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-emerald-bay-south-lake-tahoe/","Raley’s Emerald Bay South Lake Tahoe","1040 Emerald Bay Rd.","South Lake Tahoe","CA","96150","US","<MISSING>","(530) 541-5160","<MISSING>","38.91148491454612","-120.00474035739899","Store Hours Mon - Sun : 6am - 12am Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5:30pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-mountain-city-elko-nevada/","Raley’s Mountain City Elko Nevada","2505 Mountain City Hwy.","Elko","NV","89801","US","<MISSING>","(775) 738-2775","<MISSING>","40.837304308175014","-115.79233646392822","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 7pmSat : 9am - 5pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-hills-reno-nevada/","Raley’s Hills Reno Nevada","1075 N. Hills Blvd.","Reno","NV","89506","US","<MISSING>","(775) 677-8777","<MISSING>","39.60510128761265","-119.84010100364685","Store Hours Mon - Sun : 7am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-carson-carson-city-nevada/","Raley’s Carson Carson City Nevada","3701 S. Carson St.","Carson City","NV","89701","US","<MISSING>","(775) 883-8301","<MISSING>","39.13298970948719","-119.76828217506409","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat : 9am - 5pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-tahoe-incline-village-nevada/","Raley’s Tahoe Incline Village Nevada","930 Tahoe Blvd.","Incline Village","NV","89451","US","<MISSING>","(775) 831-3400","<MISSING>","39.250554485073316","-119.9495941400528","Store Hours Mon - Sun : 7am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat : 9am - 5pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-wingfield-hills-spanish-springs-nevada/","Raley’s Wingfield Hills Spanish Springs Nevada","2389 Wingfield Hills Road","Spanish Springs","NV","89436","US","<MISSING>","(775) 626-8300","<MISSING>","39.60267927756417","-119.68299865722656","Store Hours Mon - Sun : 6am - 10pm Pharmacy Hours Mon - Fri : 9am - 7pmSat : 9am - 5pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-highway-gardnerville-nevada/","Raley’s Highway Gardnerville Nevada","1363 Highway 395 North","Gardnerville","NV","89410","US","<MISSING>","(775) 782-5130","<MISSING>","38.938916274648975","-119.74316596984863","Store Hours Mon - Sun : 7am - 11pm Pharmacy Hours Mon - Fri : 8am - 7pmSat - Sun : 9am - 5pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-wedge-parkway-reno-nevada/","Raley’s Wedge Parkway Reno Nevada","18144 Wedge Parkway","Reno","NV","89511","US","<MISSING>","(775) 850-8900","<MISSING>","39.39476612034833","-119.7658896446228","Store Hours Mon - Sun : 7am - 11pm Pharmacy Hours Mon - Fri : 9am - 8pmSat - Sun : 9am - 5pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-robb-reno-nevada/","Raley’s Robb Reno Nevada","1630 Robb Drive","Reno","NV","89523","US","<MISSING>","(775) 746-6400","<MISSING>","39.528250082734864","-119.8818576335907","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 7pmSat - Sun : 9am - 5pm "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-keystone-reno-nevada/","Raley’s Keystone Reno Nevada","701 Keystone Ave.","Reno","NV","89503","US","<MISSING>","(775) 747-5267","<MISSING>","39.531373926071744","-119.83204364776611","Store Hours Mon - Sun : 6am - 11pm Pharmacy Hours Mon - Fri : 9am - 7pmSat : 9am - 5pmSun : Closed "
"https://www.raleys.com/","https://www.raleys.com/stores/raleys-mccarran-sparks-nevada/","Raley’s McCarran Sparks Nevada","2895 North McCarran Blvd.","Sparks","NV","89431","US","<MISSING>","(775) 353-8800","<MISSING>","39.55550346411368","-119.75404500961304","Store Hours Mon - Sun : 7am - 10pm Pharmacy Hours Mon - Fri : 9am - 7pmSat : 9am - 5pmSun : Closed "
