"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://banks.amerisbank.com/fl/tampa/163-TA/"," 'Tampa Mortgage Only Ameris Bank Location',"," '4350 West Cypress Street',"," 'Tampa',"," 'FL',"," '33607',"," 'US',"," '163-TA',"," '813.639.7540',","branch","27.9522053061225","-82.5169759183673","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/fl/trenton/460/"," 'Trenton East Way Street Ameris Bank Location',"," '530 East Wade Street',"," 'Trenton',"," 'FL',"," '32693',"," 'US',"," '460',"," '352.463.7171',","branch","29.61339625","-82.8136925","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:30 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/fl/winter-park/163-WP/"," 'Winter Park Mortgage Only Ameris Bank Location',"," '1936 Lee Rd',"," 'Winter Park',"," 'FL',"," '32789',"," 'US',"," '163-WP',"," '407.204.6730',","branch","28.6058425","-81.37544","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/acworth/774/"," 'Acworth Jeff Davis Lane Ameris Bank Location',"," '5895 Jeff Davis Lane NW',"," 'Acworth',"," 'GA',"," '30101',"," 'US',"," '774',"," '678.905.2600',","branch","34.0617614962384","-84.7214216541279","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/albany/760/"," 'Albany Dawson Road Ameris Bank Location',"," '2627 Dawson Road',"," 'Albany',"," 'GA',"," '31707',"," 'US',"," '760',"," '229.888.5600',","branch","31.61729","-84.22143","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/albany/ASUSC-100DDAG-6/"," 'Albany State University Student Center (ATM ONLY)',"," '504 College Drive',"," 'Albany',"," 'GA',"," '31705',"," 'US',"," 'ASUSC-100DDAG-6',"," '866.616.6020',","atm","31.5678019222399","-84.143248560578","Sun:  'n/a',Mon:  'n/a',Tue:  'n/a',Wed:  'n/a',Thur:  'n/a',Fri:  'n/a',Sat:  'n/a',"
"https://banks.amerisbank.com/ga/alpharetta/168-AH/"," 'Alpharetta Mortgage Only Ameris Bank Location',"," '1000 Mansell Exchange W',"," 'Alpharetta',"," 'GA',"," '30022',"," 'US',"," '168-AH',"," '770.649.4900',","branch","34.03621","-84.29109","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/alpharetta/166-AP/"," 'Alpharetta Mortgage Only Ameris Bank Location',"," '8000 Avalon Blvd. Suite 223 &amp;amp; 255',"," 'Alpharetta',"," 'GA',"," '30009',"," 'US',"," '166-AP',"," '',","branch","34.0704429","-84.2742149","Sun:  'Closed',Mon:  'By Appointment Only',Tue:  'By Appointment Only',Wed:  'By Appointment Only',Thur:  'By Appointment Only',Fri:  'By Appointment Only',Sat:  'By Appointment Only',"
"https://banks.amerisbank.com/ga/athens/168-AT/"," 'Athens Mortgage Only Ameris Bank Location',"," '1045 S Milledge Ave',"," 'Athens',"," 'GA',"," '30605',"," 'US',"," '168-AT',"," '706.546.0153',","branch","33.9414902040816","-83.387597755102","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/atlanta/732/"," 'Atlanta Midtown Ameris Bank Location',"," '1180 Peachtree Street, NE',"," 'Atlanta',"," 'GA',"," '30309',"," 'US',"," '732',"," '404.522.2265',","branch","33.786738","-84.383176","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 4:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/atlanta/168-ATLA/"," 'Atlanta Mortgage Only Ameris Bank Location',"," '3490 Piedmont Rd NE',"," 'Atlanta',"," 'GA',"," '30305',"," 'US',"," '168-ATLA',"," '404.553.2900',","branch","33.84921","-84.37597","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/atlanta/168-ATL/"," 'Atlanta Mortgage Only Ameris Bank Location',"," '3 Corporate Square NE',"," 'Atlanta',"," 'GA',"," '30329',"," 'US',"," '168-ATL',"," '404.639.6500',","branch","33.8361747","-84.331286","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/augusta/166-AG/"," 'Augusta Mortgage Only Ameris Bank Location',"," '2808 Hillcreek Drive',"," 'Augusta',"," 'GA',"," '30909',"," 'US',"," '166-AG',"," '706.739.6138',","branch","33.480178","-82.090466","Sun:  'Closed',Mon:  '',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'By Appointment Only',"
"https://banks.amerisbank.com/ga/augusta/168-AU/"," 'Augusta Mortgage Only Ameris Bank Location',"," '3740 Walton Way Ext',"," 'Augusta',"," 'GA',"," '30907',"," 'US',"," '168-AU',"," '706.619.3999',","branch","33.4990644465579","-82.0815246168477","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/brunswick/550/"," 'Brunswick Cypress Mill Road Ameris Bank Location',"," '3440 Cypress Mill Road',"," 'Brunswick',"," 'GA',"," '31520',"," 'US',"," '550',"," '912.267.9500',","branch","31.1946552941176","-81.4826664705882","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/buena-vista/861/"," 'Buena Vista 6th Avenue Ameris Bank Location',"," '114 6th Avenue West',"," 'Buena Vista',"," 'GA',"," '31803',"," 'US',"," '861',"," '229.649.4600',","branch","32.3179341360406","-84.5173515715739","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/butler/862/"," 'Butler Broad Street Ameris Bank Location',"," '97 South Broad Street',"," 'Butler',"," 'GA',"," '31006',"," 'US',"," '862',"," '478.862.3062',","branch","32.5505582577977","-84.2404465414441","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/cairo/CAO-1015SNCG-6/"," 'Cairo (ATM ONLY)',"," '101 5th Street NW',"," 'Cairo',"," 'GA',"," '39828',"," 'US',"," 'CAO-1015SNCG-6',"," '866.616.6020',","atm","30.87654","-84.20137","Sun:  'n/a',Mon:  'n/a',Tue:  'n/a',Wed:  'n/a',Thur:  'n/a',Fri:  'n/a',Sat:  'n/a',"
"https://banks.amerisbank.com/ga/cairo/600/"," 'Cairo Broad Street Ameris Bank Location',"," '201 South Broad Street',"," 'Cairo',"," 'GA',"," '39828',"," 'US',"," '600',"," '229.377.1110',","branch","30.87532","-84.2081","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/canton/790/"," 'Canton Marietta Highway Ameris Bank Location',"," '3595 Marietta Highway',"," 'Canton',"," 'GA',"," '30114',"," 'US',"," '790',"," '770.345.7500',","branch","34.1984720362756","-84.5083458856284","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/canton/789/"," 'Canton Riverstone Pkwy. Ameris Bank Location',"," '1275 Riverstone Parkway',"," 'Canton',"," 'GA',"," '30114',"," 'US',"," '789',"," '770.479.3400',","branch","34.2469294117647","-84.4802711764706","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/cartersville/772/"," 'Cartersville East Church Street Ameris Bank Location',"," '301 E Church Street',"," 'Cartersville',"," 'GA',"," '30120',"," 'US',"," '772',"," '770.382.4223',","branch","34.16811","-84.79167","Sun:  'Closed',Mon:  '8:30 AM - 4:00 PM',Tue:  '8:30 AM - 4:00 PM',Wed:  '8:30 AM - 4:00 PM',Thur:  '8:30 AM - 4:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  '8:30 AM - 12:00 PM',"
"https://banks.amerisbank.com/ga/cartersville/773/"," 'Cartersville Joe Frank Pkwy. Ameris Bank Location',"," '922 Joe Frank Harris Parkway SE',"," 'Cartersville',"," 'GA',"," '30120',"," 'US',"," '773',"," '770.386.8828',","branch","34.1975883934667","-84.7910453865936","Sun:  'Closed',Mon:  '8:30 AM - 4:00 PM',Tue:  '8:30 AM - 4:00 PM',Wed:  '8:30 AM - 4:00 PM',Thur:  '8:30 AM - 4:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/colquitt/275/"," 'Colquitt Crawford Street Ameris Bank Location',"," '162 East Crawford Street',"," 'Colquitt',"," 'GA',"," '39837',"," 'US',"," '275',"," '229.758.3461',","branch","31.16983","-84.7297420895455","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/cordele/700/"," 'Cordele South 2nd Street Ameris Bank Location',"," '510 South 2nd Street',"," 'Cordele',"," 'GA',"," '31015',"," 'US',"," '700',"," '229.273.7700',","branch","31.9646616666667","-83.7749016666667","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/cumming/168-CU/"," 'Cumming Mortgage Only Ameris Bank Location',"," '304 Tribble Gap Rd',"," 'Cumming',"," 'GA',"," '30040',"," 'US',"," '168-CU',"," '770.203.4716',","branch","34.2101978378378","-84.1399697297297","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/doerun/210/"," 'Doerun West Broad Avenue Ameris Bank Location',"," '137 West Broad Avenue',"," 'Doerun',"," 'GA',"," '31744',"," 'US',"," '210',"," '229.782.5358',","branch","31.3195110204082","-83.917706122449","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/donalsonville/260/"," 'Donalsonville West Third Ameris Bank Location',"," '109 West Third Street',"," 'Donalsonville',"," 'GA',"," '39845',"," 'US',"," '260',"," '229.524.2112',","branch","31.0404624489796","-84.8826814285714","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/douglas/525/"," 'Douglas Bowen Mill Road Ameris Bank Location',"," '901 Bowens Mill Road, SW',"," 'Douglas',"," 'GA',"," '31533',"," 'US',"," '525',"," '912.384.2701',","branch","31.49613","-82.8723","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '8:30 AM - 5:30 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/douglas/520/"," 'Douglas South Pearl Avenue Ameris Bank Location',"," '100 South Pearl Avenue',"," 'Douglas',"," 'GA',"," '31533',"," 'US',"," '520',"," '912.384.2701',","branch","31.50882","-82.84811","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:30 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/douglasville/785/"," 'Douglasville Fairburn Road Ameris Bank Location',"," '6157 Fairburn Road',"," 'Douglasville',"," 'GA',"," '30134',"," 'US',"," '785',"," '770.949.2500',","branch","33.7508304594248","-84.7332705466043","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:30 PM',Sat:  '9:00 AM - 12:00 PM',"
"https://banks.amerisbank.com/ga/douglasville/786/"," 'Douglasville Stewart Pkwy. Ameris Bank Location',"," '6100 Stewart Parkway',"," 'Douglasville',"," 'GA',"," '30135',"," 'US',"," '786',"," '770.920.3180',","branch","33.7198452732397","-84.7733560693542","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 400 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:30 PM',Sat:  '9:00 AM - 12:00 PM',"
"https://banks.amerisbank.com/ga/dublin/539/"," 'Dublin Mall Ameris Bank Location',"," '2101 Veterans Boulevard',"," 'Dublin',"," 'GA',"," '31021',"," 'US',"," '539',"," '478.277.3765',","branch","32.54179","-82.95377","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 6:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/duluth/168-DL/"," 'Duluth Mortgage Only Ameris Bank Location',"," '2763 Meadow Church Rd',"," 'Duluth',"," 'GA',"," '30097',"," 'US',"," '168-DL',"," '678.957.5900',","branch","34.0","-84.08932","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/duluth/166-DU/"," 'Duluth Premiere Pkwy. Mortgage Only Ameris Bank Location',"," '3090 Premiere Pkwy',"," 'Duluth',"," 'GA',"," '30097',"," 'US',"," '166-DU',"," '770.429.5660',","branch","33.9970688918488","-84.096641194183","Sun:  'Closed',Mon:  'By Appointment Only',Tue:  'By Appointment Only',Wed:  'By Appointment Only',Thur:  'By Appointment Only',Fri:  'By Appointment Only',Sat:  'By Appointment Only',"
"https://banks.amerisbank.com/ga/ellaville/860/"," 'Ellaville South Broad Street Ameris Bank Location',"," '285 South Broad Street',"," 'Ellaville',"," 'GA',"," '31806',"," 'US',"," '860',"," '229.937.2507',","branch","32.2341217073171","-84.3087878048781","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/ellenwood/783/"," 'Ellenwood Fairview Road Ameris Bank Location',"," '295 Fairview Road',"," 'Ellenwood',"," 'GA',"," '30294',"," 'US',"," '783',"," '770.474.6051',","branch","33.6186217432068","-84.2452196321307","Sun:  'Closed',Mon:  '9:00 AM - 4:30 PM',Tue:  '9:00 AM - 4:30 PM',Wed:  '9:00 AM - 4:30 PM',Thur:  '9:00 AM - 4:30 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/fayetteville/168-FV/"," 'Fayetteville Mortgage Only Ameris Bank Location',"," '1170 Hwy 54 W',"," 'Fayetteville',"," 'GA',"," '30214',"," 'US',"," '168-FV',"," '678.632.9640',","branch","33.4491873494305","-84.501566265148","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/gainesville/767/"," 'Gainesville, GA Washington Street Ameris Bank Location',"," '854 Washington Street NW',"," 'Gainesville',"," 'GA',"," '30501',"," 'US',"," '767',"," '678.343.2300',","branch","34.3028217201166","-83.8209141982507","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/greensboro/168-GB/"," 'Greensboro Mortgage Only Ameris Bank Location',"," '1010 Park Place Blvd',"," 'Greensboro',"," 'GA',"," '30642',"," 'US',"," '168-GB',"," '706.453.9887',","branch","33.46415","-83.2421","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/hinesville/552/"," 'Hinesville West Hendry Street Ameris Bank Location',"," '101 West Hendry Street',"," 'Hinesville',"," 'GA',"," '31313',"," 'US',"," '552',"," '912.368.2265',","branch","31.84403","-81.59709","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/hoschton/766/"," 'Hoschton Hwy 211 Ameris Bank Location',"," '1907 Highway 211 NW',"," 'Hoschton',"," 'GA',"," '30548',"," 'US',"," '766',"," '770.868.2660',","branch","34.0910359757044","-83.8070559757044","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/jackson/776/"," 'Jackson South Oak Street Ameris Bank Location',"," '210 S Oak Street',"," 'Jackson',"," 'GA',"," '30233',"," 'US',"," '776',"," '770.775.8300',","branch","33.2935795918367","-83.9673279591837","Sun:  'Closed',Mon:  '9:00 AM - 4:30 PM',Tue:  '9:00 AM - 4:30 PM',Wed:  '9:00 AM - 4:30 PM',Thur:  '9:00 AM - 4:30 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  '9:00 AM - 12:00 PM',"
"https://banks.amerisbank.com/ga/jefferson/768/"," 'Jefferson Washington Street Ameris Bank Location',"," '1596 Washington Street',"," 'Jefferson',"," 'GA',"," '30549',"," 'US',"," '768',"," '706.367.1860',","branch","34.1326118763012","-83.592694690753","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/jekyll-island/580/"," 'Jekyll Island Main Street Ameris Bank Location',"," '31 Main Street, Unit 101',"," 'Jekyll Island',"," 'GA',"," '31527',"," 'US',"," '580',"," '912.635.9014',","branch","31.047384","-81.411173","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/kennesaw/168-KN/"," 'Kennesaw Mortgage Only Ameris Bank Location',"," '600 Townpark Ln NW',"," 'Kennesaw',"," 'GA',"," '30144',"," 'US',"," '168-KN',"," '404.553.2620',","branch","34.038674467218","-84.5689083607016","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/leesburg/LCAO-1584U19SLG-6/"," 'Lee County (ATM ONLY)',"," '1584 US 19 South',"," 'Leesburg',"," 'GA',"," '31763',"," 'US',"," 'LCAO-1584U19SLG-6',"," '866.616.6020',","atm","31.63071","-84.17685","Sun:  'n/a',Mon:  'n/a',Tue:  'n/a',Wed:  'n/a',Thur:  'n/a',Fri:  'n/a',Sat:  'n/a',"
"https://banks.amerisbank.com/ga/lithia-springs/788/"," 'Lithia Springs Skyview Drive Ameris Bank Location',"," '3491 Skyview Drive',"," 'Lithia Springs',"," 'GA',"," '30122',"," 'US',"," '788',"," '770.941.1677',","branch","33.7859708183534","-84.655573912007","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:30 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/locust-grove/784/"," 'Locust Grove Bill Gardner Pkwy. Ameris Bank Location',"," '4979 Bill Gardner Parkway',"," 'Locust Grove',"," 'GA',"," '30248',"," 'US',"," '784',"," '770.507.9502',","branch","33.3536783161232","-84.117202590942","Sun:  'Closed',Mon:  '9:00 AM - 4:30 PM',Tue:  '9:00 AM - 4:30 PM',Wed:  '9:00 AM - 4:30 PM',Thur:  '9:00 AM - 4:30 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  '9:00 AM - 12:00 PM',"
"https://banks.amerisbank.com/ga/lyons/542/"," 'Lyons West Liberty Avenue Ameris Bank Location',"," '182 West Liberty Avenue',"," 'Lyons',"," 'GA',"," '30436',"," 'US',"," '542',"," '912.526.7007',","branch","32.2025404485515","-82.3241289113056","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/marietta/792/"," 'Marietta Ernest Barrett Pkwy. Ameris Bank Location',"," '3411 Ernest W. Barrett Parkway NW',"," 'Marietta',"," 'GA',"," '30064',"," 'US',"," '792',"," '678.569.4250',","branch","33.9479320715595","-84.6238933979031","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 4:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/marietta/166-MA/"," 'Marietta Parkway Place Mortgage Only Ameris Bank Location',"," '1800 Parkway Place',"," 'Marietta',"," 'GA',"," '30067',"," 'US',"," '166-MA',"," '770.578.3600',","branch","33.9389511654823","-84.5049766258883","Sun:  'Closed',Mon:  'By Appointment Only',Tue:  'By Appointment Only',Wed:  'By Appointment Only',Thur:  'By Appointment Only',Fri:  'By Appointment Only',Sat:  'By Appointment Only',"
"https://banks.amerisbank.com/ga/mcdonough/782/"," 'McDonough Bethany Road Ameris Bank Location',"," '1908 Highway 81 East',"," 'McDonough',"," 'GA',"," '30252',"," 'US',"," '782',"," '770.474.7829',","branch","33.4285611363636","-84.0897965909091","Sun:  'Closed',Mon:  '9:00 AM - 4:30 PM',Tue:  '9:00 AM - 4:30 PM',Wed:  '9:00 AM - 4:30 PM',Thur:  '9:00 AM - 4:30 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/mcdonough/779/"," 'McDonough Hwy 155 Ameris Bank Location',"," '2316 Hwy 155 N',"," 'McDonough',"," 'GA',"," '30252',"," 'US',"," '779',"," '770.474.7267',","branch","33.512206355405","-84.1386933964793","Sun:  'Closed',Mon:  '9:00 AM - 4:30 PM',Tue:  '9:00 AM - 4:30 PM',Wed:  '9:00 AM - 4:30 PM',Thur:  '9:00 AM - 4:30 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/mcdonough/781/"," 'McDonough John Frank Ward Blvd Ameris Bank Location',"," '114 John Frank Ward Boulevard',"," 'McDonough',"," 'GA',"," '30253',"," 'US',"," '781',"," '770.474.5766',","branch","33.4476694444444","-84.1431691666667","Sun:  'Closed',Mon:  '9:00 AM - 4:30 PM',Tue:  '9:00 AM - 4:30 PM',Wed:  '9:00 AM - 4:30 PM',Thur:  '9:00 AM - 4:30 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  '9:00 AM - 12:00 PM',"
