"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation" 
"https://www.sephora.com/happening/storelist","Atlantic Terminal","139 Flatbush","Brooklyn","NY","11217","US","1214","<MISSING>","<MISSING>","40.68482","-73.976721","<MISSING>"
"https://www.sephora.com/happening/storelist","Brooklyn","210 Joralemon Street","Brooklyn","NY","11201","US","0798","(718) 422-7722","<MISSING>","40.69","-73.991","Mon - Thu:9AM-8PM | Fri:9AM-9PM | Sat:10AM-8PM | Sun:11AM-7PM"
"https://www.sephora.com/happening/storelist","Williamsburg","241 Bedford Ave. ","Brooklyn","NY ","11211","US","1154","(718)388-6639","<MISSING>","40.71566","-73.959731","Mon - Sat:10AM -9PM  | Sun:11AM - 7PM "
"https://www.sephora.com/happening/storelist","Walden Galleria","1 Walden Galleria Drive","Buffalo","NY","14225","US","0396","(716) 651-1923","<MISSING>","42.91","-78.763","Mon - Sat:10AM - 9:30PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Queens","90-15 Queens Blvd","Elmhurst","NY","11373","US","0290","(718) 271-3969","<MISSING>","40.73","-73.87","Mon - Sat:10AM-9:30PM | Sun:11AM-8PM"
"https://www.sephora.com/happening/storelist","Forest Hills","7130 Austin Street","Forest Hills","NY","11375","US","0370","(718) 544-0009","<MISSING>","40.7","-73.844","Mon - Sat:10AM - 8PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","Roosevelt Field Shopping Center","630 Old Country Road","Garden City","NY","11530","US","0314","(516) 746-3933","<MISSING>","40.73","-73.611","Mon - Thu:10AM - 8PM | Fri - Sat:10AM - 6PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Walt Whitman","160 Walt Whitman Avenue","Huntington Station","NY","11746","US","0316","(631) 425-1488","<MISSING>","40.82","-73.41","Mon - Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","Smith Haven","313 Smith Haven Mall","Lake Grove","NY","11755","US","0166","(631) 863-3070","<MISSING>","40.86","-73.132","Mon - Sat:10AM - 9:30PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","Manhasset","1950 Northern Boulevard","Manhasset","NY","11030","US","0332","(516) 365-9008","<MISSING>","40.79","-73.674","Mon - Sat:10AM - 7PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Nanuet","5129 Fashion Drive","Nanuet","NY","10954","US","0278","(845) 623-1060","<MISSING>","41.09","-74.017","Mon - Sat:10AM-9PM | Sun:11AM-7PM"
"https://www.sephora.com/happening/storelist","34th Street","112 West 34th Street","New York","NY","10001","US","0310","(212) 629-9135","<MISSING>","40.7","-73.989","Mon - Thu:8AM - 11PM | Fri:8AM - 12AM | Sat:9AM - 12AM | Sun:10AM - 10PM"
"https://www.sephora.com/happening/storelist","42nd & Madison","300 Madison Avenue","New York","NY","10017","US","0394","(212) 503-0800","<MISSING>","40.75","-73.98","Mon - Fri:8AM - 8PM | Sat:10AM - 8PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","5 Times Square 200 W. 42nd Street ","200 W 42nd Street","New York","NY","10036","US","0600","(212) 737-4672","<MISSING>","40.75","-73.988","Mon - Fri:8AM - 12AM | Sat - Sun:9AM - 12AM"
"https://www.sephora.com/happening/storelist","5th Avenue","580 5th Ave","New York","NY","10036","US","0374","(212) 980-6534","<MISSING>","40.75","-73.979","Mon - Fri:9AM - 9PM | Sat:9AM - 8PM | Sun:10AM - 7PM"
"https://www.sephora.com/happening/storelist","60th & Lexington","750 Lexington Ave","New York","NY","10022","US","0112","(646) 521-2200","<MISSING>","40.76","-73.968","Mon - Sat:9AM - 9PM | Sun:10AM - 8PM"
"https://www.sephora.com/happening/storelist","86th & Lexington","144 E. 86th Street","New York","NY","10028","US","0120","(212) 426-6199","<MISSING>","40.77","-73.955","Mon - Sat:9AM - 9PM | Sun:10AM - 8PM"
"https://www.sephora.com/happening/storelist","99Th & Columbus","808 Columbus Avenue","New York","NY","10025","US","0658","(212) 280-2525","<MISSING>","40.79","-73.967","Mon - Sat:9AM - 8PM | Sun:10AM -7PM"
"https://www.sephora.com/happening/storelist","Ansonia","2103 Broadway","New York","NY","10023","US","0312","(917) 441-4760","<MISSING>","40.7","-73.982","Mon - Fri:10AM - 9PM | Sat:9AM - 9PM | Sun:10AM - 8PM"
"https://www.sephora.com/happening/storelist","Columbus Circle","10 Columbus Circle","New York","NY","10019","US","0368","(212) 823-9383","<MISSING>","40.76","-73.983","Mon - Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","Flatiron","119 Fifth Avenue","New York","NY","10003","US","0308","(212) 674-3570","<MISSING>","40.73","-73.991","Mon - Sat:9AM - 8PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","Hudson Yards","20 Hudson Yards","New York","NY","10001","US","1226","(212) 564-3225","<MISSING>","40.75","-74","Mon - Sat:10AM - 9PM | Sun:11AM - 8PM"
"https://www.sephora.com/happening/storelist","Meatpacking","21-27 Ninth Avenue","New York","NY","10014","US","0676","(212) 510-7941","<MISSING>","40.7","-74.006","Mon - Sat:10AM - 9PM | Sun:11AM - 8PM"
"https://www.sephora.com/happening/storelist","SOHO","555 Broadway","New York","NY","10012","US","0302","(212) 625-1309","<MISSING>","40.72","-73.999","Mon - Sat:10AM - 9PM | Sun:11AM - 8PM"
"https://www.sephora.com/happening/storelist","Times Square","1535 Broadway","New York","NY","10036","US","0304","(212) 944-6789","<MISSING>","40.75","-73.986","Mon - Thu:8AM - 12AM | Fri - Sat:8AM - 1AM | Sun:9AM - 12AM"
"https://www.sephora.com/happening/storelist","Union Square","45 E. 17th Street","New York","NY","10003","US","0398","(212) 995-8833","<MISSING>","40.73","-73.989","Mon - Fri:10AM-9PM | Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","World Trade Center","185 Greenwich Stree","New York","NY","10007","US","0940","(212)406-6500","<MISSING>","40.71130","-74.011933","Mon - Fri:9AM - 9PM | Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","Oceanside","3517 Long Beach Rd","Oceanside","NY","11572","US","1206","<MISSING>","<MISSING>","40.6","-73.64","<MISSING>"
"https://www.sephora.com/happening/storelist","Poughkeepsie Galleria Mall","2001 South Road","Poughkeepsie","NY","12601","US","0744","(845) 297-5354","<MISSING>","41.62","-73.92","Mon - Sat:10AM - 9:30PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Staten Island Mall","2655 Richmond Avenue","Staten Island","NY","10314","US","0328","(718) 761-7724","<MISSING>","40.58","-74.166","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Destiny USA","9090 Destiny USA","Syracuse","NY","13290","US","0664","(315) 472-0709","<MISSING>","43.06","-76.173","Mon - Sat:10AM - 9:30PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Eastview Mall","7979 Pittsford-Victor Road","Victor","NY","14564","US","0442","(585) 421-3600","<MISSING>","43.02","-77.442","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Palisades Center","1000 Palisades Center Dr.","West  Nyack","NY","10994","US","0392","(845) 353-1033","<MISSING>","41.09","-73.956","Mon - Sat:10AM - 9:30PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","Westchester","125 Westchester Avenue","White Plains","NY","10601","US","0326","(914) 761-7727","<MISSING>","41.03","-73.759","Mon - Sat:10AM - 9PM | Sun:11AM -6PM"
"https://www.sephora.com/happening/storelist","Yonkers","163 Market St","Yonkers","NY","10710","US","0680","(914) 376-1200","<MISSING>","40.96","-73.857","Mon - Sat:10AM - 9:30PM | Sun:11AM - 8PM"
"https://www.sephora.com/happening/storelist","Charlotte","2036 South Blvd","Charlotte","NC","28203","US","1220","<MISSING>","<MISSING>","35.20","-80.86","<MISSING>"
"https://www.sephora.com/happening/storelist","Northlake Mall","6801 Northlake Mall Drive","Charlotte","NC","28216","US","0216","(704) 494-0380","<MISSING>","35.35","-80.85","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","South Park","4400 Sharon Road ","Charlotte","NC","28211","US","0362","(704) 366-5080","<MISSING>","35.15","-80.832","Mon - Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","Southpoint","6910 Fayetville Road","Durham","NC","27713","US","0384","(919) 544-4905","<MISSING>","35.90","-78.942","Mon - Sat:10AM - 9PM | Sun:12PM - 7PM"
"https://www.sephora.com/happening/storelist","Greensboro","803B Friendly Center Rd","Greensboro","NC","27408","US","0764","(336) 852-8990","<MISSING>","36.08","-79.831","Mon - Sat:10AM - 9PM | Sun:1PM - 6PM"
"https://www.sephora.com/happening/storelist","Crabtree Mall","4325 Glenwood Avenue","Raleigh","NC","27612","US","0060","(919)781-9622","<MISSING>","35.8","-78.679","Mon - Sat:10AM - 9PM | Sun:12PM - 7PM"
"https://www.sephora.com/happening/storelist","WINSTON-SALEM","3320 Silas Creek Pkwy","Winston Salem","NC","27103","US","0792","(336) 794-0025","<MISSING>","36.0","-80.3","Mon - Sat:10AM-9PM | Sun:12PM-6PM"
"https://www.sephora.com/happening/storelist","Beachwood","26300 Cedar Road","Beachwood","OH","44122","US","0280","(216) 514-9984","<MISSING>","41.49","-81.494","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Pinecrest","311 Park Ave.","Beachwood","OH","44122","US","1194","(216) 220-8044","<MISSING>","41.45","-81.486","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Kenwood Towne Center","7875 Montgomery Road","Cincinnati","OH","45236","US","0258","(513) 794-0250","<MISSING>","39.20","-84.377","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Easton Town Center","4174 The Strand","Columbus","OH","43219","US","0768","(614) 414-0366","<MISSING>","40.05","-82.915","Mon - Thu:10AM - 9PM | Fri - Sat:10AM - 10PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Polaris Fashion Place","1500 Polaris Parkway","Columbus","OH","43240","US","0246","(614) 785-9990","<MISSING>","40.14","-82.982","Mon - Thu:10AM - 9PM | Fri - Sat:10AM - 9:30PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","The Greene","4421 Glengarry Drive","Dayton","OH","45440","US","0272","(937) 431-9300","<MISSING>","39.69","-84.102","Mon - Sat:10AM - 9PM | Sun:12PM -6 PM"
"https://www.sephora.com/happening/storelist","Akron","3265 W Market St","Fairlawn","OH","44333","US","0628","(330) 864-1000","<MISSING>","41.13","-81.617","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Westfield South Park","26 Southpark Center","Strongsville","OH","44136","US","0128","(440) 572-5700","<MISSING>","41.30","-81.821","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Westfield Franklin Park","5001 Monroe St","Toledo","OH","43623","US","0230","(419) 471-0707","<MISSING>","41.69","-83.641","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Westlake Crocker Park","160 Crocker Park Blvd","Westlake","OH","44145","US","0126","(440) 617-0708","<MISSING>","41.4","-81.951","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Penn Square Mall","1901 N.W. Expressway","Oklahoma City","OK","73118","US","0446","(405) 848-0000","<MISSING>","35.52","-97.545","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Woodland Hills","7021 S. Memorial Drive`","Tulsa","OK","74133","US","0160","(918) 307-8434","<MISSING>","36.06","-95.882","Mon - Sat:10AM - 9PM | Sun:12PM - 7PM"
"https://www.sephora.com/happening/storelist","Clackamas","12000 SE 82nd Avenue","Portland","OR","97086","US","0470","(503) 659-2631","<MISSING>","45.43","-122.574","Mon - Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","Portland","413 SW Morrison Street","Portland","OR","97204","US","0734","(503) 224-7300","<MISSING>","45.51","-122.677","Mon - Sat:10AM - 8PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Washington Square","9329 SW Washington Sq Rd","Portland","OR","97223","US","0192","(503) 684-9693","<MISSING>","45.45","-122.782","Mon - Sat:10AM - 9PM | Sun:10AM - 7PM"
"https://www.sephora.com/happening/storelist","Bridgeport Village","7397 Bridgeport Road!r","Tigard","OR","97224","US","1198","(503)431-8635","<MISSING>","45.39640","-122.75271","Mon - Sat:10AM- 8PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Suburban Square","42A St. Georges Road","Ardmore","PA","19003","US","0916","(610)658-8701","<MISSING>","40.00","-75.29","Mon - Sat:10AM - 8PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Exton","289 Main Street!r!rSuite L-3!r!r289 Main Street","Exton","PA","19341","US","1188","(610)280-3970","<MISSING>","40.02305","-75.628065","Mon - Sat:10AM-9PM | Sun:11AM-6PM"
"https://www.sephora.com/happening/storelist","King Of Prussia Plaza","160 N Gulph Rd","King Of Prussia","PA","19406","US","0376","(610) 265-8888","<MISSING>","40.08","-75.392","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Lancaster","319 Park City Center","Lancaster","PA","17601","US","0146","(717) 207-0505","<MISSING>","40.06","-76.34","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","OXFORD VALLEY MALL","2300 East Lincoln Highway","Langhorne","PA","19047","US","0776","(215) 757-1899","<MISSING>","40.18","-74.881","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","English Village","1460 Bethlehem Pike ","North Wales","PA","19454","US","1140","(215)283-8701","<MISSING>","40.20","-75.224","Mon - Sat:10AM - 8PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Chestnut St","1714 Chestnut Street","Philadelphia","PA","19103","US","0294","(215)563-6112","<MISSING>","39.95","-75.169","Mon - Sat:10AM - 7PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Ross Park","1000 Ross Park Mall Dr","Pittsburgh","PA","15237","US","0274","(412) 364-3311","<MISSING>","40.54","-80.008","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","South Hills Village","301 South Hills Village","Pittsburgh","PA","15241","US","0426","(412) 854-1111","<MISSING>","40.34","-80.056","Mon - Fri:10AM - 9PM | Sat:10AM  -  9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Shadyside","5526 Walnut St.","Pittsburg","PA","15232-2312","US","0380","(412) 687-2484","<MISSING>","40.45","-79.933","Mon - Tue:10AM - 7PM | Wed:10AM - 8PM | Thu - Sat:10AM - 7PM | Sun:11AM - 5PM"
"https://www.sephora.com/happening/storelist","Lehigh Valley Mall","835 Lehigh Lifestyle Center","Whitehal","PA","18052","US","0420","(610) 266-3242","<MISSING>","40.6","-75.48","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Willow Grove","2500 Moreland Rd.","Willow Grove","PA","19090","US","0296","(215) 659-0969","<MISSING>","40.1","-75.122","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","PLAZA LAS AMERICAS","525 Avenue F.D Roosevelt","San Juan","PR","00918","US","0650","(787) 771-0240","<MISSING>","18.42","-66.074","Mon - Sat:9AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","Garden City Center","142 Hillside Road","Cranston","RI","02920","US","0436","(401) 942-2166","<MISSING>","41.76","-71.458","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Newport","49 Long Wharf Mall","Newport","RI","02840","US","0908","(401)849-3520","<MISSING>","41.4","-71.317","Mon - Thu:10AM - 6PM | Fri - Sat:10AM - 7PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Providence Place","168 Providence Place","Providence","RI","02903","US","0378","(401) 270-8989","<MISSING>","41.82","-71.417","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","King Street","289 King Street","Charleston","SC","29401","US","0912","(843)724-1025","<MISSING>","32.78","-79.935","Mon - Thu:10AM - 8PM | Fri - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Columbiana","100 Columbiana Cir","Columbia","SC","29212","US","0754","(803) 749-0780","<MISSING>","34.07","-81.157","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Greenville","700 Haywood Rd.","Greenville","SC","29607","US","0762","(864) 676-2884","<MISSING>","34.8","-82.334","Mon - Sat:10AM - 9PM | Sun:12:30PM - 6PM"
"https://www.sephora.com/happening/storelist","EMPIRE MALL","1490 Empire Place","Sioux Falls","SD","57106","US","0784","(605) 362-5395","<MISSING>","43.51","-96.776","Mon - Sat:10AM-9PM | Sun:12PM-6PM"
"https://www.sephora.com/happening/storelist","Hamilton Place","2100 Hamilton Place Blvd.","Chattanooga","TN","37421","US","0686","(423) 893-6181","<MISSING>","35.03","-85.158","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Carriage Crossing","4630 Merchants Park Circle","Collierville","TN","38017","US","0432","(901) 861-3400","<MISSING>","35.02","-89.719","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","CoolSprings Galleria","1800 Galleria Blvd","Franklin","TN","37067","US","0932","(615) 778-9012","<MISSING>","35.95","-86.814","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Saddle Creek","2055 West Street","Germantown","TN","38138","US","0010","(901) 751-6600","<MISSING>","35.09263","-89.812252","Mon - Sat:10AM - 8PM | Sun:12PM - 5:30PM"
"https://www.sephora.com/happening/storelist","West Town Mall","7600 Kingston Pike","Knoxville","TN","37919","US","0158","(865) 691-0048","<MISSING>","35.92","-84.038","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Wolfchase","2760 N. Germantown Parkway","Memphis","TN","38133","US","0452","(901) 388-8466","<MISSING>","35.20","-89.788","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Mall At Green Hills","2126 Abbot Martin Rd","Nashville","TN","37215","US","0102","(615) 269-3005","<MISSING>","36.10","-86.816","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Watters Creek At Montgomery Farm","919 Garden Park Drive","Allen","TX","75013","US","0224","(972) 649-6601","<MISSING>","33.08","-96.685","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","The Parks Mall","3811 South Cooper St","Arlington","TX","76015","US","0722","(817) 375-0070","<MISSING>","32.68","-97.13","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Arboretum Market","9722 Great Hills Trail","Austin","TX","78759","US","0072","(512) 342-8484","<MISSING>","30.39","-97.751","Mon - Sat:10AM - 7PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Barton Creek","2901 Capitol of Texas Hwy So.","Austin","TX","78746","US","0150","(512) 327-4600","<MISSING>","30.25","-97.806","Mon - Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","The Domain","11700 Rock Rose Ave.","Austin","TX","78758","US","0360","(512)836-8001","<MISSING>","30.40","-97.722","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Galleria","13350 N. Dallas Parkway","Dallas","TX","75240","US","0064","(972) 934-3056","<MISSING>","32.9","-96.819","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","NorthPark Center","8687 N Central Expressway","Dallas","TX","75225","US","0068","(214)378-8177","<MISSING>","32.86","-96.774","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Preston Royal Village","6025 Royal Lane","Dallas","TX","75230","US","1142","(214)360-7760","<MISSING>","32.89","-96.803","Mon - Sat:10AM - 8PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","West Village","3699 McKinney Avenue Suite 520!r","Dallas","TX","75204","US","1228","(214) 520-5939","<MISSING>","32.80","-96.797","Mon - Sat:10AM - 8PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Cielo Vista Mall","8401 Gateway W","El Paso","TX","79925-5690","US","0642","(915) 771-0203","<MISSING>","31.77","-106.379","Mon - Sat:10AM - 9PM | Sun:12AM - 6PM"
"https://www.sephora.com/happening/storelist","University Park Village","1612 South University Dr.","Forth Worth","TX","76107","US","0920","(817) 348-0003","<MISSING>","32.72","-97.363","Mon - Sat:10AM - 8PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Baybrook Mall","1168 Baybrook Mall","Friendswood","TX","77546","US","0130","(281) 461-7400","<MISSING>","29.54","-95.149","Mon - Sat:10AM - 9PM | Sun:12PM - 6 PM"
"https://www.sephora.com/happening/storelist","Stonebriar Centre","2601 Preston Rd","Frisco","TX","75034","US","0086","(972) 712-8886","<MISSING>","33.09","-96.812","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Wolf Ranch","1015 W. University Ave.","Georgetown","TX","78628","US","0170","(512) 868-4960","<MISSING>","30.6","-97.694","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","City Centre","796 Town and Country Blvd.","Houston","TX","77024","US","0044","(713)932-0172","<MISSING>","29.77","-95.56","Mon - Thu:10AM - 7PM | Fri - Sat:10AM - 8PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Highland Village","3942 Westheimer Road","Houston","TX","77027","US","0404","(713) 388-6750","<MISSING>","29.74163","-95.444026","Mon - Sat:10AM - 8PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Houston Galleria Mall","5015 Westheimer","Houston","TX","77056","US","0066","(713) 961-3580","<MISSING>","29.73","-95.464","Mon - Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","Memorial City Mall","900 Gessner Houston","Houston","TX","77024","US","0074","(713) 932-0848","<MISSING>","29.78","-95.54","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","The Village Arcade","2401 Times Blvd","Houston","TX","77005","US","0440","(713) 942-0110","<MISSING>","29.71","-95.415","Mon - Thu:10AM - 7PM | Fri - Sat:10AM - 8PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Willowbrook Mall","7925 FM 1960 Road West","Houston","TX","77070","US","0076","(281) 807-4900","<MISSING>","29.9","-95.539","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","North East Mall","1101 Melbourne Road","Hurst","TX","76053","US","0080","(817) 284-1939","<MISSING>","32.8","-97.199","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","La Centerra at Cinco Ranch","23501 Cinco Ranch Blvd","Katy","TX","77494","US","0954","(281) 371-2333","<MISSING>","29.74","-95.775","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","La Plaza Mall","2200 S 10th St","Mcallen","TX","78503","US","0092","(956) 687-1500","<MISSING>","26.18","-98.236","Mon - Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","Legacy West","7600 Windrose Ave","Plano","TX","75024","US","1106","(972)312-9608","<MISSING>","33.08","-96.826","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Willow Bend","6121 W Park Blvd.","Plano","TX","75093","US","0636","(469) 366-0852","<MISSING>","33.03","-96.832","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Alamo Quarry Market ","255 E. Basse Road","San Antonio","TX","78209","US","1186","(210)824-1400","<MISSING>","29.49559","-98.48123","Mon - Sat:10AM - 9PM | Sun:12PM- 6PM"
"https://www.sephora.com/happening/storelist","La Cantera","15900 La Cantera Parkway","San Antonio","TX","78256","US","0098","(210) 694-4448","<MISSING>","29.59","-98.614","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","North Star Mall","7400 San Pedro Ave","San Antonio","TX","78216","US","0070","(210) 541-0979","<MISSING>","29.51","-98.495","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Southlake Town Square","312 Grand Avenue West","Southlake","TX","76092","US","0720","(817) 421-4433","<MISSING>","32.94","-97.131","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Sugarland","16535 Southwest Freeway","Sugarland","TX","77479","US","0472","(281) 277-7900","<MISSING>","29.59","-95.624","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","The Woodlands Mall","1201 Lake Woodlands Dr TX","The Woodlands","TX","77380","US","0084","(281) 298-8882","<MISSING>","30.16","-95.455","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Station Park","144 North East Promontory!r ","Farmington","UT","84025","US","1210","(801)451-6767","<MISSING>","40.98","-111.906","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Fashion Place","6191 S. State Street","Murray","UT","84107","US","0618","(801) 263-6800","<MISSING>","40.63","-111.887","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","Downtown Salt Lake City","50 South Main Street","Salt Lake City","UT","84101","US","0742","(801) 532-4232","<MISSING>","40.76","-111.892","Mon - Sat:10AM - 9PM | Sun:CLOSED"
"https://www.sephora.com/happening/storelist","Market Common Clarendon","2800 Clarendon Blvd","Arlington","VA","22201","US","0936","(703) 528-1273","<MISSING>","38.88","-77.092","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","The Fashion Centre At Pentagon City","1100 S. Hayes Street","Arlington","VA","22202","US","0348","(703) 415-4501","<MISSING>","38.86","-77.06","Mon - Sat:10AM - 9:30PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Charlottesville","2020 Bond St.","Charlottesville","VA","22901","US","0180","(434) 974-7887","<MISSING>","38.06","-78.49","Mon - Thu:10am-8pm | Fri - Sat:10am-9pm | Sun:11am-6pm"
"https://www.sephora.com/happening/storelist","Fair Oaks","11828 Fair Oaks Mall","Fairfax","VA","22033","US","0340","(703) 591-8036","<MISSING>","38.86","-77.359","Mon - Sat:10AM - 9:30PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","Fredericksburg","1 Town Center Blvd","Fredericksburg","VA","22407","US","0498","(540) 548-3366","<MISSING>","38.29","-77.511","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
