"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://scoregolf.com","CLUB DE GOLF ST-GEORGES in St-Georges, Quebec, Canada","11450 90e roe CP 123","St-Georges","Quebec","G5Y5C4","CA","<MISSING>","418-228-3250","ScoreGolf Club","46.1959267000","-70.6132664000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-georges-st-georges-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF ST-GERARD DES LAURENTIDES in St-Gerard-des-Laurentide, Quebec, Canada","651 chemin des Bouleaux RR #2","St-Gerard-des-Laurentide","Quebec","G9N6T6","CA","<MISSING>","819-539-9907","ScoreGolf Club","46.6023000000","-72.8256000000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-gerard-des-laurentides-st-gerard-des-laurentide-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF ST-JANVIER in St-Janvier, Quebec, Canada","21081 Rue Charles","St-Janvier","Quebec","J0N 1L0","CA","<MISSING>","450-435-9631","ScoreGolf Club","45.7291850000","-73.8638460000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-janvier-st-janvier-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF ST-JEAN LIMITEE in St-Jean-sur-Richelieu, Quebec, Canada","320 Rue Jacques-Cartier Sud","St-Jean-sur-Richelieu","Quebec","J3B 4J7","CA","<MISSING>","450-346-6814","ScoreGolf Club","45.2810780000","-73.2558340000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-jean-limitee-st-jean-sur-richelieu-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF ST-JEAN-DE-DIEU in St-Jean-de-Dieu, Quebec, Canada","2 rue Ste-Marie","St-Jean-de-Dieu","Quebec","G0L3M0","CA","<MISSING>","418-963-4653","ScoreGolf Club","48.0082230000","-69.0462910000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-jean-de-dieu-st-jean-de-dieu-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF ST-JEROME in Bellefeuille, Quebec, Canada","1333 Montee Ste-Therese","Bellefeuille","Quebec","J0R1A0","CA","<MISSING>","450-436-2335","ScoreGolf Club","45.7979300000","-74.0294620000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-jerome-bellefeuille-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF ST-LAMBERT in Saint-Lambert, Quebec, Canada","325 Rue du Golf","Saint-Lambert","Quebec","J4P 1Z6","CA","<MISSING>","450-671-4515","ScoreGolf Club","45.5072780000","-73.5000370000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-lambert-saint-lambert-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF ST-LAURENT in Ile D'Orleans, Quebec, Canada","768 Chemin Royal St. Laurent","Ile D'Orleans","Quebec","G0A3Z0","CA","<MISSING>","418-829-2244","ScoreGolf Club","46.8843662000","-70.9874313000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-laurent-ile-dorleans-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF ST-MAJORIQUE in Drummondville, Quebec, Canada","2164 Boul St-Joseph","Drummondville","Quebec","J2B6V4","CA","<MISSING>","819-475-3660","ScoreGolf Club","45.9479311000","-72.6114336000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-majorique-drummondville-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF ST-MICHEL in St-Michel-de-Bellechasse, Quebec, Canada","333 Chemin du Golf CP 308","St-Michel-de-Bellechasse","Quebec","G0R3S0","CA","<MISSING>","418-884-3672","ScoreGolf Club","46.8497905000","-70.9072025000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-michel-st-michel-de-bellechasse-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF ST-PACOME in St-Pacome, Quebec, Canada","40 rue William C.P. 38","St-Pacome","Quebec","G0L3X0","CA","<MISSING>","418-852-2395","ScoreGolf Club","47.4140630000","-69.9576330000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-pacome-st-pacome-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF ST-POLYCARPE in St-Polycarpe, Quebec, Canada","855 Chemin Ste-Catherine","St-Polycarpe","Quebec","J0P 1X0","CA","<MISSING>","450-267-3666","ScoreGolf Club","45.3039640000","-74.3136980000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-polycarpe-st-polycarpe-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF ST-SIMON in St-Simon-de-Bagot, Quebec, Canada","1786 Rang St-Edouard","St-Simon-de-Bagot","Quebec","J0H1Y0","CA","<MISSING>","450-798-2477","ScoreGolf Club","45.7086590000","-72.8877860000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-simon-st-simon-de-bagot-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF ST-ZOTIQUE in St-Zotique, Quebec, Canada","1350 Rue Principale","St-Zotique","Quebec","J0P 1Z0","CA","<MISSING>","450-267-3666","ScoreGolf Club","45.2377590000","-74.2566640000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-st-zotique-st-zotique-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF STE-BEATRIX in Ste-Beatrix, Quebec, Canada","1124 Rang Ste-Cecile","Ste-Beatrix","Quebec","J0K1Y0","CA","<MISSING>","450-883-1414","ScoreGolf Club","46.1874820000","-73.6191900000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-ste-beatrix-ste-beatrix-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF STE-FLORE in Grand-Mere, Quebec, Canada","5401 35e Rue","Grand-Mere","Quebec","G9T3N5","CA","<MISSING>","819-533-4555","ScoreGolf Club","46.6173000000","-72.7454000000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-ste-flore-grand-mere-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF STE-MARGUERITE in Clarke City, Quebec, Canada","19 rue Thom","Clarke City","Quebec","G4R4K5","CA","<MISSING>","418-583-2844","ScoreGolf Club","50.1725930000","-66.6188350000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-ste-marguerite-clarke city-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF STE-MARTHE-SUR-LAC in Ste-Marthe-Sur-Le-Lac, Quebec, Canada","3015 Paul","Ste-Marthe-Sur-Le-Lac","Quebec","J0N 1P0","CA","<MISSING>","450-491-5455","ScoreGolf Club","45.5313240000","-73.9264170000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-ste-marthe-sur-lac-ste-marthe-sur-le-lac-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF STONEHAM in Stoneham, Quebec, Canada","324 1re Avenue","Stoneham","Quebec","G0A4P0","CA","<MISSING>","418-848-2414","ScoreGolf Club","46.9920000000","-71.3729000000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-stoneham-stoneham-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF TADOUSSAC in Tadoussac, Quebec, Canada","367 des Pionniers","Tadoussac","Quebec","G0T2A0","CA","<MISSING>","418-235-4306","ScoreGolf Club","48.1424580000","-69.7041840000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-tadoussac-tadoussac-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF TECUMSEH in Gatineau, Quebec, Canada","475 Rue Saint-Louis","Gatineau","Quebec","J8P 8B6","CA","<MISSING>","819-663-5630","ScoreGolf Club","45.4789984000","-75.6698010000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-tecumseh-gatineau-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF TERREBONNE in Terrebonne, Quebec, Canada","3555 Martin Way","Terrebonne","Quebec","J6X 0B2","CA","<MISSING>","450-477-1817","ScoreGolf Club","45.7355040000","-73.7273360000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-terrebonne-terrebonne-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF TOURAINE in Gatineau, Quebec, Canada","312 Chemin Tach","Gatineau","Quebec","J8V 3Y1","CA","<MISSING>","819-827-1882","ScoreGolf Club","45.5189000000","-75.7320000000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-touraine-gatineau-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF TRIANGLE D'OR in Saint-Remi, Quebec, Canada","1970 Golf Road - Route 221","Saint-Remi","Quebec","J0L 2L0","CA","<MISSING>","514-877-5033","ScoreGolf Club","45.3584690000","-73.4764150000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-triangle-d-or-saint-remi-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF TROIS-SAUMONS in St-Jean-Port-Jolie, Quebec, Canada","670 Chemin du Golf","St-Jean-Port-Jolie","Quebec","G0R3G0","CA","<MISSING>","418-598-9719","ScoreGolf Club","47.2212417000","-70.2600571000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-trois-saumons-st-jean-port-jolie-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VACANCES ROYAL in Notre-Dame-de-la-Salette, Quebec, Canada","65 Chemin du Golf","Notre-Dame-de-la-Salette","Quebec","J0X 2L0","CA","<MISSING>","819-766-2626","ScoreGolf Club","45.7926300000","-75.4691700000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-vacances-royal-notre-dame-de-la-salette-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VAL-ALAIN in Val-Alain, Quebec, Canada","790 rang 5","Val-Alain","Quebec","G0S3H0","CA","<MISSING>","418-744-3037","ScoreGolf Club","46.5338450000","-71.4244990000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-val-alain-val-alain-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VAL-ALAIN in Val-Alain, Quebec, Canada","790 rang 5","Val-Alain","Quebec","G0S3H0","CA","<MISSING>","418-744-3037","ScoreGolf Club","46.5338450000","-71.4244990000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-val-blair-val-blair-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VAL-D'OR in Sullivan, Quebec, Canada","P.O. Box 414","Sullivan","Quebec","J0Y2N0","CA","<MISSING>","819-824-4608","ScoreGolf Club","48.1267690000","-77.8354290000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-val-d-or-sullivan-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VAL-MORIN LTEE in Val-Morin, Quebec, Canada","4500 5e Avenue","Val-Morin","Quebec","J0T2R0","CA","<MISSING>","819-322-7183","ScoreGolf Club","45.9976750000","-74.1710220000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-val-morin-ltee-val-morin-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VAL-NEIGETTE in Ste-Blandine, Quebec, Canada","3 rue du Verglas CP 611","Ste-Blandine","Quebec","G5L7C5","CA","<MISSING>","877-735-2299","ScoreGolf Club","48.4492920000","-68.5280210000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-val-neigette-ste-blandine-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VALCOURT in Valcourt, Quebec, Canada","1111 boul des Cypres","Valcourt","Quebec","J0E2L0","CA","<MISSING>","450-532-3505","ScoreGolf Club","45.4926100000","-72.3052440000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-valcourt-valcourt-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VALLEE DE LA LIEVRE in Mont-Laurier, Quebec, Canada","344 Chemin du Golf","Mont-Laurier","Quebec","J0W 1H0","CA","<MISSING>","819-623-6890","ScoreGolf Club","46.5679994000","-75.4079990000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-vallee-de-la-lievre-mont-laurier-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VALLEE RICHELIEU in Ste-Julie, Quebec, Canada","100 Chemin du Golf","Ste-Julie","Quebec","J3E 1Y1","CA","<MISSING>","450-649-1511","ScoreGolf Club","45.5968690000","-73.2842090000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-vallee-richelieu-ste-julie-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VAUDREUIL in Vaudreuil, Quebec, Canada","1126 Chemin St-Antoine","Vaudreuil","Quebec","J7V 8P2","CA","<MISSING>","450-455-2731","ScoreGolf Club","45.3517000000","-74.0204000000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-vaudreuil-vaudreuil-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VENISE ENRG. in Magog, Quebec, Canada","1519 de la Riviere RR #5","Magog","Quebec","J1X3W5","CA","<MISSING>","819-864-9891","ScoreGolf Club","<MISSING>","<MISSING>","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-venise-enrg-magog-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VERCHERES in Vercheres, Quebec, Canada","250 Monte du Moulin","Vercheres","Quebec","J0L 2R0","CA","<MISSING>","450-583-3319","ScoreGolf Club","45.7151350000","-73.3154880000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-vercheres-vercheres-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VICTORIAVILLE LTEE in Victoriaville, Quebec, Canada","CP 202 223 Perreault","Victoriaville","Quebec","G6P6S8","CA","<MISSING>","819-752-4907","ScoreGolf Club","46.0452543000","-71.9466837000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-victoriaville-ltee-victoriaville-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF VILLE-MARIE in Duhamel-Ouest, Quebec, Canada","1016 chemin du Golf","Duhamel-Ouest","Quebec","J9V 1M6","CA","<MISSING>","819-629-2122","ScoreGolf Club","47.2916740000","-79.4371200000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-ville-marie-duhamel-ouest-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF WATERLOO in Waterloo, Quebec, Canada","360 chemin Leclerc","Waterloo","Quebec","J0E2N0","CA","<MISSING>","450-539-1055","ScoreGolf Club","45.3518910000","-72.5087870000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-waterloo-waterloo-quebec-canada"
"https://scoregolf.com","CLUB DE GOLF WATERVILLE in Waterville, Quebec, Canada","600 Chemin Compton","Waterville","Quebec","J0B3H0","CA","<MISSING>","819-837-2966","ScoreGolf Club","45.2968500000","-71.8961900000","<MISSING>","https://scoregolf.com/golf-course-guide/club-de-golf-waterville-waterville-quebec-canada"
"https://scoregolf.com","CLUB SHUSWAP in Canoe, British Columbia, Canada","5751 Trans Canada Highway","Canoe","British Columbia","V0E1K0","CA","<MISSING>","250-832-7345","ScoreGolf Club","50.7469922730","-119.2342758179","<MISSING>","https://scoregolf.com/golf-course-guide/club-shuswap-canoe-british-columbia-canada"
"https://scoregolf.com","CLUB SPORTS BELVEDERE in Val-d'Or, Quebec, Canada","360 Boul. Sabourin C.P. 71","Val-d'Or","Quebec","J9P4N9","CA","<MISSING>","819-824-4653","ScoreGolf Club","48.0886440000","-77.8012280000","<MISSING>","https://scoregolf.com/golf-course-guide/club-sports-belvedere-val-dor-quebec-canada"
"https://scoregolf.com","CLYDE RIVER GOLF CLUB in Cornwall, Prince Edward Island, Canada","Clyde River Road RR # 2","Cornwall","Prince Edward Island","C0A1H0","CA","<MISSING>","902-675-2585","ScoreGolf Club","<MISSING>","<MISSING>","<MISSING>","https://scoregolf.com/golf-course-guide/clyde-river-golf-club-cornwall-prince-edward-island-canada"
"https://scoregolf.com","COAL CREEK GOLF RESORT in Ryley, Alberta, Canada","18112 Township Road 492 Ryley Alberta","Ryley","Alberta","T0B 4A0","CA","<MISSING>","(780) 663-2473","ScoreGolf Club","53.2249720000","-112.5254480000","<MISSING>","https://scoregolf.com/golf-course-guide/coal-creek-golf-resort-ryley-alberta-canada"
"https://scoregolf.com","COBBLE BEACH GOLF LINKS in Owen Sound, Ontario, Canada","P.O. Box 650","Owen Sound","Ontario","N4K5R5","CA","<MISSING>","519-370-2173","ScoreGolf Club","44.6709876599","-80.9281682968","<MISSING>","https://scoregolf.com/golf-course-guide/cobble-beach-golf-links-owen-sound-ontario-canada"
"https://scoregolf.com","COBBLE HILLS GOLF CLUB in Thamesford, Ontario, Canada","5714 Cobble Hills Road","Thamesford","Ontario","N0M 2M0","CA","<MISSING>","519-461-1720","ScoreGolf Club","43.1086140000","-81.0640770000","<MISSING>","https://scoregolf.com/golf-course-guide/cobble-hills-golf-club-thamesford-ontario-canada"
"https://scoregolf.com","COBOURG CREEK GOLF COURSE in Cobourg, Ontario, Canada","990 Ontario Street","Cobourg","Ontario","K9A3C7","CA","<MISSING>","905-373-4444","ScoreGolf Club","43.9800928624","-78.1808137894","<MISSING>","https://scoregolf.com/golf-course-guide/cobourg-creek-golf-course-cobourg-ontario-canada"
"https://scoregolf.com","COCHRANE GOLF CLUB in Cochrane, Alberta, Canada","240 Riverview Drive","Cochrane","Alberta","T0L0W0","CA","<MISSING>","403-932-5103","ScoreGolf Club","51.1768666000","-114.4669049000","<MISSING>","https://scoregolf.com/golf-course-guide/cochrane-golf-club-cochrane-in-alberta-alberta-canada"
"https://scoregolf.com","COLDSTREAM GOLF COURSE in Lumby, British Columbia, Canada","#15 Duremeadow Road","Lumby","British Columbia","V0E 2G7","CA","<MISSING>","250-547-6048","ScoreGolf Club","<MISSING>","<MISSING>","<MISSING>","https://scoregolf.com/golf-course-guide/coldstream-golf-course-lumby-british-columbia-canada"
"https://scoregolf.com","COLLICUTT SIDING GOLF COURSE in Crossfield, Alberta, Canada","Western Drive","Crossfield","Alberta","T0M0S0","CA","<MISSING>","403-946-2343","ScoreGolf Club","51.4100220000","-114.0436710000","<MISSING>","https://scoregolf.com/golf-course-guide/collicutt-siding-golf-course-crossfield-alberta-canada"
"https://scoregolf.com","COLONIAL GOLF COURSE in Chelmsford, Ontario, Canada","100 Lavallee Road","Chelmsford","Ontario","P0M 1L0","CA","<MISSING>","<MISSING>","ScoreGolf Club","46.5533015000","-81.2041636000","<MISSING>","https://scoregolf.com/golf-course-guide/colonial-golf-course-chelmsford-ontario-canada"
"https://scoregolf.com","COLONIALE GOLF AND COUNTRY CLUB in Beaumont, Alberta, Canada","10 Country Club Drive","Beaumont","Alberta","T4X1M1","CA","<MISSING>","780-929-4653","ScoreGolf Club","53.3595440000","-113.3911120000","<MISSING>","https://scoregolf.com/golf-course-guide/coloniale-golf-and-country-club-beaumont-alberta-canada"
"https://scoregolf.com","COLONNADE GOLF AND COUNTRY CLUB in Joyceville, Ontario, Canada","2789 Woodburn Rd. R.R. #1","Joyceville","Ontario","K0H1Y0","CA","<MISSING>","613-542-4779","ScoreGolf Club","44.3409617855","-76.3136744499","<MISSING>","https://scoregolf.com/golf-course-guide/colonnade-golf-and-country-club-joyceville-ontario-canada"
"https://scoregolf.com","COLONSAY GOLF COURSE in Colonsay, Saskatchewan, Canada","Box 88","Colonsay","Saskatchewan","S0K0Z0","CA","<MISSING>","306-255-2827","ScoreGolf Club","51.9769220000","-105.8724110000","<MISSING>","https://scoregolf.com/golf-course-guide/colonsay-golf-course-colonsay-saskatchewan-canada"
"https://scoregolf.com","COMOX GOLF CLUB in Comox, British Columbia, Canada","1718 Balmoral Avenue","Comox","British Columbia","V9M2N1","CA","<MISSING>","250-339-4444","ScoreGolf Club","49.6744130000","-124.9220170000","<MISSING>","https://scoregolf.com/golf-course-guide/comox-golf-club-comox-british-columbia-canada"
"https://scoregolf.com","CONDY MEADOWS GOLF COURSE in Manning, Alberta, Canada","Hwy 35","Manning","Alberta","T0H 2M0","CA","<MISSING>","780-836-2176","ScoreGolf Club","57.0534290000","-117.5608350000","<MISSING>","https://scoregolf.com/golf-course-guide/condy-meadows-golf-course-manning-alberta-canada"
"https://scoregolf.com","CONESTOGA GOLF AND COUNTRY CLUB in Conestoga, Ontario, Canada","400 Golf Course Road","Conestoga","Ontario","N0B 1N0","CA","<MISSING>","1-888-833-8787","ScoreGolf Club","43.5444784000","-80.4952150000","<MISSING>","https://scoregolf.com/golf-course-guide/conestoga-golf-and-country-club-conestoga-ontario-canada"
"https://scoregolf.com","CONFEDERATION COUNTRY CLUB in Sarnia, Ontario, Canada","2218 Confederation Road","Sarnia","Ontario","N7T7H3","CA","<MISSING>","519-383-7177","ScoreGolf Club","42.9620486000","-82.2856241000","<MISSING>","https://scoregolf.com/golf-course-guide/confederation-country-club-sarnia-ontario-canada"
"https://scoregolf.com","CONFEDERATION PARK GOLF COURSE in Calgary, Alberta, Canada","3204 Collingwood Drive N.W.","Calgary","Alberta","T3L 0R6","CA","<MISSING>","403-974-1800","ScoreGolf Club","51.0803280000","-114.1049820000","<MISSING>","https://scoregolf.com/golf-course-guide/confederation-park-golf-course-calgary-alberta-canada"
"https://scoregolf.com","CONNAUGHT GOLF CLUB in Medicine Hat, Alberta, Canada","2802 13th Avenue S.E.","Medicine Hat","Alberta","T1A3P9","CA","<MISSING>","1-403-526-0737","ScoreGolf Club","50.0131870000","-110.6699170000","<MISSING>","https://scoregolf.com/golf-course-guide/connaught-golf-club-medicine-hat-alberta-canada"
"https://scoregolf.com","CONSORT GOLF CLUB in Consort, Alberta, Canada","BOX 533","Consort","Alberta","T0C1B0","CA","<MISSING>","403-577-2525","ScoreGolf Club","52.0072000000","-110.7670000000","<MISSING>","https://scoregolf.com/golf-course-guide/consort-golf-club-consort-alberta-canada"
"https://scoregolf.com","COOKE MUNICIPAL GOLF COURSE in Prince Albert, Saskatchewan, Canada","<MISSING>","Prince Albert","Saskatchewan","S6V1P1","CA","<MISSING>","306-763-2502","ScoreGolf Club","53.1932250000","-105.7270390000","<MISSING>","https://scoregolf.com/golf-course-guide/cooke-municipal-golf-course-prince-albert-saskatchewan-canada"
"https://scoregolf.com","COPETOWN WOODS GOLF CLUB in Copetown, Ontario, Canada","1430 2nd Concession West","Copetown","Ontario","L0R 1J0","CA","<MISSING>","905-627-4653","ScoreGolf Club","43.2604040000","-80.0728560000","<MISSING>","https://scoregolf.com/golf-course-guide/copetown-woods-golf-club-copetown-ontario-canada"
"https://scoregolf.com","COPPER CREEK GOLF CLUB in Kleinburg, Ontario, Canada","11191 Highway 27","Kleinburg","Ontario","L0J 1C0","CA","<MISSING>","905-893-3370","ScoreGolf Club","43.8571814000","-79.6420730000","<MISSING>","https://scoregolf.com/golf-course-guide/copper-creek-golf-club-kleinburg-ontario-canada"
"https://scoregolf.com","COPPER POINT GOLF CLUB in Invermere, British Columbia, Canada","651 Highway 93/95","Invermere","British Columbia","V0A 1K3","CA","<MISSING>","1-877-418-4653","ScoreGolf Club","50.5165980000","-115.9995930000","<MISSING>","https://scoregolf.com/golf-course-guide/copper-point-golf-club-invermere-british-columbia-canada"
"https://scoregolf.com","COPPINWOOD in Uxbridge, Ontario, Canada","2320 Concession 4","Uxbridge","Ontario","L4B 3K6","CA","<MISSING>","905-649-8233","ScoreGolf Club","44.0101020000","-79.1594120000","<MISSING>","https://scoregolf.com/golf-course-guide/coppinwood-uxbridge-ontario-canada"
"https://scoregolf.com","CORAL CREEK GOLF AND COUNTRY CLUB in Fisherville, Ontario, Canada","804 Concession Road 5","Fisherville","Ontario","N0A 1G0","CA","<MISSING>","905-779-3741","ScoreGolf Club","42.8829700000","-79.8715380000","<MISSING>","https://scoregolf.com/golf-course-guide/coral-creek-golf-and-country-club-fisherville-ontario-canada"
"https://scoregolf.com","CORDOVA BAY GOLF COURSE in Victoria, British Columbia, Canada","5331 Cordova Bay Road","Victoria","British Columbia","V8Y2L3","CA","<MISSING>","250-658-4444","ScoreGolf Club","48.5310960000","-123.3748370000","<MISSING>","https://scoregolf.com/golf-course-guide/cordova-bay-golf-course-victoria-british-columbia-canada"
"https://scoregolf.com","CORNERSTONE GOLF CLUB in Tobermory, Ontario, Canada","7178 HIGHWAY 6","Tobermory","Ontario","N0H2R0","CA","<MISSING>","519-596-2332","ScoreGolf Club","45.2393301482","-81.6385245323","<MISSING>","https://scoregolf.com/golf-course-guide/cornerstone-golf-club-tobermory-ontario-canada"
"https://scoregolf.com","CORNWALL GOLF AND COUNTRY CLUB in Cornwall, Ontario, Canada","6740 Sutherland Ave Box 7226","Cornwall","Ontario","K6H7J3","CA","<MISSING>","613-931-1300","ScoreGolf Club","45.0387330101","-74.6524000168","<MISSING>","https://scoregolf.com/golf-course-guide/cornwall-golf-and-country-club-cornwall-in-ontario-ontario-canada"
"https://scoregolf.com","CORONACH GOLF CLUB in Coronach, Saskatchewan, Canada","P.O. Box 630","Coronach","Saskatchewan","S0H0Z0","CA","<MISSING>","306-262-2244","ScoreGolf Club","49.1115640000","-105.5231950000","<MISSING>","https://scoregolf.com/golf-course-guide/coronach-golf-club-coronach-saskatchewan-canada"
"https://scoregolf.com","CORONATION GOLF CLUB in Coronation, Alberta, Canada","5201 Mary Street","Coronation","Alberta","T0C1C0","CA","<MISSING>","403-578-4250","ScoreGolf Club","52.0920690000","-111.4444831000","<MISSING>","https://scoregolf.com/golf-course-guide/coronation-golf-club-coronation-alberta-canada"
"https://scoregolf.com","COTTONWOOD COULEE GOLF COURSE in Medicine Hat, Alberta, Canada","3245 10th Avenue SW","Medicine Hat","Alberta","T1B4B3","CA","<MISSING>","403-529-1010","ScoreGolf Club","50.0079458000","-110.7006164000","<MISSING>","https://scoregolf.com/golf-course-guide/cottonwood-coulee-golf-course-medicine-hat-alberta-canada"
"https://scoregolf.com","COTTONWOOD GOLF in Nanaimo, British Columbia, Canada","1975 Haslam Road","Nanaimo","British Columbia","V0R1H0","CA","<MISSING>","250-245-5157","ScoreGolf Club","49.0653230000","-123.8693940000","<MISSING>","https://scoregolf.com/golf-course-guide/cottonwood-golf-nanaimo-british-columbia-canada"
"https://scoregolf.com","COTTONWOOD GOLF AND COUNTRY CLUB in De Winton, Alberta, Canada","Site #2 R.R. #1","De Winton","Alberta","T0L0X0","CA","<MISSING>","403-938-7200","ScoreGolf Club","50.8507062000","-113.8582058000","<MISSING>","https://scoregolf.com/golf-course-guide/cottonwood-golf-and-country-club-dewinton-alberta-canada"
"https://scoregolf.com","COTTONWOOD GOLF COURSE in Ste. Anne, Manitoba, Canada","SW 24-8-7E","Ste. Anne","Manitoba","R5H1R2","CA","<MISSING>","403-422-5540","ScoreGolf Club","49.6687940000","-96.5202140000","<MISSING>","https://scoregolf.com/golf-course-guide/cottonwood-golf-course-ste-anne-manitoba-canada"
"https://scoregolf.com","COUCHICHING GOLF AND COUNTRY CLUB in Orillia, Ontario, Canada","370 Peter Street N.","Orillia","Ontario","L3V6R9","CA","<MISSING>","705-326-2861","ScoreGolf Club","44.6205450000","-79.4272690000","<MISSING>","https://scoregolf.com/golf-course-guide/couchiching-golf-and-country-club-orillia-ontario-canada"
"https://scoregolf.com","COUGAR CREEK GOLF CLUB in Carvel, Alberta, Canada","2519 Hwy #16","Carvel","Alberta","T7Z2J5","CA","<MISSING>","780-892-4545","ScoreGolf Club","53.5669748635","-114.2901706696","<MISSING>","https://scoregolf.com/golf-course-guide/cougar-creek-golf-club-carvel-alberta-canada"
"https://scoregolf.com","COUNTRY CLUB DE MONTREAL in St-Lambert, Quebec, Canada","5 Riverside Drive","St-Lambert","Quebec","J4S 1B7","CA","<MISSING>","450-671-6181","ScoreGolf Club","45.4850090000","-73.4954990000","<MISSING>","https://scoregolf.com/golf-course-guide/country-club-de-montreal-st-lambert-quebec-canada"
