"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.tillys.com","Del Mar Highlands Town Center","12875 El Camino Real","San Diego","CA","92130","US","0129","858-259-0015","<MISSING>","32.951","-117.234","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Deptford Mall","1750 Deptford Center Road","Deptford","NJ","08096","US","0115","856-384-6400","<MISSING>","39.829","-75.098","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:30pm 10:00am - 9:30pm 10:00am - 9:30pm 10:00am - 9:30pm 10:00am - 9:30pm 10:00am - 9:30pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Eastland Mall","Eastland Mall 800 N. Green River Rd","Evansville","IN","47715","US","0188","812-250-7026","<MISSING>","37.981","-87.496","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 12:00pm - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Eastridge Mall","2200 Eastridge Loop","San Jose","CA","95122","US","0058","408-238-2418","<MISSING>","37.327","-121.816","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Eastvale Gateway","12327 Limonite Ave.","Mira Loma","CA","91752","US","0069","951-360-1240","<MISSING>","33.975","-117.552","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 8:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Eastview Mall","766 Eastview Mall","Victor","NY","14564","US","0197","585-421-6014","<MISSING>","43.028","-77.449","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","El Camino North Shopping Center","2641 Vista Way","Oceanside","CA","92054","US","0033","760-529-0129","<MISSING>","33.183","-117.33","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 8:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","El Paseo de Saratoga","650 El Paseo de Saratoga","San Jose","CA","95130","US","0138","408-871-1410","<MISSING>","37.289","-121.989","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Escondido Promenade","1266-F Auto Park Way","Escondido","CA","92029","US","0021","760-738-9508","<MISSING>","33.112","-117.098","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 8:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Esplanade Shopping Center","161 W. Esplanade Dr.","Oxnard","CA","93036","US","0024","805-983-1461","<MISSING>","34.23","-119.175","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Fashion Fair Mall","697 East Shaw Ave","Fresno","CA","93710","US","0142","559-226-1601","<MISSING>","36.808","-119.776","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Five Points Plaza","18545 Main St.","Huntington Beach","CA","92648","US","0004","714-841-9729","<MISSING>","33.693","-117.99","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 8:00pm 10:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","FlatIron Crossing","1 W. Flatiron Crossing Drive","Broomfield","CO","80021","US","0136","303-466-3135","<MISSING>","39.931","-105.135","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Freehold","3710 Route 9","Freehold","NJ","07728","US","0105","732-294-1900","<MISSING>","40.255","-74.297","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:30pm 10:00am - 9:30pm 10:00am - 9:30pm 10:00am - 9:30pm 10:00am - 9:30pm 10:00am - 9:30pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Fullerton Metro Center","1429 South Harbor Blvd.","Fullerton","CA","92832","US","0006","714-447-1171","<MISSING>","33.856","-117.924","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 8:00pm 10:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Galleria at Roseville","1151 Galleria Blvd","Roseville","CA","95678","US","0110","916-797-1141","<MISSING>","38.774","-121.269","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Galleria at South Bay","1815 Hawthorne Blvd","Redondo Beach","CA","90278","US","0029","310-542-1170","<MISSING>","33.872","-118.355","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 11:00am - 9:00pm 11:00am - 9:00pm 11:00am - 9:00pm 11:00am - 9:00pm 11:00am - 9:00pm 11:00am - 8:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Galleria at Sunset","1300 West Sunset Rd.","Henderson","NV","89014","US","0038","702-454-1275","<MISSING>","36.064","-115.04","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Galleria at Tyler","1115 Galleria at Tyler","Riverside","CA","92503","US","0055","951-637-8428","<MISSING>","33.911","-117.457","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Geneva Commons","514 Commons Drive","Geneva","IL","60134","US","0168","630-262-0805","<MISSING>","41.896","-88.342","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Gilbert Gateway Towne Center","5034 South Power Rd.","Mesa","AZ","85212","US","0044","480-988-7081","<MISSING>","33.324","-111.687","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 8:00pm 10:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Glenbrook Square","4201 Coldwater Rd","Fort Wayne","IN","46805","US","0205","260-310-6510","<MISSING>","41.117","-85.136","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Glendale Galleria","2180 Glendale Galleria","Glendale","CA","91210","US","0125","818-240-0031","<MISSING>","34.146","-118.257","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Gran Plaza Outlets","888 West 2nd Street","Calexico ","CA","92231","US","0201","760-618-7089","<MISSING>","32.666","-115.507","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Gurnee Mills","6170 W. Grand Ave","Gurnee","IL","60031","US","0202","847-672-2036","<MISSING>","42.383","-87.955","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Hacienda Crossings","4980 Dublin Blvd.","Dublin","CA","94568","US","0049","925-479-9156","<MISSING>","37.705","-121.886","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Mt. Shasta Mall","900 Dana Drive","Redding","CA","96003","US","0246","(530) 999-6478","<MISSING>","40.587984","-122.355556","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Hamilton Mall","4403 Black Horse Pike ","Mays Landing","NJ","08330","US","0111","609-272-7700","<MISSING>","39.454","-74.643","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Happy Valley Shopping Center","2501 West Happy Valley Rd.","Phoenix","AZ","85027","US","0060","623-581-6673","<MISSING>","33.709","-112.113","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Harden Ranch Plaza","1662 N. Main Street","Salinas","CA","93906","US","0144","831-442-0102","<MISSING>","36.71","-121.654","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Hastings Village","3365 E. Foothill Blvd","Pasadena","CA","91107","US","0206","626-325-9025","<MISSING>","34.15","-118.082","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 8:00pm 10:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Hulen Mall","4800 S. Hulen St.","Fort Worth","TX","76132","US","0241","817-840-0300","<MISSING>","32.679","-97.398","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 12:00pm - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Huntington Shopping Center","350 Route 110","Huntington","NY","11746","US","0166","631-421-1170","<MISSING>","40.816","-73.411","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Independence Center","18813 E 39th Street South","Independence","MO","64057","US","0210","816-448-9476","<MISSING>","39.046","-94.358","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 12:00pm - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Inland Center","432 Inland Center Mall","San Bernardino","CA","92408","US","0131","909-381-1850","<MISSING>","34.091616","-117.294638","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Irvine Spectrum Center","723 Spectrum Center Drive","Irvine","CA","92618","US","0031","949-788-0781","<MISSING>","33.649","-117.745","Monday Tuesday Wednesday Thursday Friday Saturday Sunday  10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 10:00pm 10:00am - 10:00pm 10:00am - 9:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Jordan Landing ","3746 W Center Park Drive","West Jordan","UT","84084","US","0158","801-280-5099","<MISSING>","40.62","-111.983","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","La Palmera","5488 S. Padre Island Dr.","Corpus Christi","TX","78411","US","0240","361-792-7632","<MISSING>","27.711","-97.373","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Lakeside Mall","14600 Lakeside Circle","Sterling Heights","MI","48313","US","0200","586-843-2025","<MISSING>","42.623","-82.986","Monday Tuesday Wednesday Thursday Friday Saturday Sunday  10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 12:00pm - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Lehigh Valley Mall","170 Lehigh Valley Mall","Whitehall","PA","18052","US","0130","610-231-1554","<MISSING>","40.63","-75.483","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Long Beach Towne Center","7350 Carson Blvd.","Long Beach","CA","90808","US","0017","562-496-0012","<MISSING>","33.828","-118.087","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 8:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Lynnhaven Mall","701 Lynnhaven Parkway","Virginia Beach","VA","23452","US","0108","757-340-8480","<MISSING>","36.818","-76.07","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Mall at Simi Valley Town Center","1555 Simi Town Center Way","Simi Valley","CA","93065","US","0053","805-579-0267","<MISSING>","34.284","-118.769","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 8:00pm 10:00am - 8:00pm 10:00am - 8:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Mall of Victor Valley","14400 Bear Valley Rd.","Victorville","CA","92392","US","0103","760-955-7626","<MISSING>","34.473","-117.348","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 8:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Marketplace at El Paseo","6581 N. Riverside Drive","Fresno","CA","93722","US","0209","559-470-6810","<MISSING>","36.833","-119.906","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Marketplace at Glendora","1327 East Gladstone St.","Glendora","CA","91740","US","0068","909-394-7252","<MISSING>","34.114","-117.875","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Meadowood Mall","5000 Meadowood Mall Circle","Reno","NV","89502","US","0065","775-826-4519","<MISSING>","39.475","-119.78","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Meadows Mall","4300 Meadows Lane","Las Vegas","NV","89107","US","0056","702-821-1416","<MISSING>","36.172","-115.197","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Melbourne Square","1700 West New Haven Blvd.","Melbourne","FL","32904","US","0073","321-951-9282","<MISSING>","28.08","-80.651","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 12:00pm - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Mercantile East","27562 Antonio Pkwy.","Ladera Ranch","CA","92694","US","0094","949-347-8823","<MISSING>","33.581","-117.631","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 8:00pm 10:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Merced Mall","250 Merced Mall","Merced","CA","95348","US","0143","209-383-0107","<MISSING>","37.321","-120.483","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Metro Pointe at South Coast","901 K South Coast Drive","Costa Mesa","CA","92626","US","0011","714-979-8853","<MISSING>","33.689","-117.896","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 8:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Millcreek Mall","185 Millcreek Mall","Erie","PA","16565","US","0196","814-844-6012","<MISSING>","42.069","-80.104","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Mira Mesa Marketplace","10661 Westview Parkway","San Diego","CA","92126","US","0127","858-790-0607","<MISSING>","32.915","-117.121","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Mission Valley Mall","1640 Camino Del Rio North","San Diego","CA","92108","US","0051","619-294-3160","<MISSING>","32.768","-117.147","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Montclair Plaza","5144 E Montclair Plaza Lane","Montclair","CA","91763","US","0113","909-624-4034","<MISSING>","34.087","-117.692","Monday Tuesday Wednesday Thursday Friday Saturday Sunday  10:00am - 8:30pm 10:00am - 8:30pm 10:00am - 8:30pm 10:00am - 8:30pm 10:00am - 8:30pm 10:00am - 8:30pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Monte Vista Crossing","2737 Countryside Drive","Turlock","CA","95380","US","0224","209-226-7010","<MISSING>","37.515","-120.878","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Moreno Valley Mall","22500 Town Circle","Moreno Valley","CA","92553","US","0214","951-571-2007","<MISSING>","33.939","-117.271","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Mountain Grove at Citrus Plaza","27461 San Bernardino Ave.","Redlands","CA","92374","US","0231","909-801-3005","<MISSING>","34.077","-117.204","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","North Point Mall","2164 North Point Circle","Alpharetta","GA","30022","US","0163","770-569-0184","<MISSING>","34.05","-84.298","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 12:00pm - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Northgate","5800 Northgate Drive","San Rafael","CA","94903","US","0116","415-499-1262","<MISSING>","38.005","-122.546","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 8:00pm 10:00am - 8:00pm 10:00am - 8:00pm 10:00am - 8:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Northshore Mall","210 Andover Street","Peabody","MA","01960","US","0179","978-531-1147","<MISSING>","42.543","-70.942","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Nut Tree Village","1641 East Monte Vista Ave.","Vacaville","CA","95688","US","0066","707-452-0521","<MISSING>","38.369","-121.963","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Nyberg Woods","7039 SW Nyberg St.","Tualatin","OR","97062","US","0151","503-691-1300","<MISSING>","45.383","-122.748","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Ontario Mills","One Mills Rd.","Ontario","CA","91764","US","0012","909-481-7112","<MISSING>","34.076","-117.555","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 8:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Opry Mills","433 Opry Mills Drive","Nashville","TN","37214","US","0153","615-678-0324","<MISSING>","36.203","-86.693","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 7:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Orange Park Mall","1910 Wells Rd.","Orange Park","FL","32073","US","0086","904-264-0892","<MISSING>","30.184","-81.736","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 10:00am - 9:00pm 12:00pm - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Orchard Town Center","14647 Delaware St.","Westminster","CO","80023","US","0082","303-254-5900","<MISSING>","39.962","-104.992","Monday Tuesday Wednesday Thursday Friday Saturday Sunday 10:00am - 8:00pm 10:00am - 8:00pm 10:00am - 8:00pm 10:00am - 8:00pm 10:00am - 9:00pm 10:00am - 9:00pm 11:00am - 6:00pm","https://www.tillys.com/stores"
"https://www.tillys.com","Outlets at San Clemente","101 West Avenida Vista Hermosa","San Clemente","CA","92672","US","0233","949-226-5314","<MISSING>","33.439","-117.628","Monday Tuesday Wednesday Thursday Friday Saturday Sunday  10:00am - 8:00pm 10:00am - 8:00pm 10:00am - 8:00pm 10:00am - 8:00pm 10:00am - 9:00pm 9:30am - 9:00pm 10:00am - 8:00pm","https://www.tillys.com/stores"
