"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://mastercuts.com","South Mall","3300 Lehigh St Ste 715","Allentown","PA","18103","US","<MISSING>","(610) 797-5558","<MISSING>","40.555975","-75.491757","Monday8:00 AM - 9:00 PMTuesday8:00 AM - 9:00 PMWednesday8:00 AM - 9:00 PMThursday8:00 AM - 9:00 PMFriday8:00 AM - 9:00 PMSaturday8:00 AM - 9:00 PMSunday10:00 AM - 4:00 PM"
"https://mastercuts.com","Empire Mall","1500 Empire Mall","Sioux Falls","SD","57106","US","<MISSING>","(605) 361-3636","<MISSING>","43.511156","-96.775808","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Lansing Mall","5330 W Saginaw Hwy Ste 123","Lansing","MI","48917","US","<MISSING>","(517) 886-6999","<MISSING>","42.74304","-84.628538","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Pembroke Lakes Mall","11401 Pines Blvd Ste 608","Pembroke Pines","FL","33026","US","<MISSING>","(954) 704-0220","<MISSING>","26.010569","-80.304625","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Galleria At Pittsburgh Mills","269 Pittsburgh Mills Cir","Tarentum","PA","15084","US","<MISSING>","(724) 274-7273","<MISSING>","40.572803","-79.796727","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 5:00 PM"
"https://mastercuts.com","Midland Mall","6800 Eastman Ave Ste C-316","Midland","MI","48642","US","<MISSING>","(989) 835-1300","<MISSING>","43.659257","-84.242496","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","The Mall At Whitney Field","100 Commercial Rd Ste 119","Leominster","MA","01453","US","<MISSING>","(978) 537-1111","<MISSING>","42.529427","-71.741807","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Southern Hills Mall","4400 Sergeant Rd","Sioux City","IA","51106","US","<MISSING>","(712) 276-7444","<MISSING>","42.446277","-96.353551","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","West Acres Shopping Center","3902 13Th Ave Sw Ste 229","Fargo","ND","58103","US","<MISSING>","(701) 282-6100","<MISSING>","46.859246","-96.846717","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Neshaminy Mall","4200 Neshaminy Blvd Ste 108","Bensalem","PA","19020","US","<MISSING>","(215) 364-5999","<MISSING>","40.138794","-74.95535","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Dakota Square","2400 10Th St Sw Ste 226","Minot","ND","58701","US","<MISSING>","(701) 839-4989","<MISSING>","48.216267","-101.322152","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 7:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Kirkwood Mall","720 Kirkwood Mall","Bismarck","ND","58504","US","<MISSING>","(701) 222-4422","<MISSING>","46.797549","-100.785089","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 7:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","River Ridge Mall","3405 Candlers Mountain Rd #310","Lynchburg","VA","24502","US","<MISSING>","(434) 237-6651","<MISSING>","37.364903","-79.178623","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday9:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Mill Creek Mall","605 Mill Creek Mall","Erie","PA","16565","US","<MISSING>","(814) 868-5291","<MISSING>","42.068108","-80.103947","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday9:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Rosedale Center","1595 Highway 36 W, Suite 377","Roseville","MN","55113","US","<MISSING>","(651) 633-6333","<MISSING>","45.012682","-93.172023","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Mall In Columbia Ste 1605","10300 Little Patuxent Pkwy","Columbia","MD","21044","US","<MISSING>","(410) 992-4295","<MISSING>","39.215635","-76.860655","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Lebanon Valley Mall","2255 Lebanon Valley Mall","Lebanon","PA","17042","US","<MISSING>","(717) 272-7959","<MISSING>","40.340947","-76.451732","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 5:00 PM"
"https://mastercuts.com","Westwood Mall","1850 W Michigan Ave Ste 1760","Jackson","MI","49202","US","<MISSING>","(517) 783-5775","<MISSING>","42.249917","-84.43663","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Columbia Center","1321 N Columbia Ctr Blvd # 205","Kennewick","WA","99336","US","<MISSING>","(509) 783-2166","<MISSING>","46.22609","-119.227167","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 7:00 PM"
"https://mastercuts.com","Spotsylvania Mall","360 Spotsylvania Mall","Fredericksburg","VA","22407","US","<MISSING>","(540) 786-7998","<MISSING>","38.293994","-77.51487","Monday10:00 AM - 9:30 PMTuesday10:00 AM - 9:30 PMWednesday10:00 AM - 9:30 PMThursday10:00 AM - 9:30 PMFriday10:00 AM - 9:30 PMSaturday10:00 AM - 9:30 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Aviation Mall","578 Aviation Rd Ste C103","Glens Falls","NY","12804","US","<MISSING>","(518) 792-6731","<MISSING>","43.326732","-73.677628","Monday9:30 AM - 9:00 PMTuesday9:30 AM - 9:00 PMWednesday9:30 AM - 9:00 PMThursday9:30 AM - 9:00 PMFriday9:30 AM - 9:00 PMSaturday9:30 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Southshore Mall","1017 S Boone St Ste 120","Aberdeen","WA","98520","US","<MISSING>","(360) 533-4445","<MISSING>","46.960762","-123.807345","Monday9:00 AM - 7:00 PMTuesday9:00 AM - 7:00 PMWednesday9:00 AM - 7:00 PMThursday9:00 AM - 7:00 PMFriday9:00 AM - 7:00 PMSaturday9:00 AM - 7:00 PMSunday10:00 AM - 5:00 PM"
"https://mastercuts.com","Sangertown Square","Route 5 & Route 5A Ste P-01","New Hartford","NY","13413","US","<MISSING>","(315) 733-5555","<MISSING>","43.082187","-75.318265","Monday10:00 AM - 9:30 PMTuesday10:00 AM - 9:30 PMWednesday10:00 AM - 9:30 PMThursday10:00 AM - 9:30 PMFriday10:00 AM - 9:30 PMSaturday9:00 AM - 9:30 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Heritage Mall","2021 14Th Ave Se","Albany","OR","97321","US","<MISSING>","(541) 926-6000","<MISSING>","44.630351","-123.080194","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Ohio Valley Mall","67800 Mall Ring Rd Ste 885","Saint Clairsville","OH","43950","US","<MISSING>","(740) 695-8866","<MISSING>","40.069486","-80.866843","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Oakwood Mall","4800 Golf Rd Ste 116","Eau Claire","WI","54701","US","<MISSING>","(715) 834-3432","<MISSING>","44.775369","-91.441891","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Eastwood Mall","5555 Youngstown Warren Rd #292","Niles","OH","44446","US","<MISSING>","(330) 652-6606","<MISSING>","41.214978","-80.751421","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday9:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Eastfield Mall","1655 Boston Rd Unit D7","Springfield","MA","01129","US","<MISSING>","(413) 543-1688","<MISSING>","42.141646","-72.487252","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","West County Mall","6 W County Ctr Ste 1010-A","Des Peres","MO","63131","US","<MISSING>","(314) 822-3184","<MISSING>","38.600472","-90.446006","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","East Hills Mall","3702 Fredrick Ave Ste 15","Saint Joseph","MO","64506","US","<MISSING>","(816) 279-7979","<MISSING>","39.774629","-94.800557","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 5:00 PM"
"https://mastercuts.com","Northpark Mall","101 N Range Line Rd Ste 240","Joplin","MO","64801","US","<MISSING>","(417) 782-8270","<MISSING>","37.090727","-94.474469","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Ashtabula Mall","3315 N Ridge E Unit 610","Ashtabula","OH","44004","US","<MISSING>","(440) 998-1777","<MISSING>","41.882782","-80.755391","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday9:00 AM - 9:00 PMSunday11:00 AM - 5:00 PM"
"https://mastercuts.com","Lehigh Valley Mall","268 Lehigh Valley Mall","Whitehall","PA","18052","US","<MISSING>","(610) 264-7064","<MISSING>","40.632601","-75.48046","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Colony Square","3575 Maple Ave Ste 100","Zanesville","OH","43701","US","<MISSING>","(740) 588-0257","<MISSING>","39.98762","-82.027086","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Square One Mall","1277 Broadway Ste E-219","Saugus","MA","01906","US","<MISSING>","(781) 231-9111","<MISSING>","42.460834","-71.027447","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Kentucky Oaks Mall","5101 Hinkleville Rd Ste 515","Paducah","KY","42001","US","<MISSING>","(270) 442-3234","<MISSING>","37.079383","-88.688668","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Walnut Square Mall","816 Walnut Square Blvd Ste 21","Dalton","GA","30721","US","<MISSING>","(706) 226-0006","<MISSING>","34.758851","-84.933259","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Greenwood Mall","2625 Scottsville Rd Ste 110","Bowling Green","KY","42104","US","<MISSING>","(270) 781-7871","<MISSING>","36.948314","-86.427394","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:30 PM - 6:00 PM"
"https://mastercuts.com","Ashland Town Center","500 Winchester Ave Ste 640","Ashland","KY","41101","US","<MISSING>","(606) 325-3444","<MISSING>","38.483609","-82.65307","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday9:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Viewmont Mall","100 Viewmont Mall Ste 848","Scranton","PA","18505","US","<MISSING>","(570) 342-8222","<MISSING>","41.45921","-75.654361","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Westfield Capital Mall","625 Black Lake Blvd Ste 270","Olympia","WA","98502","US","<MISSING>","(360) 786-8833","<MISSING>","47.041883","-122.934182","Monday9:30 AM - 8:00 PMTuesday9:30 AM - 8:00 PMWednesday9:30 AM - 8:00 PMThursday9:30 AM - 8:00 PMFriday9:30 AM - 9:00 PMSaturday9:30 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Eastland Mall","800 N Green River Rd Ste 330","Evansville","IN","47715","US","<MISSING>","(812) 479-7774","<MISSING>","37.984528","-87.495493","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Dover Mall","1365 N Dupont Hwy","Dover","DE","19901","US","<MISSING>","(302) 674-0300","<MISSING>","39.193897","-75.53965","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Valley View Mall","3800 Highway 16 Ste 165","La Crosse","WI","54601","US","<MISSING>","(608) 779-9999","<MISSING>","43.867985","-91.196657","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Citadel Mall","2070 Sam Rittenberg Blvd #D524","Charleston","SC","29407","US","<MISSING>","(843) 769-5466","<MISSING>","32.798172","-80.031878","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Mall At St.matthews","5000 Shelbyville Rd Ste 1085","Saint Matthews","KY","40207","US","<MISSING>","(502) 893-3331","<MISSING>","38.246805","-85.623102","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Bangor Mall","663 Stillwater Ave Ste E17","Bangor","ME","04401","US","<MISSING>","(207) 941-1110","<MISSING>","44.830134","-68.748976","Monday9:30 AM - 9:00 PMTuesday9:30 AM - 9:00 PMWednesday9:30 AM - 9:00 PMThursday9:30 AM - 9:00 PMFriday9:30 AM - 9:00 PMSaturday9:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Susquehanna Valley Mall","1 Susquehanna Valley Mall C-12","Selinsgrove","PA","17870","US","<MISSING>","(570) 374-2888","<MISSING>","40.824977","-76.848454","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 5:00 PM"
"https://mastercuts.com","Eastridge Mall","601 Se Wyoming Blvd Ste 1252","Casper","WY","82609","US","<MISSING>","(307) 577-5777","<MISSING>","42.84643","-106.265327","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Crossroads Mall","4 Crossroads Mall Ste F17","Mount Hope","WV","25880","US","<MISSING>","(304) 255-9055","<MISSING>","37.847312","-81.197569","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Wellington Green Mall","10300 W Forest Hill Blvd # 213","Wellington","FL","33414","US","<MISSING>","(561) 792-7622","<MISSING>","26.646324","-80.208445","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Eden Prairie Center","8251 Flying Cloud Dr Ste 2168","Eden Prairie","MN","55344","US","<MISSING>","(952) 944-5444","<MISSING>","44.854487","-93.424573","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","University Park Mall","6501 N Grape Rd","Mishawaka","IN","46545","US","<MISSING>","(574) 277-3770","<MISSING>","41.719184","-86.190405","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Savannah Mall","14045 Abercorn St Ste 1302","Savannah","GA","31419","US","<MISSING>","(912) 927-9999","<MISSING>","31.984034","-81.172327","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Tippecanoe Mall","2415 Sagamore Pkwy S Ste D17","Lafayette","IN","47905","US","<MISSING>","(765) 447-4444","<MISSING>","40.391543","-86.8504","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:30 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Chauncey Hill Center","135 S Chauncey Ave Ste 1B","West Lafayette","IN","47906","US","<MISSING>","(765) 743-9689","<MISSING>","40.423308","-86.90778","Monday10:00 AM - 7:00 PMTuesday10:00 AM - 7:00 PMWednesday10:00 AM - 7:00 PMThursday10:00 AM - 7:00 PMFriday10:00 AM - 7:00 PMSaturday10:00 AM - 7:00 PMSunday11:00 AM - 5:00 PM"
"https://mastercuts.com","Honey Creek Square","3401 S Us Highway 41 Ste D5B","Terre Haute","IN","47802","US","<MISSING>","(812) 242-1888","<MISSING>","39.430298","-87.422173","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Wyoming Valley Mall","71 1/2 Wyoming Valley Mall","Wilkes Barre","PA","18702","US","<MISSING>","(570) 826-5555","<MISSING>","41.246491","-75.844471","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Du Bois Mall","690 Shaffer Rd Ste 78","Du Bois","PA","15801","US","<MISSING>","(814) 375-2466","<MISSING>","41.120608","-78.726872","Monday10:00 AM - 8:00 PMTuesday10:00 AM - 8:00 PMWednesday10:00 AM - 8:00 PMThursday10:00 AM - 8:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","The Mall At Robinson","100 Robinson Center Dr # 2530","Pittsburgh","PA","15205","US","<MISSING>","(412) 494-4449","<MISSING>","40.454452","-80.157122","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:30 PMSaturday10:00 AM - 9:30 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Birchwood Mall","4350 24Th Ave Ste 110","Fort Gratiot","MI","48059","US","<MISSING>","(810) 385-7997","<MISSING>","43.036182","-82.454966","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday9:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Phillipsburg Mall","1200 Highway 22 E Ste 723","Phillipsburg","NJ","08865","US","<MISSING>","(908) 387-1887","<MISSING>","40.685003","-75.153977","Monday11:00 AM - 7:00 PMTuesday11:00 AM - 7:00 PMWednesday11:00 AM - 7:00 PMThursday10:00 AM - 8:00 PMFriday10:00 AM - 8:00 PMSaturday10:00 AM - 8:00 PMSunday11:00 AM - 5:00 PM"
"https://mastercuts.com","San Tan Village","2180 E Williams Field Rd # 112","Gilbert","AZ","85295","US","<MISSING>","(480) 857-1509","<MISSING>","33.311121","-111.742981","Monday10:00 AM - 8:00 PMTuesday10:00 AM - 8:00 PMWednesday10:00 AM - 8:00 PMThursday10:00 AM - 8:00 PMFriday10:00 AM - 8:00 PMSaturday10:00 AM - 8:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Santa Fe Place","4250 Cerrillos Rd Ste 1190","Santa Fe","NM","87592","US","<MISSING>","(505) 471-2022","<MISSING>","35.63648","-106.014718","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Eagle Rock","2700 Colorado Blvd Ste 113","Los Angeles","CA","90041","US","<MISSING>","(323) 257-1105","<MISSING>","34.132247","-118.211726","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 8:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Midland Park Mall","4511 N Midkiff Rd Ste F-1","Midland","TX","79705","US","<MISSING>","(432) 689-8811","<MISSING>","32.030406","-102.131735","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:30 PMThursday10:00 AM - 9:30 PMFriday10:00 AM - 10:00 PMSaturday10:00 AM - 9:30 PMSunday12:00 PM - 7:00 PM"
