"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.skyzone.com/","Omaha","4215 S 133rd St","Omaha","NE","68137","US","67","(402) 401-7600","<MISSING>","41.2178292","-96.1206003","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Sterling","21070 Southbank Street","Sterling","VA","20165","US","201","(703) 214-8113","<MISSING>","39.0325156","-77.3963209","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Ocala","2400 SW College Road","Ocala","FL","34471","US","154","(352) 304-5050","<MISSING>","29.1681672","-82.1636817","1:00 PM to  8:00 PM"
"https://www.skyzone.com/","Lakewood","1001 New Hampshire Ave ","Lakewood","NJ","08701","US","95","(609) 398-4759","<MISSING>","40.0592989","-74.1929203","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Lafayette","3814 Ambassador Caffery ","Lafayette","LA","70503","US","93","(337) 417-8000","<MISSING>","30.1682207","-92.0641795","9:00 AM to  8:00 PM"
"https://www.skyzone.com/","Arvada","7330 W. 52nd Avenue","Arvada","CO","80002","US","140","(720) 410-2750","<MISSING>","39.7909393","-105.0777643","3:00 PM to  8:00 PM"
"https://www.skyzone.com/","North Spring","605 Spring Hill Dr","Spring","TX","77386","US","60","(832) 246-5300","<MISSING>","30.1226902","-95.4332595","<MISSING>"
"https://www.skyzone.com/","Springfield","3454 Liberty Dr.","Springfield","IL","62704","US","168","(217) 331-6600","<MISSING>","39.7513401","-89.7137403","12:00 PM to  8:00 PM"
"https://www.skyzone.com/","Evansville","49 N. Green River Road","Evansville","IN","47715","US","62","(812) 730-4759","<MISSING>","37.977241","-87.4924886","3:00 PM to  8:00 PM"
"https://www.skyzone.com/","Peoria","9040 W. Larkspur Drive, Suite 134","Peoria","AZ","85381","US","15","(623) 979-4000","<MISSING>","33.5999668","-112.2538177","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Durham","1720 Guess Rd Ste 90","Durham","NC","27701","US","87","(919) 425-0800","<MISSING>","36.0207693","-78.9136277","2:00 PM to  8:00 PM"
"https://www.skyzone.com/","Irving","3823 Irving Mall","Irving","TX","75062","US","163","(469) 499-3100","<MISSING>","32.84107","-96.994427","2:00 PM to  9:00 PM"
"https://www.skyzone.com/","Columbus","459 Orange Point Dr, Suite E","Lewis Center","OH","43035","US","4","(740) 548-4004","<MISSING>","40.1816498","-83.0169376","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Hoover","1694 Montgomery Highway","Hoover","AL","35216","US","157","(205) 637-5867","<MISSING>","33.3878771","-86.8077428","<MISSING>"
"https://www.skyzone.com/","Edmond"," 2525 S. Broadway","Edmond","OK","73013","US","103","(405) 359-1631","<MISSING>","35.6292095","-97.4847418","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Ottawa","2935 Conroy Rd","Ottawa","ON","K1G 6C6","CA","38","(613) 523-1888","<MISSING>","45.382388","-75.6282496","<MISSING>"
"https://www.skyzone.com/","Normal","300 McKnight Drive","Normal","IL","61761","US","182","(309) 585-2274","<MISSING>","40.5368753","-88.9900944","9:00 AM to  8:00 PM"
"https://www.skyzone.com/","Albany","<MISSING>","<MISSING>","<MISSING>","<MISSING>","US","85","<MISSING>","<MISSING>","42.679813","-73.725253","<MISSING>"
"https://www.skyzone.com/","Levittown","45 Runway Rd","Levittown","PA","19057","US","69","(215) 642-8779","<MISSING>","40.1321166","-74.8457049","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Winnipeg","200-400 Fort Whyte Way","Winnipeg","MB","R0G 1N0","CA","42","(204) 888-5867","<MISSING>","49.8116688","-97.2325981","4:00 PM to  9:00 PM"
"https://www.skyzone.com/","Saginaw","2572 Tittabawassee Road","Saginaw","MI","48604","US","152","(989) 596-0022","<MISSING>","43.4799941","-83.9676055","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Kalamazoo","5103 Portage Rd","Kalamazoo","MI","49002","US","82","(269) 459-9243","<MISSING>","42.2430794","-85.5600696","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Taylor","23261 Eureka Rd","Taylor","MI","48180","US","74","(734) 225-2233","<MISSING>","42.1961727","-83.2585394","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Timonium","23 W Aylesbury Rd.","Timonium","MD","21093","US","80","(410) 842-1661","<MISSING>","39.4365802","-76.6269101","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Bowie","1300 Crain Hwy","Bowie","MD","20716","US","217","(301) 683-7997","<MISSING>","38.9067641625002","-76.7186092450092","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Monroeville","160 LEVIN WAY","MONROEVILLE","PA","15146","US","116","(412) 810-0200","<MISSING>","40.4338746","-79.7299802","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Franklin","1113 Murfreesboro Road, Suite 254","Franklin","TN","37064","US","98","(615) 721-3626","<MISSING>","35.916354","-86.836025","<MISSING>"
"https://www.skyzone.com/","Mt. Olive","61 International Drive South Unit ANCB","Mount Olive","NJ","07828","US","126","(973) 527-7000","<MISSING>","40.888432","-74.717272","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Toronto","45 Esandar Dr, Unit 1A","Toronto","ON","M4G 4C5","CA","33","(416) 421-4567","<MISSING>","43.7066569","-79.3568397","4:00 PM to  9:00 PM"
"https://www.skyzone.com/","Macon","245 Tom Hill SR Boulevard, Suite 100B","Macon","GA","31210","US","124","(478) 239-2900","<MISSING>","32.8958825","-83.6878025","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Clermont","2510 S Highway 27","Clermont","FL","34711","US","7","(352) 404-4134","<MISSING>","28.5350886","-81.7363455","3:00 PM to  8:00 PM"
"https://www.skyzone.com/","Grand Rapids","3636 29th St SE","Kentwood","MI","49512","US","27","(616) 214-4221","<MISSING>","42.9092893","-85.5774096","Closed Today"
"https://www.skyzone.com/","Sarasota","6180 Edgelake Drive","Sarasota","FL","34240","US","91","(941) 363-6359","<MISSING>","27.3008638","-82.4452582","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Canonsburg","281 Georgetown Road","Canonsburg","PA","15317","US","197","(724) 251-6100","<MISSING>","40.3064079","-80.1336256","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Houston","10207 S Sam Houston Pkwy W, Ste 100","Houston","TX","77071","US","8","(713) 292-5000","<MISSING>","29.6367103","-95.5324756","<MISSING>"
"https://www.skyzone.com/","Louisville","2671 Technology Dr #112","Jeffersontown","KY","40299","US","24","(502) 909-3500","<MISSING>","38.2067196","-85.5499075","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Stockton","5358 Pacific Ave","Stockton","CA","95207","US","127","(209) 888-0900","<MISSING>","37.9992185","-121.3157444","3:00 PM to  8:00 PM"
"https://www.skyzone.com/","Springdale","11745 Commons Dr","Springdale","OH","45246","US","35","(513) 671-1333","<MISSING>","39.2909484","-84.4544696","4:00 PM to  8:00 PM"
"https://www.skyzone.com/","Newnan","1098 BULLSBORO DRIVE, SUITE #15","Newnan","GA","30265","US","133","(678) 745-9900","<MISSING>","33.3969283","-84.7430432","Closed Today"
"https://www.skyzone.com/","Appleton","W3169 Van Roy Road     -    920-351-4441","Appleton","WI","54915","US","121","(920) 351-4441","<MISSING>","44.2572347","-88.3462974","<MISSING>"
"https://www.skyzone.com/","Rocklin","1091 Tinker Rd Ste 200","Rocklin","CA","95765","US","3","(916) 644-9966","<MISSING>","38.8110261","-121.3017943","<MISSING>"
"https://www.skyzone.com/","Ventura","2825 Johnson Dr","Ventura","CA","93003","US","119","(805) 804-9555","<MISSING>","34.2471311757645","-119.195230526132","2:00 PM to  9:00 PM"
