"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.aspirus.org","Aspirus Plastic Surgery","227500 Rib Mountain Drive","Wausau","WI","54401","US","94","715-870-2162","Clinics - Specialty Care","44.9323404","-89.6578868","Monday - Thursday 7:30 am - 5 pm Friday 7:30 am - 4 pm","https://www.aspirus.org/find-a-location/aspirus-plastic-surgery-94"
"https://www.aspirus.org","Aspirus Pleasant View - Skilled Nursing Facility","595 Peterson Drive","Phillips","WI","54555","US","13","715-339-3113","Therapy & Rehab","45.6828694","-90.3892994","Business  Monday-Friday 8 am - 4:30 pm","https://www.aspirus.org/find-a-location/aspirus-pleasant-view-skilled-nursing-facility-13"
"https://www.aspirus.org","Aspirus Podiatry Associates","1445 Merrill Avenue","Wausau","WI","54401","US","211","715-675-2321","Clinics - Specialty Care","44.9823307","-89.6465658","Monday - Friday 8 am - 5 pm","https://www.aspirus.org/find-a-location/aspirus-podiatry-associates-211"
"https://www.aspirus.org","Aspirus Prentice Clinic","1511 Railroad Avenue","Prentice","WI","54556","US","291","715-428-2521","Mental Health Treatment & Counseling","45.5480898","-90.2878228","Business & Provider  Monday-Friday 8 am - 5 pm","https://www.aspirus.org/find-a-location/aspirus-prentice-clinic-291"
"https://www.aspirus.org","Aspirus Primrose Corner - Family Home","541 S. Lake Ave.","Phillips","WI","54555","US","386","715-339-3174","Mental Health Treatment & Counseling","<MISSING>","<MISSING>","Business  Monday-Friday 8 am - 4:30 pm","https://www.aspirus.org/find-a-location/aspirus-primrose-corner-family-home-386"
"https://www.aspirus.org","Aspirus Pulmonary & Critical Care","425 Pine Ridge Boulevard","Wausau","WI","54401","US","382","715-847-2480","Clinics - Specialty Care","44.9659821","-89.6678126","Mon. - Fri. 8:30 am-5 pm","https://www.aspirus.org/find-a-location/aspirus-pulmonary-critical-care-382"
"https://www.aspirus.org","Aspirus Pulmonary & Critical Care - Rhinelander - Sleep","2275 North Shore Drive","Rhinelander","WI","54501","US","383","715-847-2480","Sleep Centers","45.6376479","-89.3731876","<MISSING>","https://www.aspirus.org/find-a-location/aspirus-pulmonary-critical-care-rhinelander-sleep-383"
"https://www.aspirus.org","Aspirus Regency House - CBRF","615 Peterson Ave","Phillips","WI","54555","US","392","715-339-3174","Sleep Centers","<MISSING>","<MISSING>","Business  Monday-Friday 8 am - 4:30 pm","https://www.aspirus.org/find-a-location/aspirus-regency-house-cbrf-392"
"https://www.aspirus.org","Aspirus Regional Cancer Center","215 North 28th Avenue","Wausau","WI","54401","US","22","715-847-2866","Clinics - Specialty Care","44.9653542","-89.6696263","<MISSING>","https://www.aspirus.org/find-a-location/aspirus-regional-cancer-center-22"
"https://www.aspirus.org","Aspirus Regional Sleep Disorders Center","333 Pine Ridge Boulevard","Wausau","WI","54401","US","399","715-847-2302","Therapy & Rehab","44.965982","-89.6677559","<MISSING>","https://www.aspirus.org/find-a-location/aspirus-regional-sleep-disorders-center-399"
"https://www.aspirus.org","Aspirus Rheumatology Clinic","2720 Plaza Drive","Wausau","WI","54401","US","385","715-847-0426","Clinics - Walk-In","44.964351","-89.6676823","Monday-Friday 8:30 am - 5 pm","https://www.aspirus.org/find-a-location/aspirus-rheumatology-clinic-385"
"https://www.aspirus.org","Aspirus Rhinelander Clinic","1630 North Chippewa Drive","Rhinelander","WI","54501","US","1","715-361-5480","Clinics - Walk-In","45.6579282","-89.379602","Monday-Friday 8 am - 5 pm","https://www.aspirus.org/find-a-location/aspirus-rhinelander-clinic-1"
"https://www.aspirus.org","Aspirus Rhinelander Clinic Walk-In","1630 North Chippewa Drive","Rhinelander","WI","54501","US","431","715-361-5480","Clinics - Walk-In","45.6579282","-89.379602","Monday-Friday 8 am - 7 pm Weekends 8 am - 4 pm Holidays 8am - 1pm","https://www.aspirus.org/find-a-location/aspirus-rhinelander-clinic-walkin-431"
"https://www.aspirus.org","Aspirus Rib Lake Clinic","1121 Highway 102","Rib Lake","WI","54470","US","175","715-427-5701","Clinics - Primary Care","45.317791","-90.2059701","Business & Provider  Monday-Friday 8 am - 5 pm","https://www.aspirus.org/find-a-location/aspirus-rib-lake-clinic-175"
"https://www.aspirus.org","Aspirus Riverview Behavioral Health","420 Dewey Street","Wisconsin Rapids","WI","54494","US","451","715-422-9319","Mental Health Treatment & Counseling","44.3817334","-89.8303048","<MISSING>","https://www.aspirus.org/find-a-location/aspirus-riverview-behavioral-health--451"
"https://www.aspirus.org","Aspirus Riverview Cancer Center","410 Dewey Street","Wisconsin Rapids","WI","54495","US","23","715-421-7442","Sleep Centers","44.3817769","-89.8304877","Monday-Friday 8 am - 4:30 pm","https://www.aspirus.org/find-a-location/aspirus-riverview-cancer-center-23"
"https://www.aspirus.org","Aspirus Riverview Clinic Adams","419 N Oak Street","Adams","WI","53910","US","457","608-339-5250","Clinics - Primary Care","43.9640332","-89.8203222","Monday - Thursday 8:00 am - 5:00 pm Closed Fridays","https://www.aspirus.org/find-a-location/aspirus-riverview-clinic-adams-457"
"https://www.aspirus.org","Aspirus Riverview Clinic Nekoosa","1015 Angelus Drive","Nekoosa","WI","54457","US","440","715-886-2100","Therapy & Rehab","44.3167058","-89.906814","Monday- Friday 8am -  5pm","https://www.aspirus.org/find-a-location/aspirus-riverview-clinic-nekoosa-440"
"https://www.aspirus.org","Aspirus Riverview Clinic Rome","1160 Rome Center Drive","Nekoosa","WI","54457","US","177","715-325-8300","Therapy & Rehab","44.2004055","-89.8105585","Monday- Friday 8:30am -  5pm","https://www.aspirus.org/find-a-location/aspirus-riverview-clinic-rome-177"
"https://www.aspirus.org","Aspirus Riverview Clinic Wisconsin Rapids","410 Dewey Street","Wisconsin Rapids","WI","54494","US","51","715-421-7474","Sleep Centers","44.3817769","-89.8304877","Monday- Friday 8am -  5pm","https://www.aspirus.org/find-a-location/aspirus-riverview-clinic-wisconsin-rapids-51"
"https://www.aspirus.org","Aspirus Riverview Dental","820 Two Mile Avenue","Wisconsin Rapids","WI","54494","US","95","715-424-8575","Clinics - Specialty Care","44.3619123","-89.8160188","Limited  ~ Please Call for Appointment","https://www.aspirus.org/find-a-location/aspirus-riverview-dental-95"
"https://www.aspirus.org","Aspirus Riverview Diabetes & Nutrition Center","410 Dewey Street","Wisconsin Rapids","WI","54494","US","116","715-422-9287","Sleep Centers","44.3817769","-89.8304877","Monday-Friday 8am - 4:30pm","https://www.aspirus.org/find-a-location/aspirus-riverview-diabetes-nutrition-center-116"
"https://www.aspirus.org","Aspirus Riverview Hospital","410 Dewey Street","Wisconsin Rapids","WI","54494","US","437","715-423-6060","Sleep Centers","44.3817769","-89.8304877","Daily 11 am to 8 pm  Daily, 10 am to 8 pm (support person, siblings anytime) Intensive Care Unit Visitation Daily, anytime Family, significant others only","https://www.aspirus.org/find-a-location/aspirus-riverview-hospital-437"
"https://www.aspirus.org","Aspirus Riverview Joint Center","410 Dewey Street","Wisconsin Rapids","WI","54494","US","324","715-421-7501","Sleep Centers","44.3817769","-89.8304877","Monday- Thursday","https://www.aspirus.org/find-a-location/aspirus-riverview-joint-center-324"
"https://www.aspirus.org","Aspirus Riverview Sleep Lab","410 Dewey Street","Wisconsin Rapids","WI","54494","US","400","715-421-7575","Sleep Centers","44.3817769","-89.8304877","<MISSING>","https://www.aspirus.org/find-a-location/aspirus-riverview-sleep-lab-400"
"https://www.aspirus.org","Aspirus Riverview Therapies - Nekoosa","1015 Angelus Drive","Nekoosa","WI","54457","US","318","715-424-8500","Therapy & Rehab","44.3167058","-89.906814","<MISSING>","https://www.aspirus.org/find-a-location/aspirus-riverview-therapies-nekoosa-318"
"https://www.aspirus.org","Aspirus Riverview Therapies - Rome","1160 Rome Center Drive","Nekoosa","WI","54457","US","322","715-424-8500","Therapy & Rehab","44.2004055","-89.8105585","Tuesday, Friday 8:30 am - 4:30 pm","https://www.aspirus.org/find-a-location/aspirus-riverview-therapies-rome-322"
"https://www.aspirus.org","Aspirus Riverview Therapies - Wisconsin Rapids","1041 Hill Street","Wisconsin Rapids","WI","54494","US","212","715-424-8500","Therapy & Rehab","44.382537","-89.826046","Monday-Friday 7:30 am - 5 pm","https://www.aspirus.org/find-a-location/aspirus-riverview-therapies-wisconsin-rapids-212"
"https://www.aspirus.org","Aspirus Riverview Wound & Hyperbarics","410 Dewey Street","Wisconsin Rapids","WI","54495","US","221","715-422-7755","Sleep Centers","44.3817769","-89.8304877","Monday-Friday 8 am - 4:30 pm","https://www.aspirus.org/find-a-location/aspirus-riverview-wound-hyperbarics-221"
"https://www.aspirus.org","Aspirus Rosewood Terrace - Family Home","538 Peterson Drive","Phillips","WI","54555","US","387","715-339-6203","Sleep Centers","<MISSING>","<MISSING>","Business  Monday-Friday 8 am - 4:30 pm","https://www.aspirus.org/find-a-location/aspirus-rosewood-terrace-family-home-387"
"https://www.aspirus.org","Aspirus Spine & Neurosciences","3200 Westhill Drive","Wausau","WI","54401","US","339","715-847-2019","Therapy & Rehab","44.9682533","-89.6767069","Monday - Thursday 8 am - 5 pm Friday 8 am - 3 pm","https://www.aspirus.org/find-a-location/aspirus-spine-neurosciences-339"
"https://www.aspirus.org","Aspirus Spine & Neurosciences - Pine Ridge Blvd","425 Pine Ridge Boulevard","Wausau","WI","54401","US","316","715-847-2019","Clinics - Specialty Care","44.9659821","-89.6678126","Monday - Thursday 8 am - 5 pm Friday 8 am - 3 pm","https://www.aspirus.org/find-a-location/aspirus-spine-neurosciences-pine-ridge-blvd-316"
"https://www.aspirus.org","Aspirus Stevens Point Clinic","5409 Vern Holmes Drive","Stevens Point","WI","54482","US","2","715-344-1600","Occupational Health Clinics","44.4989014","-89.5165085","Clinic  Monday-Friday 8 am - 5 pm Emergency Department Open 24/7","https://www.aspirus.org/find-a-location/aspirus-stevens-point-clinic-2"
"https://www.aspirus.org","Aspirus Stevens Point Clinic Walk-In","5409 Vern Holmes Drive","Stevens Point","WI","54482","US","432","715-342-6050","Occupational Health Clinics","44.4989014","-89.5165085","Monday-Friday 7 am-7 pm Weekends 8 am-4 pm Holidays 8 am-1 pm","https://www.aspirus.org/find-a-location/aspirus-stevens-point-clinic-walkin-432"
"https://www.aspirus.org","Aspirus Stevens Point Hospital","5409 Vern Holmes Drive","Stevens Point","WI","54482","US","487","(715) 344-1600","Occupational Health Clinics","44.4989014","-89.5165085","<MISSING>","https://www.aspirus.org/find-a-location/aspirus-stevens-point-hospital-487"
"https://www.aspirus.org","Aspirus Therapy - Phillips","603 Peterson Drive","Phillips","WI","54555","US","323","715-339-3103","Therapy & Rehab","45.6821923","-90.3896509","Monday/Wednesday 8:30 am - 5 pm Tuesday/Thursday 7 am - 3:30 pm Friday 8 am - Noon","https://www.aspirus.org/find-a-location/aspirus-therapy-phillips-323"
"https://www.aspirus.org","Aspirus Therapy - Prentice","619 Bridge Street","Prentice","WI","54556","US","340","715-428-2626","Therapy & Rehab","45.54849","-90.288708","Therapy  Monday, Wednesday 7 am - 4 pm Tuesday, Thursday 8:30 am - 5 pm Friday 7 am - 2:30 pm","https://www.aspirus.org/find-a-location/aspirus-therapy-prentice-340"
"https://www.aspirus.org","Aspirus Therapy & Fitness - Medford","103 South Gibson Street","Medford","WI","54451","US","197","715-748-8112","Therapy & Rehab","45.1360585","-90.3545558","Therapy  Monday-Friday 7 am - 5:30 pm Fitness Center  Monday-Friday 5 - 6:30 am and 5:30 - 9 pm Saturday & Sunday 7 am - 2 pm Holidays Closed","https://www.aspirus.org/find-a-location/aspirus-therapy-fitness-medford-197"
"https://www.aspirus.org","Aspirus Three Lakes Clinic","6951 South Michigan Street","Three Lakes","WI","54562","US","185","715-546-2543","Clinics - Primary Care","45.7967125","-89.1734022","Monday - Thursday 8 am - 4 pm","https://www.aspirus.org/find-a-location/aspirus-three-lakes-clinic-185"
"https://www.aspirus.org","Aspirus Wausau Family Medicine","425 Wind Ridge Drive","Wausau","WI","54401","US","186","715-675-3391","Occupational Health Clinics","44.9686703","-89.6609737","Monday-Friday 8:30 am - 5 pm","https://www.aspirus.org/find-a-location/aspirus-wausau-family-medicine-186"
"https://www.aspirus.org","Aspirus Wausau Hospital","333 Pine Ridge Boulevard","Wausau","WI","54401","US","285","715-847-2121","Therapy & Rehab","44.965982","-89.6677559","Monday-Friday 7:45 am- 5 pm Registration - Weekdays Monday: 7:30 am-8:30 pm Friday: 7:30 am-6:30 pm Registration - Weekends Saturday: 7 am-2 pm Sunday: 9 am-2 pm","https://www.aspirus.org/find-a-location/aspirus-wausau-hospital-285"
"https://www.aspirus.org","Aspirus Wausau Hospital Kidney Care","3000 Westhill Drive","Wausau","WI","54401","US","119","715-847-0019","Dialysis Centers","44.968774","-89.673715","Monday, Wednesday, Friday 5 am - 6:30 pm Tuesday, Thursday, Saturday 5 am - 4 pm","https://www.aspirus.org/find-a-location/aspirus-wausau-hospital-kidney-care-119"
"https://www.aspirus.org","Aspirus Westhill Medical Specialists","2720 Plaza Drive","Wausau","WI","54401","US","229","715-847-2004","Clinics - Walk-In","44.964351","-89.6676823","Monday-Friday 8 am - 5 pm","https://www.aspirus.org/find-a-location/aspirus-westhill-medical-specialists-229"
"https://www.aspirus.org","Aspirus Weston Clinic","4005 Community Center Drive","Weston","WI","54476","US","8","715-241-5400","Occupational Health Clinics","44.8971935","-89.5734466","Mon. - Fri. 7:30 am-5 pm","https://www.aspirus.org/find-a-location/aspirus-weston-clinic-8"
"https://www.aspirus.org","Aspirus Weston Clinic Walk-In","4005 Community Center Drive","Weston","WI","54476","US","433","715-241-5404","Occupational Health Clinics","44.8971935","-89.5734466","Monday-Friday 7 am  - 7 pm Weekends 8 am - 4 pm Holidays 8 am - 1 pm","https://www.aspirus.org/find-a-location/aspirus-weston-clinic-walkin-433"
"https://www.aspirus.org","Aspirus Wittenberg Clinic","1660 Sue Alan Drive","Wittenberg","WI","54499","US","187","715-253-2110","Clinics - Primary Care","44.840786","-89.169451","Monday 7:00 am - 6:30 pm Tuesday - Wednesday - Thursday 7:00 am - 4:30 pm Friday CLOSED","https://www.aspirus.org/find-a-location/aspirus-wittenberg-clinic-187"
"https://www.aspirus.org","Aspirus Woodruff Clinic","611 Veterans Parkway","Woodruff","WI","54568","US","121","715-358-8610","Surgery Centers","45.8957523","-89.6902187","Monday-Friday 8 am - 5 pm","https://www.aspirus.org/find-a-location/aspirus-woodruff-clinic-121"
"https://www.aspirus.org","Aspirus Wound & Hyperbaric Center - Wausau","333 Pine Ridge Boulevard","Wausau","WI","54401","US","222","715-847-2837","Therapy & Rehab","44.965982","-89.6677559","<MISSING>","https://www.aspirus.org/find-a-location/aspirus-wound-hyperbaric-center-wausau-222"
"https://www.aspirus.org","Aspirus YMCA","3402 Howland Avenue","Weston","WI","54476","US","196","715-841-1850","Therapy & Rehab","44.8663438","-89.5796609","<MISSING>","https://www.aspirus.org/find-a-location/aspirus-ymca-196"
"https://www.aspirus.org","Birthing Center at Aspirus Ironwood Hospital","N10561 Grand View Lane","Ironwood","MI","49938","US","15","906-932-2525","Sleep Centers","46.4782891","-90.1057004","<MISSING>","https://www.aspirus.org/find-a-location/birthing-center-at-aspirus-ironwood-hospital-15"
"https://www.aspirus.org","Birthing Center at Aspirus Langlade Hospital","112 East Fifth Avenue","Antigo","WI","54409","US","16","715-623-9280","Therapy & Rehab","45.1416889","-89.1396133","Business  Monday - Sunday 24 hours","https://www.aspirus.org/find-a-location/birthing-center-at-aspirus-langlade-hospital-16"
"https://www.aspirus.org","Birthing Center at Aspirus Medford Hospital","135 South Gibson Street","Medford","WI","54451","US","17","715-748-8156","Therapy & Rehab","45.1359852","-90.3546447","Business  Monday-Sunday 24 hours","https://www.aspirus.org/find-a-location/birthing-center-at-aspirus-medford-hospital-17"
"https://www.aspirus.org","Birthing Center at Aspirus Wausau Hospital","333 Pine Ridge Boulevard","Wausau","WI","54401","US","20","715-847-2911","Therapy & Rehab","44.965982","-89.6677559","Daily 11 am to 8:30 pm","https://www.aspirus.org/find-a-location/birthing-center-at-aspirus-wausau-hospital-20"
"https://www.aspirus.org","Breast Center at Aspirus Wausau Hospital","333 Pine Ridge Boulevard","Wausau","WI","54401","US","30","715-847-2550","Therapy & Rehab","44.965982","-89.6677559","<MISSING>","https://www.aspirus.org/find-a-location/breast-center-at-aspirus-wausau-hospital-30"
"https://www.aspirus.org","Business Health at Aspirus Antigo Clinic","112 East Fifth Ave.","Antigo","WI","54409","US","33","715-623-9464","Occupational Health Clinics","45.1417251","-89.139442","Monday-Friday 7 am - 5 pm","https://www.aspirus.org/find-a-location/business-health-at-aspirus-antigo-clinic-33"
"https://www.aspirus.org","Business Health at Aspirus Hurley Clinic","501 Granite Street","Hurley","WI","54534","US","34","906-932-7629","Occupational Health Clinics","46.4493318","-90.1863612","Monday-Friday 8 am - 4 pm","https://www.aspirus.org/find-a-location/business-health-at-aspirus-hurley-clinic-34"
"https://www.aspirus.org","Business Health at Aspirus Rhinelander Clinic","2275 N Shore Drive","Rhinelander","WI","54501","US","35","715-361-5482","Occupational Health Clinics","45.6376479","-89.3731876","Monday-Friday 8 am - 4:30 pm","https://www.aspirus.org/find-a-location/business-health-at-aspirus-rhinelander-clinic-35"
"https://www.aspirus.org","Business Health at Aspirus Riverview Hospital","410 Dewey Street","Wisconsin Rapids","WI","54494","US","36","715-421-7960","Sleep Centers","44.3817769","-89.8304877","Monday-Friday 7:30 am - 4 pm","https://www.aspirus.org/find-a-location/business-health-at-aspirus-riverview-hospital-36"
"https://www.aspirus.org","Business Health at Aspirus Stevens Point Campus","5409 Vern Holmes Drive","Stevens Point","WI","54482","US","37","715-342-1185","Occupational Health Clinics","44.4989014","-89.5165085","Monday-Friday 7:30 am - 4 pm","https://www.aspirus.org/find-a-location/business-health-at-aspirus-stevens-point-campus-37"
"https://www.aspirus.org","Business Health at Aspirus Weston Clinic","4005 Community Center Drive","Weston","WI","54476","US","38","715-847-2812","Occupational Health Clinics","44.8971935","-89.5734466","Monday-Friday 7:30 am - 4 pm","https://www.aspirus.org/find-a-location/business-health-at-aspirus-weston-clinic-38"
"https://www.aspirus.org","Divine Savior Crossroads Clinic","N4390 Crossroads Clinic Road","Oxford","WI","53901","US","492","<MISSING>","Clinics - Primary Care","43.7991483","-89.486475","<MISSING>","https://www.aspirus.org/find-a-location/divine-savior-crossroads-clinic-492"
"https://www.aspirus.org","Divine Savior Healthcare","2817 New Pinery Rd","Portage","WI","53901","US","488","608-742-4131","Hospitals","43.5671155","-89.4663678","<MISSING>","https://www.aspirus.org/find-a-location/divine-savior-healthcare-488"
"https://www.aspirus.org","Divine Savior Pardeeville Clinic","102 Gillette Street","Pardeeville","WI","53954","US","493","<MISSING>","Clinics - Primary Care","43.5352018","-89.3065698","<MISSING>","https://www.aspirus.org/find-a-location/divine-savior-pardeeville-clinic-493"
"https://www.aspirus.org","Divine Savior Portage Clinic","2817 New Pinery Road","Portage","WI","53901","US","491","<MISSING>","Clinics - Primary Care","43.5671155","-89.4663678","<MISSING>","https://www.aspirus.org/find-a-location/divine-savior-portage-clinic-491"
"https://www.aspirus.org","Emergency Department at Aspirus Iron River Hospital","1400 West Ice Lake Road","Iron River","MI","49935","US","126","906-265-0412","Hospitals","46.0997441","-88.6192244","Walk-in Clinic Monday-Friday 4-8 pm Emergency Department 24/7","https://www.aspirus.org/find-a-location/emergency-department-at-aspirus-iron-river-hospita-126"
"https://www.aspirus.org","Emergency Department at Aspirus Ironwood Hospital","N10561 Grand View Lane","Ironwood","MI","49938","US","127","<MISSING>","Sleep Centers","46.4782891","-90.1057004","24/7","https://www.aspirus.org/find-a-location/emergency-department-at-aspirus-ironwood-hospital-127"
"https://www.aspirus.org","Emergency Department at Aspirus Keweenaw Hospital","205 Osceola Street","Laurium","MI","49913","US","128","(906) 337-6500","Sleep Centers","47.2386551","-88.4434902","24/7","https://www.aspirus.org/find-a-location/emergency-department-at-aspirus-keweenaw-hospital-128"
"https://www.aspirus.org","Emergency Department at Aspirus Langlade Hospital","112 East Fifth Avenue","Antigo","WI","54409","US","129","715-623-2331","Therapy & Rehab","45.1416889","-89.1396133","24/7","https://www.aspirus.org/find-a-location/emergency-department-at-aspirus-langlade-hospital-129"
"https://www.aspirus.org","Emergency Department at Aspirus Medford Hospital","135 South Gibson Street","Medford","WI","18108","US","130","715-748-8100","Therapy & Rehab","45.1359852","-90.3546447","Business  Monday-Sunday 24 hours","https://www.aspirus.org/find-a-location/emergency-department-at-aspirus-medford-hospital-130"
"https://www.aspirus.org","Emergency Department at Aspirus Ontonagon Hospital","601 7th Street","Ontonagon","WI","49953","US","131","906-884-8107","Hospitals","46.8658501","-89.3031305","<MISSING>","https://www.aspirus.org/find-a-location/emergency-department-at-aspirus-ontonagon-hospital-131"
"https://www.aspirus.org","Emergency Department at Aspirus Riverview Hospital","410 Dewey Street","Wisconsin Rapids","WI","54494","US","132","715-423-6060","Sleep Centers","44.3817769","-89.8304877","Always open","https://www.aspirus.org/find-a-location/emergency-department-at-aspirus-riverview-hospital-132"
"https://www.aspirus.org","Emergency Department at Aspirus Stevens Point Hospital","5409 Vern Holmes Drive","Stevens Point","WI","54482","US","133","715-204-1250","Occupational Health Clinics","44.4989014","-89.5165085","Open 24/7","https://www.aspirus.org/find-a-location/emergency-department-at-aspirus-stevens-point-hosp-133"
"https://www.aspirus.org","Emergency Department at Aspirus Wausau Hospital","333 Pine Ridge Boulevard","Wausau","WI","54401","US","134","<MISSING>","Therapy & Rehab","44.965982","-89.6677559","<MISSING>","https://www.aspirus.org/find-a-location/emergency-department-at-aspirus-wausau-hospital-134"
"https://www.aspirus.org","Family Birthplace at Aspirus Riverview Hospital","410 Dewey Street","Wisconsin Rapids","WI","54494","US","18","715-421-7452","Sleep Centers","44.3817769","-89.8304877","Daily 10 am-8 pm","https://www.aspirus.org/find-a-location/family-birthplace-at-aspirus-riverview-hospital-18"
"https://www.aspirus.org","Heart & Vascular at Aspirus Wausau Hospital","333 Pine Ridge Boulevard","Wausau","WI","54401","US","50","<MISSING>","Therapy & Rehab","44.965982","-89.6677559","<MISSING>","https://www.aspirus.org/find-a-location/heart-vascular-at-aspirus-wausau-hospital-50"
"https://www.aspirus.org","Inpatient Rehab at Aspirus Wausau Hospital","333 Pine Ridge Boulevard","Wausau","WI","53400","US","384","715-847-2000","Therapy & Rehab","44.965982","-89.6677559","<MISSING>","https://www.aspirus.org/find-a-location/inpatient-rehab-at-aspirus-wausau-hospital-384"
"https://www.aspirus.org","Joint Replacement Center at Aspirus Medford Hospital","135 South Gibson Street","Medford","WI","54451","US","230","715-748-8836","Therapy & Rehab","45.1359852","-90.3546447","Business  Monday-Friday 8 am - 4:30 pm","https://www.aspirus.org/find-a-location/joint-replacement-center-at-aspirus-medford-hospit-230"
"https://www.aspirus.org","Joint Replacement Center at Aspirus Wausau Hospital","333 Pine Ridge Boulevard","Wausau","WI","54401","US","231","715-847-2448","Therapy & Rehab","44.965982","-89.6677559","<MISSING>","https://www.aspirus.org/find-a-location/joint-replacement-center-at-aspirus-wausau-hospita-231"
"https://www.aspirus.org","LeRoyer Hospice Services","112 E. Fifth Street","Antigo","WI","54409","US","220","715-623-2331","Hospices","45.1417251","-89.139442","Monday - Friday 8:00 am - 4:30 pm Hospice Nurse On-Call Everyday 24/7","https://www.aspirus.org/find-a-location/leroyer-hospice-services-220"
"https://www.aspirus.org","Medical Building - Antigo","1111 Langlade","Antigo","WI","54409","US","192","715-623-3761","Clinics - Specialty Care","45.1465848","-89.135406","<MISSING>","https://www.aspirus.org/find-a-location/medical-building-antigo-192"
"https://www.aspirus.org","Northwoods Surgery Center","611 Veterans Parkway","Woodruff","WI","54568","US","415","715-358-8600","Surgery Centers","45.8957523","-89.6902187","<MISSING>","https://www.aspirus.org/find-a-location/northwoods-surgery-center-415"
"https://www.aspirus.org","Pine Meadow - Apartment Complex","525 Flight Road","Antigo","WI","54409","US","389","715-627-4403","Adult Living & Care Facilities","45.1466729","-89.1247946","Monday - Friday 8:00 am - 3:00 pm","https://www.aspirus.org/find-a-location/pine-meadow-apartment-complex-389"
"https://www.aspirus.org","Pine Ridge Surgery Center","2500 Pine Ridge Blvd.","Wausau","WI","54401","US","416","715-843-1019","Surgery Centers","44.9691267","-89.6674409","<MISSING>","https://www.aspirus.org/find-a-location/pine-ridge-surgery-center-416"
"https://www.aspirus.org","Rosalia Gardens - CBRF","519 Flight Road","Antigo","WI","54409","US","393","715-627-2613","Adult Living & Care Facilities","45.1473484","-89.134464","Monday - Friday 8:00 am - 4:00 pm Nursing Staff  Everyday 24/7","https://www.aspirus.org/find-a-location/rosalia-gardens-cbrf-393"
"https://www.aspirus.org","St. Joseph's Outpatient Center - Antigo","501 Aurora Street","Antigo","WI","54409","US","4","715-623-2331","Dialysis Centers","45.1398218","-89.1394132","<MISSING>","https://www.aspirus.org/find-a-location/st-josephs-outpatient-center-antigo-4"
"https://www.aspirus.org","The Birth Place at Aspirus Keweenaw Hospital","205 Osceola St","Laurium","MI","49913","US","19","906-337-6538","Birthing Centers","47.2386551","-88.4434902","<MISSING>","https://www.aspirus.org/find-a-location/the-birth-place-at-aspirus-keweenaw-hospital-19"
"https://www.aspirus.org","Volm Cancer Center - Aspirus Langlade Hospital","501 Aurora Street","Antigo","WI","54409","US","24","715-623-9587","Dialysis Centers","45.1398218","-89.1394132","Monday - Thursday 7:00 am - 4:30 pm Friday 7:00 am - 3:30 pm","https://www.aspirus.org/find-a-location/volm-cancer-center-aspirus-langlade-hospital-24"
"https://www.aspirus.org","Wausau Surgery Center, LLC","2809 Westhill Drive","Wausau","WI","54401","US","417","715-842-4490","Surgery Centers","44.9673909","-89.6722906","<MISSING>","https://www.aspirus.org/find-a-location/wausau-surgery-center-llc-417"
"https://www.aspirus.org","Absolute Health Chiropractic","503 South Cherry Avenue","Marshfield","WI","54449","US","55","715-389-1262","Chiropractors","44.6614179","-90.1720763","<MISSING>","https://www.aspirus.org/find-a-location/absolute-health-chiropractic-55"
"https://www.aspirus.org","Achieve Center","520 N. 28th Avenue","Wausau","WI","54401","US","244","715-845-4900","Mental Health Treatment & Counseling","44.958777","-89.6687636","Monday-Thursday 9 am-5 pm Friday 8 am-Noon","https://www.aspirus.org/find-a-location/achieve-center-244"
"https://www.aspirus.org","Active Family Chiropractic","3124 Rib Mountain Drive","Wausau","WI","54401","US","471","715-848-9355","Chiropractors","44.9313374","-89.6571055","<MISSING>","https://www.aspirus.org/find-a-location/active-family-chiropractic-471"
"https://www.aspirus.org","Acuity Neurology, S.C.","226891 Rib Mountain Drive","Wausau","WI","54401","US","402","715-298-5783","Clinics - Specialty Care","44.926427","-89.6521375","<MISSING>","https://www.aspirus.org/find-a-location/acuity-neurology-sc-402"
"https://www.aspirus.org","Advanced Chiropractic - Marshfield","1027 McMillen Street","Marshfield","WI","54449","US","56","715-898-1040","Chiropractors","44.685571","-90.188666","<MISSING>","https://www.aspirus.org/find-a-location/advanced-chiropractic-marshfield-56"
"https://www.aspirus.org","Advanced Chiropractic - Neillsville","522 East Hewett Street","Neillsville","WI","54456","US","57","715-743-3600","Chiropractors","44.560318","-90.5965335","<MISSING>","https://www.aspirus.org/find-a-location/advanced-chiropractic-neillsville-57"
"https://www.aspirus.org","Advanced Chiropractic - Wisconsin Rapids","440 Chestnut Street","Wisconsin Rapids","WI","54494","US","477","715-423-6334","Chiropractors","44.3836182","-89.8252964","<MISSING>","https://www.aspirus.org/find-a-location/advanced-chiropractic-wisconsin-rapids-477"
"https://www.aspirus.org","Affiliated Family Psychiatry of Wausau, S.C.","2600 Stewart Avenue","Wausau","WI","54401","US","292","715-842-8600","Mental Health Treatment & Counseling","44.958777","-89.6687636","Monday, Tuesday, Thursday 9 am-5 pm","https://www.aspirus.org/find-a-location/affiliated-family-psychiatry-of-wausau-sc-292"
