"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://shawfloors.com","CARPETLAND USA OF ALABAMA INC","2710 Ross Clark Cir","Dothan","AL","36301-3215","US","<MISSING>","334-218-3800","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 8:00 - 6:00   Saturday 9:00 - 5:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/1536/carpetland-usa-of-alabama-inc"
"https://shawfloors.com","LOWE'S COMPANIES, INC","4801 Montgomery Hwy","Dothan","AL","36303-1690","US","<MISSING>","334-340-2560","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/43381/lowes-companies-inc"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","2671 Ross Clark Cir","Dothan","AL","36301-4905","US","<MISSING>","334-673-9157","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9919/lowes-companies-inc"
"https://shawfloors.com","THE HOME DEPOT","3489 Ross Clark Cir","Dothan","AL","36303-2579","US","<MISSING>","334-677-2790","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/41588/the-home-depot"
"https://shawfloors.com","FLOOR STORE, THE","14390 Highway 278","Double Springs","AL","35553-2532","US","<MISSING>","205-489-8800","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/4164/floor-store-the"
"https://shawfloors.com","ENTERPRISE WHOLESALE INC","1093 Geneva Hwy","Enterprise","AL","36330-3186","US","<MISSING>","334-347-7033","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 7:00 - 5:30   Saturday 8:00 - 12:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/36052/enterprise-wholesale-inc"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","1301 Boll Weevil Cir","Enterprise","AL","36330-1369","US","<MISSING>","334-393-5200","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9905/lowes-companies-inc"
"https://shawfloors.com","WIREGRASS FLOOR COVERING LLC","408 E Park Ave","Enterprise","AL","36330-3932","US","<MISSING>","334-393-0490","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 8:00 - 5:00   Saturday & Sunday - Closed","https://shawfloors.com/stores/dealerprofile/37632/wiregrass-floor-covering-llc"
"https://shawfloors.com","THE HOME DEPOT","6405 Flint Ridge Dr","Fairfield","AL","35064-1829","US","<MISSING>","205-781-0110","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/3895/the-home-depot"
"https://shawfloors.com","BAY FLOORING & DESIGN INC.","399 N Section St","Fairhope","AL","36532-2634","US","<MISSING>","251-928-5625","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/31237/bay-flooring-and-design-inc"
"https://shawfloors.com","FAIRHOPE FLR COV & INT","362 Greeno Rd S","Fairhope","AL","36532-1916","US","<MISSING>","251-928-8302","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/619/fairhope-flr-cov-and-int"
"https://shawfloors.com","REBASCO DECORATORS","1516 Temple Ave S","Fayette","AL","35555-3198","US","<MISSING>","205-932-6772","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/4224/rebasco-decorators"
"https://shawfloors.com","LOWE'S COMPANIES, inc","130 Cox Creek Pkwy S","Florence","AL","35630-3263","US","<MISSING>","256-764-7887","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/42917/lowes-companies-inc"
"https://shawfloors.com","MCCRORY'S CARPETS & INTERIORS","4302 Huntsville Rd","Florence","AL","35630-2911","US","<MISSING>","256-766-9315","<MISSING>","<MISSING>","<MISSING>","8:00 - 5:00  Mon - Fri 9:00 - 12:00  Sat","https://shawfloors.com/stores/dealerprofile/4167/mccrorys-carpets-and-interiors"
"https://shawfloors.com","THE CARPET STORE","1508 N Pine St","Florence","AL","35630-2241","US","<MISSING>","256-767-5195","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/978/the-carpet-store"
"https://shawfloors.com","THE HOME DEPOT","351 Seville St","Florence","AL","35630-1519","US","<MISSING>","256-764-5037","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/42338/the-home-depot"
"https://shawfloors.com","THE WOOD FLOOR STORE","380 Seville St","Florence","AL","35630-1511","US","<MISSING>","256-767-6389","<MISSING>","<MISSING>","<MISSING>","Monday - Saturday 8 am - 5 pm","https://shawfloors.com/stores/dealerprofile/11500/the-wood-floor-store"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","3101 S McKenzie St","Foley","AL","36535-3701","US","<MISSING>","334-970-5300","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9920/lowes-companies-inc"
"https://shawfloors.com","THE HOME DEPOT","2899 S McKenzie St","Foley","AL","36535-3413","US","<MISSING>","251-955-2401","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/3885/the-home-depot"
"https://shawfloors.com","WADE DISTRIBUTORS","2699 S Juniper St","Foley","AL","36535-9237","US","<MISSING>","251-943-4188","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/25724/wade-distributors"
"https://shawfloors.com","LOWE'S COMPANIES, INC. #1786","1600 Glenn Blvd SW","Fort Payne","AL","35968-3522","US","<MISSING>","256-844-6940","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/11448/lowes-companies-inc-1786"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","1335 Walker Chapel Rd","Fultondale","AL","35068-1673","US","<MISSING>","205-948-0556","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9932/lowes-companies-inc"
"https://shawfloors.com","ALLEY'S FLOOR & WALL COVERING","2211 S 11th St","Gadsden","AL","35904-4707","US","<MISSING>","256-543-8330","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/3985/alleys-floor-and-wall-covering"
"https://shawfloors.com","FOOTE BROTHERS CARPET ONE","200 W Meighan Blvd","Gadsden","AL","35901-3210","US","<MISSING>","256-549-1965","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/4230/foote-brothers-carpet-one"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","615 George Wallace Dr","Gadsden","AL","35903-2285","US","<MISSING>","256-543-1543","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9929/lowes-companies-inc"
"https://shawfloors.com","LOWE'S COMPANIES, INC","1100 Bankhead Hwy SW","Graysville","AL","35073-1754","US","<MISSING>","205-390-5000","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/43445/lowes-companies-inc"
"https://shawfloors.com","FLOORS UNLIMITED","7434 US Highway 43","Guin","AL","35563-3341","US","<MISSING>","205-468-3559","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/4165/floors-unlimited"
"https://shawfloors.com","AMERICAN CARPETS OF GULF SHORES","3845 Gulf Shores Pkwy","Gulf Shores","AL","36542-2711","US","<MISSING>","251-967-1700","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/28391/american-carpets-of-gulf-shores"
"https://shawfloors.com","GENE'S FLOOR COVERING INC","3741 Gulf Shores Pkwy","Gulf Shores","AL","36542-2713","US","<MISSING>","251-968-6456","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 8:00 - 5:00   Saturday 9:00 - 1:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/1757/genes-floor-covering-inc"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","11190 US Highway 431","Guntersville","AL","35976-5649","US","<MISSING>","256-878-6599","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9924/lowes-companies-inc"
"https://shawfloors.com","LOWE'S HOME IMPROVEMENT #3006","1807 Highway 31 NW","Hartselle","AL","35640-4442","US","<MISSING>","256-751-5270","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/43436/lowes-home-improvement-3006"
"https://shawfloors.com","WAREHOUSE RUGS INC","408 Highway 31 NW Ste B","Hartselle","AL","35640-4405","US","<MISSING>","256-773-4077","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/35921/warehouse-rugs-inc"
"https://shawfloors.com","HILL'S CARPET & FLOOR COVERINGS","5135 Highway 17","Helena","AL","35080-3514","US","<MISSING>","205-358-7879","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/48344/hills-carpet-and-floor-coverings"
"https://shawfloors.com","HOMEWOOD CARPET & FLOORING","813 Green Springs Hwy Ste 150","Homewood","AL","35209-4926","US","<MISSING>","205-518-6423","<MISSING>","<MISSING>","<MISSING>","Monday - Saturday 9:00 - 6:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/28083/homewood-carpet-and-flooring"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","375 State Farm Pkwy","Homewood","AL","35209-7180","US","<MISSING>","205-942-2223","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/4151/lowes-companies-inc"
"https://shawfloors.com","SHARP CARPET FACTORY","505 Cobb St","Homewood","AL","35209-6510","US","<MISSING>","205-668-1324","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/16673/sharp-carpet-factory"
"https://shawfloors.com","SOUTHERN CARPET AND HARDWOOD","131 W Oxmoor Rd Ste 105","Homewood","AL","35209-6332","US","<MISSING>","205-942-8321","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 8:00 - 5:00   Saturday & Sunday - Closed","https://shawfloors.com/stores/dealerprofile/35919/southern-carpet-and-hardwood"
"https://shawfloors.com","CARPET WAREHOUSE INC","2711 John Hawkins Pkwy","Hoover","AL","35244-4004","US","<MISSING>","205-989-5678","<MISSING>","<MISSING>","<MISSING>","Monday - Saturday 9:00 - 5:00   Sunday - Closed   Closed 2nd & 4th Monday of each month","https://shawfloors.com/stores/dealerprofile/22694/carpet-warehouse-inc"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","2100 Valleydale Rd","Hoover","AL","35244-2072","US","<MISSING>","205-402-9880","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/23322/lowes-companies-inc"
"https://shawfloors.com","CARPET CRAFTERS INC.","602 Jordan Ln NW","Huntsville","AL","35816-3622","US","<MISSING>","256-837-9116","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/4229/carpet-crafters-inc"
"https://shawfloors.com","CARPET ONE HUNTSVILLE","3107 Memorial Pkwy NW","Huntsville","AL","35810-2403","US","<MISSING>","256-859-0291","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/17654/carpet-one-huntsville"
"https://shawfloors.com","COSTCO IN-HOME DESIGN SERVICE","1205 Memorial Pkwy NW","Huntsville","AL","35801-5930","US","<MISSING>","1-888-992-2773","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/23323/costco-in-home-design-service"
"https://shawfloors.com","FLOOR COVERINGS INTERNATIONAL","13309 S Village Square Rd SE","Huntsville","AL","35803-3814","US","<MISSING>","833-245-7203","<MISSING>","<MISSING>","<MISSING>","In-home appointments available 7 days a week at the customers convenience.","https://shawfloors.com/stores/dealerprofile/47613/floor-coverings-international"
"https://shawfloors.com","FLOORING AMERICA OF HUNTSVILLE","650 Pratt Ave NW Unit A","Huntsville","AL","35801-5539","US","<MISSING>","256-519-6992","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/17571/flooring-america-of-huntsville"
"https://shawfloors.com","HALEY'S FLOORING & INTERIORS","2806 Bob Wallace Ave SW","Huntsville","AL","35805-4106","US","<MISSING>","256-536-8086","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 9:00 - 5:00   Saturday 10:00 - 2:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/1064/haleys-flooring-and-interiors"
"https://shawfloors.com","HUNTSVILLE DECORATING CENTER","816 Regal Dr SW","Huntsville","AL","35801-5678","US","<MISSING>","256-536-4479","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 7:00 - 5:30   Saturday 7:00 - 4:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/4228/huntsville-decorating-center"
"https://shawfloors.com","KEMP'S FLOORING","7079 University Drive NW","Huntsville","AL","35806","US","<MISSING>","256-801-5969","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 9am - 6pm; Saturday 9:00am - 5:00pm","https://shawfloors.com/stores/dealerprofile/49251/kemps-flooring"
"https://shawfloors.com","KEMP'S FLOORING","7079 University Dr NW","Huntsville","AL","35806","US","<MISSING>","256-801-7744","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 9:00 - 6:00   Saturday 9:00 - 4:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/47673/kemps-flooring"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","10050 Memorial Pkwy SW","Huntsville","AL","35803-1010","US","<MISSING>","256-880-1981","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9908/lowes-companies-inc"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","3505 Memorial Pkwy NW","Huntsville","AL","35810-2414","US","<MISSING>","256-859-0735","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9928/lowes-companies-inc"
"https://shawfloors.com","MITCHELL ECONOMY CARPET","2733 University Dr NW","Huntsville","AL","35816-3317","US","<MISSING>","256-536-2483","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/26931/mitchell-economy-carpet"
"https://shawfloors.com","OLD GIN CARPETS","8513 Whitesburg Dr SE","Huntsville","AL","35802-3011","US","<MISSING>","256-881-4861","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/2280/old-gin-carpets"
"https://shawfloors.com","THE HOME DEPOT","1035 Memorial Pkwy NW","Huntsville","AL","35801-5927","US","<MISSING>","256-536-2216","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/3887/the-home-depot"
"https://shawfloors.com","THE HOME DEPOT","10012 Memorial Pkwy SW","Huntsville","AL","35803-1010","US","<MISSING>","256-881-8270","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/42337/the-home-depot"
"https://shawfloors.com","THE HOME DEPOT","7001 Crestwood Blvd Ste 1300","Irondale","AL","35210-2343","US","<MISSING>","205-595-7780","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/41594/the-home-depot"
"https://shawfloors.com","AL-GA CARPET OUTLET","5960 Curry Hwy Lakeview Estates","Jasper","AL","35503-5820","US","<MISSING>","205-221-7271","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/4162/al-ga-carpet-outlet"
"https://shawfloors.com","SHERER'S FLOORING","24765 Highway 69","Jasper","AL","35504-8213","US","<MISSING>","205-221-3813","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/2456/sherers-flooring"
"https://shawfloors.com","SHOWCASELIGHTING, FLOORS & MOR","1383 Highway 195","Jasper","AL","35503-6461","US","<MISSING>","205-387-0238","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 8:00 - 5:00   Saturday & Sunday - Closed","https://shawfloors.com/stores/dealerprofile/41200/showcaselighting-floors-and-mor"
"https://shawfloors.com","THE HOME DEPOT","1808 Highway 78 E","Jasper","AL","35501-4038","US","<MISSING>","205-221-0367","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/42333/the-home-depot"
"https://shawfloors.com","LEE'S CARPET SUPPLIES","102 N Gilmer Ave","Lanett","AL","36863-2038","US","<MISSING>","334-642-2284","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/4217/lees-carpet-supplies"
"https://shawfloors.com","LOWE'S COMPANIES, INC. #1737","8900 Weaver Ave","Leeds","AL","35094-7532","US","<MISSING>","205-699-4520","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/10812/lowes-companies-inc-1737"
"https://shawfloors.com","CARPET ALLEY","100 E 4th Ave","Linden","AL","36748","US","<MISSING>","334-295-0116","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/4215/carpet-alley"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","7920 Highway 72 W","Madison","AL","35758-9560","US","<MISSING>","256-430-5778","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9922/lowes-companies-inc"
"https://shawfloors.com","MADISON PAINT & DECORATING CENTER, INC.","1597 Hughes Rd","Madison","AL","35758-8986","US","<MISSING>","256-430-4343","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/4173/madison-paint-and-decorating-center-inc"
"https://shawfloors.com","THE HOME DEPOT","4045 Lawson Ridge Dr","Madison","AL","35757-7222","US","<MISSING>","256-837-6658","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/3886/the-home-depot"
"https://shawfloors.com","THE CARPET PLACE","3051 Main St","Millbrook","AL","36054-3809","US","<MISSING>","334-285-3231","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/2243/the-carpet-place"
"https://shawfloors.com","CARPET SPECIALIST","102 Colvin St","Mobile","AL","36606-4809","US","<MISSING>","251-476-5545","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 8:00 - 4:00   Saturday & Sunday - Closed","https://shawfloors.com/stores/dealerprofile/24640/carpet-specialist"
"https://shawfloors.com","DESIGNS BY KARON","811 Wildwood Dr","Mobile","AL","36693-2917","US","<MISSING>","251-660-9696","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/19566/designs-by-karon"
"https://shawfloors.com","EXPRESSWAY CARPET","1300 Montlimar Dr","Mobile","AL","36609-1660","US","<MISSING>","251-345-1905","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 7:30 - 5:00   Saturday 7:30 - 2:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/36020/expressway-carpet"
"https://shawfloors.com","HILLARD SONS CTR","2555 Dauphinwood Dr","Mobile","AL","36606-4833","US","<MISSING>","334-443-6110","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/72/hillard-sons-ctr"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","4401 Rangeline Rd","Mobile","AL","36619-9551","US","<MISSING>","251-643-7350","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9927/lowes-companies-inc"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","151 E I65 Service Rd S","Mobile","AL","36606-3900","US","<MISSING>","251-473-1880","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9911/lowes-companies-inc"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","7760 Airport Blvd","Mobile","AL","36608-5025","US","<MISSING>","251-633-7797","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9917/lowes-companies-inc"
"https://shawfloors.com","MOBILE PAINT MANUFACTURING CO","148 East Interstate 65 Service Rd S","Mobile","AL","36606","US","<MISSING>","251-471-6207","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/35931/mobile-paint-manufacturing-co"
"https://shawfloors.com","PAY-LESS CARPETS & FLOORING, INC.","2818 Government Blvd","Mobile","AL","36606-2616","US","<MISSING>","251-476-5114","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 8:00 - 5:00   Saturday 9:00 - 1:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/26055/pay-less-carpets-and-flooring-inc"
"https://shawfloors.com","PROSOURCE OF MOBILE","1558 W I65 Service Rd S","Mobile","AL","36693-5101","US","<MISSING>","251-202-3670","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 8:00 - 5:00   Saturday 9:00 - 12:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/44750/prosource-of-mobile"
"https://shawfloors.com","SOUTH ALABAMA CARPET WHOESALE FLOORING","1242 Montlimar Dr","Mobile","AL","36609-1711","US","<MISSING>","251-342-5957","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 7:30 - 5:00   Saturday 7:30 - 2:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/43495/south-alabama-carpet-whoesale-flooring"
"https://shawfloors.com","THE FLOOR TRADER","1401 Schillinger Rd S","Mobile","AL","36695-8919","US","<MISSING>","251-607-1129","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/40622/the-floor-trader"
"https://shawfloors.com","THE HOME DEPOT","755 Schillinger Rd S","Mobile","AL","36695-8909","US","<MISSING>","251-634-0351","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/3884/the-home-depot"
"https://shawfloors.com","THE HOME DEPOT","851 Montlimar Dr","Mobile","AL","36609-1783","US","<MISSING>","251-380-0017","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/3890/the-home-depot"
"https://shawfloors.com","WADE DISTRIBUTORS","1150 E I65 Service Rd N","Mobile","AL","36617-1587","US","<MISSING>","252-476-1140","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 8:00 - 5:00   Saturday & Sunday - Closed","https://shawfloors.com/stores/dealerprofile/25723/wade-distributors"
"https://shawfloors.com","CAROL'S CARPET","1640 N Eastern Blvd","Montgomery","AL","36117-2223","US","<MISSING>","334-603-8713","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 9:00 - 6:00   Saturday 10:00 - 4:30   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/24626/carols-carpet"
"https://shawfloors.com","COSTCO IN-HOME DESIGN SERVICE","8251 Eastchase Pkwy","Montgomery","AL","36117-7033","US","<MISSING>","1-888-992-2773","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/23324/costco-in-home-design-service"
"https://shawfloors.com","FLOOR WINDOW & WALL","32 Hunter Ln","Montgomery","AL","36109-3011","US","<MISSING>","334-277-2756","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/1438/floor-window-and-wall"
"https://shawfloors.com","GARDNER CARPETS AND DECORATING","514 N Eastern Blvd","Montgomery","AL","36117-2214","US","<MISSING>","334-277-2756","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 9:00 - 6:00   Saturday 9:00 - 4:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/18079/gardner-carpets-and-decorating"
"https://shawfloors.com","GCO CARPET OUTLET","1965 Eastern Blvd","Montgomery","AL","36117-1699","US","<MISSING>","334-394-3869","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 9:00 - 7:00   Saturday 9:00 - 6:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/18268/gco-carpet-outlet"
"https://shawfloors.com","H & H Carpets","6450 Atlanta Hwy","Montgomery","AL","36117-4204","US","<MISSING>","334-277-6552","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/40918/h-and-h-carpets"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","1950 Eastern Blvd","Montgomery","AL","36117-1614","US","<MISSING>","334-409-9000","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9910/lowes-companies-inc"
"https://shawfloors.com","THE HOME DEPOT","2312 Eastern Blvd","Montgomery","AL","36117-1504","US","<MISSING>","334-272-8552","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/3896/the-home-depot"
"https://shawfloors.com","THE HOME DEPOT","10655 Chantilly Pkwy","Montgomery","AL","36117-7584","US","<MISSING>","334-260-8702","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/42335/the-home-depot"
"https://shawfloors.com","CORNERSTONE FLOORING","101 Industrial Dr","Muscle Shoals","AL","35661-3563","US","<MISSING>","256-248-4681","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/39196/cornerstone-flooring"
"https://shawfloors.com","ECONOMY CARPETS, INC.","105 Avalon Ave","Muscle Shoals","AL","35661-2803","US","<MISSING>","256-383-6821","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 8:30 - 5:30   Saturday 8:30 - 3:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/130/economy-carpets-inc"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","3415 Woodward Ave","Muscle Shoals","AL","35661-3541","US","<MISSING>","256-314-0334","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9923/lowes-companies-inc"
"https://shawfloors.com","LOWE'S COMPANIES INC #2488","5703 McFarland Blvd","Northport","AL","35476-3538","US","<MISSING>","205-330-4613","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/19145/lowes-companies-inc-2488"
"https://shawfloors.com","WHEAT'S CARPET ONE FLOOR & HOME","51 McFarland Blvd","Northport","AL","35476-3349","US","<MISSING>","205-737-0218","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 9:00 - 6:00   Saturday 9:00 - 4:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/27666/wheats-carpet-one-floor-and-home"
"https://shawfloors.com","CANNON CARPET ONE","3500 Pepperell Pkwy Ste A","Opelika","AL","36801-6037","US","<MISSING>","334-246-0890","<MISSING>","<MISSING>","<MISSING>","Monday - Friday 8:00 - 5:00   Saturday 9:00 - 12:00   Sunday - Closed","https://shawfloors.com/stores/dealerprofile/18402/cannon-carpet-one"
"https://shawfloors.com","GREGORY'S HOUSE OF CARPETS","2302 Gateway Dr","Opelika","AL","36801-6830","US","<MISSING>","334-745-6300","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/3952/gregorys-house-of-carpets"
"https://shawfloors.com","LOWE'S COMPANIES, INC.","1701 Frederick Rd","Opelika","AL","36801-7202","US","<MISSING>","334-705-4995","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/9918/lowes-companies-inc"
"https://shawfloors.com","THE HOME DEPOT","2190 Tiger Town Pkwy","Opelika","AL","36801-5492","US","<MISSING>","334-737-0136","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://shawfloors.com/stores/dealerprofile/42340/the-home-depot"
