locator_domain,page_url,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,latitude,longitude,hours_of_operation
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/boone/cost-cutters-family-video-haircuts-16190.html,Cost Cutters - FAMILY VIDEO,528 Story St,Boone,IA,50036,US,16190,(515) 432-3018,<MISSING>,42.061232000000004,-93.879581,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/cedar-falls/cost-cutters-black-hawk-pointe-haircuts-17126.html,Cost Cutters - BLACK HAWK POINTE,618 Brandilyn Blvd,Cedar Falls,IA,50613,US,17126,(319) 277-7535,<MISSING>,42.484744,-92.439004,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/cedar-falls/cost-cutters-black-hawk-village-haircuts-16493.html,Cost Cutters - BLACK HAWK VILLAGE,5901 University Ave Ste 3,Cedar Falls,IA,50613,US,16493,(319) 277-7520,<MISSING>,42.512471999999995,-92.428321,Monday 9:00 AM - 8:00 PM Tuesday 9:00 AM - 8:00 PM Wednesday 9:00 AM - 8:00 PM Thursday 9:00 AM - 8:00 PM Friday 9:00 AM - 7:00 PM Saturday 9:00 AM - 5:00 PM Sunday Closed
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/cedar-falls/cost-cutters-cost-cutters-haircuts-17076.html,Cost Cutters - COST CUTTERS,1710 W 1St St,Cedar Falls,IA,50613,US,17076,(319) 266-1140,<MISSING>,42.539843,-92.475723,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/cedar-rapids/cost-cutters-bowman-square-haircuts-16608.html,Cost Cutters - BOWMAN SQUARE,540 Boyson Rd Ne Unit A,Cedar Rapids,IA,52402,US,16608,(319) 294-2662,<MISSING>,42.047177000000005,-91.639904,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/cedar-rapids/cost-cutters-clark-center-haircuts-16961.html,Cost Cutters - CLARK CENTER,1944 42Nd St Ne Ste A,Cedar Rapids,IA,52402,US,16961,(319) 261-0014,<MISSING>,42.021902000000004,-91.667049,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/cedar-rapids/cost-cutters-cost-cutters-haircuts-16066.html,Cost Cutters - COST CUTTERS,3301 Mount Vernon Rd Se,Cedar Rapids,IA,52403,US,16066,(319) 365-0305,<MISSING>,41.976481,-91.62,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/cedar-rapids/cost-cutters-cost-cutters-haircuts-16771.html,Cost Cutters - COST CUTTERS,368 Edgewood Rd Nw,Cedar Rapids,IA,52405,US,16771,(319) 390-1325,<MISSING>,41.976253,-91.716415,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/cedar-rapids/cost-cutters-cost-cutters-haircuts-16057.html,Cost Cutters - COST CUTTERS,500 Blairs Ferry Rd Ste A,Cedar Rapids,IA,52402,US,16057,(319) 294-9336,<MISSING>,42.035148,-91.63955,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/cedar-rapids/cost-cutters-edgewood-station-haircuts-16069.html,Cost Cutters - EDGEWOOD STATION,2300 Edgewood Rd Sw Ste E,Cedar Rapids,IA,52404,US,16069,(319) 390-3776,<MISSING>,41.955793,-91.717826,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/cedar-rapids/cost-cutters-inside-walmart-2716-haircuts-18494.html,Cost Cutters - INSIDE WALMART #2716,3601 29Th Ave Sw,Cedar Rapids,IA,52404,US,18494,(319) 390-1008,<MISSING>,41.946995,-91.719414,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/clinton/cost-cutters-cost-cutters-haircuts-6951.html,Cost Cutters - COST CUTTERS,139 5Th Ave S,Clinton,IA,52732,US,6951,(563) 242-8211,<MISSING>,41.84095,-90.18701800000001,Monday-Friday 9:00 AM - 6:00 PM Saturday 9:00 AM - 5:00 PM Sunday Closed
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/clive/cost-cutters-cost-cutters-haircuts-17415.html,Cost Cutters - COST CUTTERS,15956 Hickman Rd,Clive,IA,50325,US,17415,(515) 987-9152,<MISSING>,41.614422,-93.837322,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/council-bluffs/hairmasters-sherwood-plaza-haircuts-60921.html,HairMasters - SHERWOOD PLAZA,2707 E Kanesville Blvd,Council Bluffs,IA,51503,US,60921,(712) 322-9828,<MISSING>,41.278162,-95.81,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 5:00 PM Sunday 12:00 PM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/davenport/cost-cutters-5-points-center-haircuts-6952.html,Cost Cutters - 5 POINTS CENTER,1724 W Locust St,Davenport,IA,52804,US,6952,(563) 323-8701,<MISSING>,41.538472999999996,-90.602223,Monday-Friday 9:00 AM - 7:00 PM Saturday 9:00 AM - 5:00 PM Sunday 11:00 AM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/davenport/cost-cutters-cost-cutters-haircuts-6953.html,Cost Cutters - COST CUTTERS,3876 Elmore Ave,Davenport,IA,52807,US,6953,(563) 344-9063,<MISSING>,41.558537,-90.527647,Monday-Friday 9:30 AM - 7:30 PM Saturday 9:00 AM - 5:00 PM Sunday 11:00 AM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/davenport/cost-cutters-kimberly-center-haircuts-62040.html,Cost Cutters - KIMBERLY CENTER,3301 W Kimberly Rd Ste H,Davenport,IA,52806,US,62040,(563) 388-6060,<MISSING>,41.557863,-90.624143,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 5:00 PM Sunday 11:00 AM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/davenport/cost-cutters-northpark-mall-haircuts-6027.html,Cost Cutters - NORTHPARK MALL,320 W Kimberly Rd,Davenport,IA,52806,US,6027,(563) 391-2099,<MISSING>,41.564640000000004,-90.57220500000001,Monday-Friday 10:00 AM - 9:00 PM Saturday 9:00 AM - 9:00 PM Sunday 12:00 PM - 6:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/des-moines/cost-cutters-eastwood-village-haircuts-17263.html,Cost Cutters - EASTWOOD VILLAGE,3450 E 33Rd St,Des Moines,IA,50317,US,17263,(515) 262-3288,<MISSING>,41.626463,-93.553398,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/dubuque/cost-cutters-cost-cutters-haircuts-16290.html,Cost Cutters - COST CUTTERS,1960 Elm St,Dubuque,IA,52001,US,16290,(563) 582-9009,<MISSING>,42.512182,-90.665747,Monday 9:00 AM - 8:30 PM Tuesday 9:00 AM - 8:30 PM Wednesday 9:00 AM - 8:30 PM Thursday 9:00 AM - 8:30 PM Friday 9:00 AM - 8:30 PM Saturday 8:00 AM - 5:00 PM Sunday 11:00 AM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/dubuque/cost-cutters-cost-cutters-haircuts-16294.html,Cost Cutters - COST CUTTERS,2600 Dodge St,Dubuque,IA,52003,US,16294,(563) 583-8266,<MISSING>,42.489425,-90.700948,Monday 9:00 AM - 8:30 PM Tuesday 9:00 AM - 8:30 PM Wednesday 9:00 AM - 8:30 PM Thursday 9:00 AM - 8:30 PM Friday 9:00 AM - 8:30 PM Saturday 8:00 AM - 5:00 PM Sunday 11:00 AM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/dubuque/cost-cutters-kennedy-mall-haircuts-16286.html,Cost Cutters - KENNEDY MALL,555 John F Kennedy Rd Ste 476,Dubuque,IA,52002,US,16286,(563) 583-1633,<MISSING>,42.495609,-90.723507,Monday 9:00 AM - 8:30 PM Tuesday 9:00 AM - 8:30 PM Wednesday 9:00 AM - 8:30 PM Thursday 9:00 AM - 8:30 PM Friday 9:00 AM - 8:30 PM Saturday 8:00 AM - 5:00 PM Sunday 11:00 AM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/dubuque/cost-cutters-located-inside-walmart-2004-haircuts-18718.html,Cost Cutters - LOCATED INSIDE WALMART #2004,4200 Dodge St,Dubuque,IA,52003,US,18718,(563) 585-1000,<MISSING>,42.486894,-90.735644,Monday 9:00 AM - 8:30 PM Tuesday 9:00 AM - 8:30 PM Wednesday 9:00 AM - 8:30 PM Thursday 9:00 AM - 8:30 PM Friday 9:00 AM - 8:30 PM Saturday 8:00 AM - 5:00 PM Sunday 11:00 AM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/grimes/cost-cutters-cost-cutters-haircuts-17659.html,Cost Cutters - COST CUTTERS,250 Se Destination Dr,Grimes,IA,50111,US,17659,(515) 986-0809,<MISSING>,41.687027,-93.76957,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/grinnell/cost-cutters-cost-cutters-haircuts-17661.html,Cost Cutters - COST CUTTERS,629 West S St,Grinnell,IA,50112,US,17661,(641) 236-9229,<MISSING>,41.722041,-92.72816800000001,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/indianola/cost-cutters-cost-cutters-haircuts-17583.html,Cost Cutters - COST CUTTERS,203 N Jefferson,Indianola,IA,50125,US,17583,(515) 961-0387,<MISSING>,41.361752,-93.559096,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/iowa-city/style-america-towncrest-plaza-haircuts-6029.html,Style America - TOWNCREST PLAZA,2304 1/2 Muscatine Ave,Iowa City,IA,52240,US,6029,(319) 887-2651,<MISSING>,41.649935,-91.501255,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 6:00 PM Sunday 12:00 PM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/iowa-city/cost-cutters-waldon-square-haircuts-16076.html,Cost Cutters - WALDON SQUARE,729 Mormon Trek,Iowa City,IA,52246,US,16076,(319) 466-1091,<MISSING>,41.652088,-91.575254,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/le-mars/cost-cutters-located-inside-walmart-1625-haircuts-18102.html,Cost Cutters - LOCATED INSIDE WALMART #1625,1111 Holton Dr Sw,Le Mars,IA,51031,US,18102,(712) 546-4483,<MISSING>,42.782173,-96.186976,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 6:00 PM Sunday 12:00 PM - 6:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/manchester/cost-cutters-cost-cutters-haircuts-16091.html,Cost Cutters - COST CUTTERS,1216 W Main St,Manchester,IA,52057,US,16091,(563) 927-4370,<MISSING>,42.483323,-91.475923,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/marion/cost-cutters-eagle-ridge-park-haircuts-17323.html,Cost Cutters - EAGLE RIDGE PARK,1101 Eagleview Dr,Marion,IA,52302,US,17323,(319) 447-5701,<MISSING>,42.03631,-91.552625,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/north-liberty/cost-cutters-cost-cutters-haircuts-16257.html,Cost Cutters - COST CUTTERS,465 Highway 965 Ste C,North Liberty,IA,52317,US,16257,(319) 665-5033,<MISSING>,41.739729,-91.608418,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/sioux-center/cost-cutters-east-view-center-haircuts-16324.html,Cost Cutters - EAST VIEW CENTER,1613 1St Ave Sw,Sioux Center,IA,51250,US,16324,(712) 722-1295,<MISSING>,43.060213,-96.17844000000001,Monday 9:00 AM - 7:00 PM Tuesday 9:00 AM - 7:00 PM Wednesday 9:00 AM - 7:00 PM Thursday 9:00 AM - 7:00 PM Friday 9:00 AM - 7:00 PM Saturday 9:00 AM - 5:00 PM Sunday Closed
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/sioux-city/cost-cutters-gordon-plaza-shopping-center-haircuts-16111.html,Cost Cutters - GORDON PLAZA SHOPPING CENTER,3233 Gordon Dr,Sioux City,IA,51105,US,16111,(712) 255-3373,<MISSING>,42.489202,-96.364587,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 5:00 PM Sunday 11:00 AM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/sioux-city/cost-cutters-market-place-haircuts-16114.html,Cost Cutters - MARKET PLACE,3017 Hamilton Blvd,Sioux City,IA,51104,US,16114,(712) 255-9200,<MISSING>,42.521976,-96.419258,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 5:00 PM Sunday 11:00 AM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/spencer/cost-cutters-southpark-mall-haircuts-16075.html,Cost Cutters - SOUTHPARK MALL,901 11Th St Sw,Spencer,IA,51301,US,16075,(712) 262-8401,<MISSING>,43.128495,-95.15646600000001,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 5:00 PM Sunday 12:00 PM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/urbandale/cost-cutters-family-video-plaza-303-haircuts-17267.html,Cost Cutters - FAMILY VIDEO PLAZA #303,4631 - 86Th St,Urbandale,IA,50322,US,17267,(515) 276-0922,<MISSING>,41.644915000000005,-93.735559,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/waterloo/cost-cutters-kimball-plaza-haircuts-16102.html,Cost Cutters - KIMBALL PLAZA,1029 People'S Sq,Waterloo,IA,50702,US,16102,(319) 232-2932,<MISSING>,42.457915,-92.357484,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 4:00 PM Sunday 10:00 AM - 3:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ia/waverly/cost-cutters-fourth-street-plaza-haircuts-16126.html,Cost Cutters - FOURTH STREET PLAZA,1810 4Th St Sw Ste 102,Waverly,IA,50677,US,16126,(319) 352-3252,<MISSING>,42.706312,-92.476423,Monday 9:00 AM - 8:00 PM Tuesday 9:00 AM - 8:00 PM Wednesday 9:00 AM - 8:00 PM Thursday 9:00 AM - 8:00 PM Friday 9:00 AM - 7:00 PM Saturday 8:00 AM - 5:00 PM Sunday Closed
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ky/bowling-green/cost-cutters-kroger-center-haircuts-16112.html,Cost Cutters - KROGER CENTER,330 Us 31 W Byp Unit 330,Bowling Green,KY,42101,US,16112,(270) 783-0417,<MISSING>,36.997287,-86.42493,Monday-Friday 10:00 AM - 7:00 PM Saturday 9:00 AM - 6:00 PM Sunday Closed
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ky/fort-mitchell/borics-hair-care-borics-hair-care-haircuts-75320.html,BoRics Hair Care - BORICS HAIR CARE,3447 Valley Plaza Pkwy,Fort Mitchell,KY,41017,US,75320,(859) 426-0136,<MISSING>,39.035256,-84.533124,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 6:00 PM Sunday 12:00 PM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ky/hanson/cost-cutters-located-inside-walmart-655-haircuts-16202.html,Cost Cutters - LOCATED INSIDE WALMART #655,420 Factory Outlet Rd Ste 106,Hanson,KY,42413,US,16202,(270) 322-0177,<MISSING>,37.423316,-87.474149,Saturday 9:00 AM - 6:00 PM Sunday 11:00 AM - 5:00 PM Monday-Friday 9:00 AM - 7:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ky/henderson/fiesta-salons-gardenside-shopping-center-haircuts-63568.html,Fiesta Salons - GARDENSIDE SHOPPING CENTER,2606 Zion Rd,Henderson,KY,42420,US,63568,(270) 827-9157,<MISSING>,37.825226,-87.555914,Monday-Friday 9:00 AM - 7:00 PM Saturday 9:00 AM - 7:00 PM Sunday 11:00 AM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ky/madisonville/cost-cutters-island-ford-square-haircuts-17122.html,Cost Cutters - ISLAND FORD SQUARE,526 Island Ford Rd,Madisonville,KY,42431,US,17122,(270) 825-9008,<MISSING>,37.349506,-87.49069300000001,Saturday 9:00 AM - 6:00 PM Sunday 11:00 AM - 5:00 PM Monday-Friday 9:00 AM - 7:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ky/owensboro/cost-cutters-starlite-kroger-center-haircuts-17297.html,Cost Cutters - STARLITE KROGER CENTER,1650 Starlite Dr Ste K,Owensboro,KY,42301,US,17297,(270) 685-9096,<MISSING>,37.755140999999995,-87.15171600000001,Monday-Friday 10:00 AM - 7:00 PM Saturday 9:00 AM - 6:00 PM Sunday 12:00 PM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ky/russellville/cost-cutters-forum-shops-shopping-center-haircuts-17537.html,Cost Cutters - FORUM SHOPS SHOPPING CENTER,125 Sam Walton Dr,Russellville,KY,42276,US,17537,(270) 726-9441,<MISSING>,36.845026000000004,-86.919195,Monday Closed Tuesday 10:00 AM - 6:00 PM Wednesday 10:00 AM - 5:00 PM Thursday 10:00 AM - 6:00 PM Friday 10:00 AM - 6:00 PM Saturday 9:00 AM - 5:00 PM Sunday Closed
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ky/south-williamson/cost-cutters-deliverty-to-salon-in-walmart-haircuts-17113.html,Cost Cutters - DELIVERTY TO SALON IN WALMART,28402 Us Highway 119 N,South Williamson,KY,41503,US,17113,(606) 237-4499,<MISSING>,37.658887,-82.27109899999999,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 8:00 PM Sunday 11:00 AM - 6:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/la/lafayette/style-america-the-village-at-southpark-haircuts-6790.html,Style America - THE VILLAGE AT SOUTHPARK,3566 W Pinhook Rd,Lafayette,LA,70508,US,6790,(337) 837-1535,<MISSING>,30.159956,-91.991638,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 7:00 PM Sunday 10:00 AM - 6:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/md/hagerstown/holiday-hair-centre-at-antietam-creek-haircuts-65303.html,Holiday Hair - CENTRE AT ANTIETAM CREEK,51 Eastern Blvd N,Hagerstown,MD,21740,US,65303,(301) 791-9877,<MISSING>,39.633771,-77.699866,Monday-Friday 8:00 AM - 8:00 PM Saturday 8:00 AM - 6:00 PM Sunday 12:00 PM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/md/lavale/holiday-hair-country-club-mall-haircuts-65183.html,Holiday Hair - COUNTRY CLUB MALL,1262 Vocke Rd Ste 844,Lavale,MD,21502,US,65183,(301) 729-9872,<MISSING>,39.626117,-78.835254,Monday 9:00 AM - 9:00 PM Tuesday 9:00 AM - 9:00 PM Wednesday 9:00 AM - 9:00 PM Thursday 9:00 AM - 9:00 PM Friday 9:00 AM - 9:30 PM Saturday 9:00 AM - 9:30 PM Sunday 12:00 PM - 6:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/md/north-east/holiday-hair-north-east-station-haircuts-65291.html,Holiday Hair - NORTH EAST STATION,2548 W Pulaski Hwy,North East,MD,21901,US,65291,(410) 287-9968,<MISSING>,39.606296,-75.950149,Monday-Friday 8:00 AM - 8:00 PM Saturday 8:00 AM - 6:00 PM Sunday 10:00 AM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/agawam/cost-cutters-plaza-center-haircuts-18712.html,Cost Cutters - PLAZA CENTER,856 Suffield Rd,Agawam,MA,01001,US,18712,(413) 789-9105,<MISSING>,42.060142,-72.634352,Monday-Friday 8:00 AM - 7:00 PM Saturday 9:00 AM - 5:00 PM Sunday 10:00 AM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/ashland/cost-cutters-shaws-plaza-haircuts-17281.html,Cost Cutters - SHAW'S PLAZA,333 Pond St,Ashland,MA,01721,US,17281,(508) 881-1175,<MISSING>,42.240083,-71.43325,Monday-Friday 9:30 AM - 7:30 PM Saturday 9:30 AM - 5:00 PM Sunday 12:00 PM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/billerica/cost-cutters-billerica-towne-plaza-haircuts-18777.html,Cost Cutters - BILLERICA TOWNE PLAZA,700 Boston Rd Ste 3,Billerica,MA,01821,US,18777,(978) 362-2417,<MISSING>,42.538388,-71.243032,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 6:00 PM Sunday 10:00 AM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/chelmsford/cost-cutters-drum-hill-shopping-center-haircuts-17161.html,Cost Cutters - DRUM HILL SHOPPING CENTER,90 Drum Hill Rd Ste A140,Chelmsford,MA,01824,US,17161,(978) 735-4545,<MISSING>,42.62254,-71.362149,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 6:00 PM Sunday 10:00 AM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/danvers/cost-cutters-danvers-plaza-haircuts-17657.html,Cost Cutters - DANVERS PLAZA,301 Newbury St,Danvers,MA,01923,US,17657,(978) 777-7787,<MISSING>,42.585431,-70.964749,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 6:00 PM Sunday 10:00 AM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/franklin/cost-cutters-horace-mann-plaza-haircuts-11112.html,Cost Cutters - HORACE MANN PLAZA,277 E Central St,Franklin,MA,02038,US,11112,(508) 541-2011,<MISSING>,42.081864,-71.384562,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 6:00 PM Sunday 10:00 AM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/leominster/cost-cutters-watertower-plaza-haircuts-11113.html,Cost Cutters - WATERTOWER PLAZA,26 Watertower Pl,Leominster,MA,01453,US,11113,(978) 534-9690,<MISSING>,42.542632,-71.756591,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 5:00 PM Sunday 11:00 AM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/lunenburg/cost-cutters-lunenburg-crossing-haircuts-11111.html,Cost Cutters - LUNENBURG CROSSING,329 Massachusetts Ave,Lunenburg,MA,01462,US,11111,(978) 582-0320,<MISSING>,42.595594,-71.758213,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 5:00 PM Sunday 10:00 AM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/lynn/cost-cutters-lynngate-plaza-haircuts-15962.html,Cost Cutters - LYNNGATE PLAZA,148 Boston St,Lynn,MA,01904,US,15962,(781) 596-1130,<MISSING>,42.473128,-70.957391,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 5:00 PM Sunday 10:00 AM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/medford/cost-cutters-fellsway-plaza-haircuts-17606.html,Cost Cutters - FELLSWAY PLAZA,720 Fellsway,Medford,MA,02155,US,17606,(781) 350-4418,<MISSING>,42.408204,-71.085605,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 6:00 PM Sunday 10:00 AM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/medway/cost-cutters-medway-commons-shopping-center-haircuts-18506.html,Cost Cutters - MEDWAY COMMONS SHOPPING CENTER,67 C Main St,Medway,MA,02053,US,18506,(508) 533-6800,<MISSING>,42.151392,-71.40519599999999,Monday-Friday 9:30 AM - 7:30 PM Saturday 9:30 AM - 5:00 PM Sunday 12:00 PM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/millis/cost-cutters-milliston-commons-haircuts-17362.html,Cost Cutters - MILLISTON COMMONS,6 Milliston Rd,Millis,MA,02054,US,17362,(508) 376-4555,<MISSING>,42.167992,-71.355062,Monday-Friday 9:30 AM - 7:30 PM Saturday 9:30 AM - 5:00 PM Sunday 12:00 PM - 4:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/newburyport/cost-cutters-cost-cutters-haircuts-16741.html,Cost Cutters - COST CUTTERS,55 Storey Ave,Newburyport,MA,01950,US,16741,(978) 499-9500,<MISSING>,42.820409000000005,-70.907211,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 6:00 PM Sunday 10:00 AM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/revere/cost-cutters-northgate-shopping-center-haircuts-17648.html,Cost Cutters - NORTHGATE SHOPPING CENTER,339 Squire Rd Ste 105B,Revere,MA,02151,US,17648,(781) 289-2100,<MISSING>,42.428574,-71.012506,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 6:00 PM Sunday 10:00 AM - 5:00 PM
https://www.signaturestyle.com,https://www.signaturestyle.com/locations/ma/springfield/cost-cutters-5-town-plaza-haircuts-62457.html,Cost Cutters - 5 TOWN PLAZA,370 Cooley St,Springfield,MA,01128,US,62457,(413) 782-4411,<MISSING>,42.094390000000004,-72.50077900000001,Monday-Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 5:00 PM Sunday 11:00 AM - 4:00 PM
