"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NY/Clifton Park/23/","Clifton Park, NY","306 Clifton Park Center Road","Clifton Park","NY","12065","<MISSING>","<MISSING>","518-348-1499","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NY/Colonie/24/","Colonie, NY","107 Wolf Road","Colonie","NY","12205","<MISSING>","<MISSING>","518-446-9909","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NY/Kingston/50/","Kingston, NY","53 Massa Drive","Kingston","NY","12401","<MISSING>","<MISSING>","845-336-4399","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:30PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NY/New Hartford/63/","New Hartford, NY","8675 Clinton Street","New Hartford","NY","13413","<MISSING>","<MISSING>","315-736-9699","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NY/Plattsburgh/68/","Plattsburgh, NY","446 Route 3","Plattsburgh","NY","12901","<MISSING>","<MISSING>","518-566-9900","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NY/Queensbury/71/","Queensbury, NY","578 Aviation Road at the Aviation Mall","Queensbury","NY","12804","<MISSING>","<MISSING>","518-798-0699","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NY/Rotterdam/75/","Rotterdam, NY","93 West Campbell Road","Rotterdam","NY","12306","<MISSING>","<MISSING>","518-374-7799","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NY/Saratoga Springs/79/","Saratoga Springs, NY","3073 Route 50","Saratoga Springs","NY","12866","<MISSING>","<MISSING>","518-584-9906","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NH/Concord/25/","Concord, NH","60 D‘Amante Drive","Concord","NH","03301","<MISSING>","<MISSING>","603-224-7399","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NH/Dover/29/","Dover, NH","8 Hotel Drive","Dover","NH","03820","<MISSING>","<MISSING>","603-749-9992","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:30PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NH/Hooksett/48/","Hooksett, NH","1308 Hooksett Road","Hooksett","NH","03106","<MISSING>","<MISSING>","603-641-2999","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NH/Littleton/51/","Littleton, NH","687 Meadow Street","Littleton","NH","03561","<MISSING>","<MISSING>","603-444-7999","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NH/Londonderry/54/","Londonderry, NH","41 Nashua Road","Londonderry","NH","03053","<MISSING>","<MISSING>","603-421-9902","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NH/Manchester/55/","Manchester, NH","1685 South Willow Street","Manchester","NH","03103","<MISSING>","<MISSING>","603-641-5999","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NH/Nashua/62/","Nashua, NH","10 St. Laurent Street","Nashua","NH","03064","<MISSING>","<MISSING>","603-883-9998","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:30PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NH/North Conway/60/","North Conway, NH","1920 White Mountain Highway","North Conway","NH","03860","<MISSING>","<MISSING>","603-356-9909","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NH/Portsmouth/70/","Portsmouth, NH","2454 Lafayette Road","Portsmouth","NH","03801","<MISSING>","<MISSING>","603-422-9989","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NH/Salem/78/","Salem, NH","149 South Broadway","Salem","NH","03079","<MISSING>","<MISSING>","603-893-5596","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:30PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NH/Seabrook/81/","Seabrook, NH","831 Lafayette Road","Seabrook","NH","03874","<MISSING>","<MISSING>","603-474-5999","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:30PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NH/Tilton/89/","Tilton, NH","154 Laconia Road","Tilton","NH","03276","<MISSING>","<MISSING>","603-286-4994","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:30PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/NH/West Lebanon/94/","West Lebanon, NH","10 Benning Street","West Lebanon","NH","03784","<MISSING>","<MISSING>","603-298-6991","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:30PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/RI/Cranston/26/","Cranston, RI","1171 New London Avenue","Cranston","RI","02920","<MISSING>","<MISSING>","401-463-9993","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/RI/Newport/64/","Newport, RI","199 J.T.Connell Highway","Newport","RI","02840","<MISSING>","<MISSING>","401-849-9969","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:30PM, Thu - Sat 11:00AM - 9:30PM"
"https://www.99restaurants.com/","https://www.99restaurants.com/Locations/RI/Westerly/100/","Westerly, RI","7 Airport Road","Westerly","RI","02891","<MISSING>","<MISSING>","401-348-8299","<MISSING>","<MISSING>","<MISSING>","Sun 11:00AM – 9:00PM, Mon - Wed 11:00AM - 9:00PM, Thu - Sat 11:00AM - 9:30PM"
