"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Memphis","6069 Macon Cove ","Memphis","TN","38134","US","52575","+1-901-381-0044","<MISSING>","35.16256","-89.861020   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Nashville Airport","1 Century Blvd ","Nashville","TN","37214","US","50093","+1-615-885-1122","<MISSING>","36.14436","-86.686356   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Arlington","1024 Brookhollow Plaza Drive ","Arlington","TX","76006","US","07897","+1-817-640-8686","<MISSING>","32.76320","-97.065666   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Corpus Christi","7150 S Padre Island Dr ","Corpus Christi","TX","78412-4914","US","49729","+1-361-360-5631","<MISSING>","27.69466","-97.341996   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Dallas Love Field","8650 North Stemmons Freeway ","Dallas","TX","75247","US","09314","+1-214-531-6127","<MISSING>","32.83017","-96.873237   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Frisco","14700 State Highway 121 ","Frisco","TX","75035","US","21093","+1-214-494-5500","<MISSING>","33.11960","-96.750870   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Houston / Willowbrook","9050 Mills Road ","Houston","TX","77070","US","12089","+1-281-477-8000","<MISSING>","29.95638","-95.554588   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Houston Bush Intercontinental Airport IAH","1330 N Sam Houston Pkwy E ","Houston","TX","77032","US","44491","+1-281-810-6029","<MISSING>","29.93796","-95.365883   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Dallas/Las Colinas","850 West Walnut Hill Lane ","Irving","TX","75038","US","02795","+1-972-590-8447","<MISSING>","32.88420","-96.958862   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham DFW / North Irving","8220 Esters Boulevard ","Irving","TX","75063","US","08878","+1-972-893-1301","<MISSING>","32.91904","-97.006966   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Longview","431 North East Loop 281 ","Longview","TX","75605","US","09841","+1-903-704-0093","<MISSING>","32.54260","-94.733047   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Lubbock near Texas Tech Univ. Medical Ctr","5214 2nd Dr ","Lubbock","TX","79416","US","49513","+1-806-589-4727","<MISSING>","33.59508","-101.929047   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham McAllen","1500 Wichita Avenue ","McAllen","TX","78503","US","12208","+1-956-928-9865","<MISSING>","26.18311","-98.239433   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham New Braunfels","245 FM-306 ","New Braunfels","TX","78130","US","23976","+1-830-515-4701","<MISSING>","29.73000","-98.082008   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Richardson/Dallas","1577 Gateway Blvd. ","Richardson","TX","75080","US","46421","+1-972-234-5400","<MISSING>","32.96901","-96.722084   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Round Rock Hotel & Conference Center","1209 North IH 35 North ","Round Rock","TX","78664","US","09220","+1-512-961-1732","<MISSING>","30.51922","-97.687770   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham San Angelo","3620 South Jackson Street ","San Angelo","TX","76904","US","47330","+1-325-284-3389","<MISSING>","31.43053","-100.455731   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham San Marcos","108 North Interstate-35 ","San Marcos","TX","78666-6860","US","22463","+1-512-754-6621","<MISSING>","29.86942","-97.938186   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Seminole","1103 Hobbs Highway ","Seminole","TX","79360","US","46488","+1-432-245-0948","<MISSING>","32.72086","-102.658857   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Hurricane/Zion National Park","780 West State Street ","Hurricane","UT","84737","US","49552","+1-435-359-9100","<MISSING>","37.17655","-113.302497   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Moab","1260 South Highway 191 ","Moab","UT","84532","US","52205","+1-435-255-7474","<MISSING>","38.59324","-109.565700   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham St. George","144 West Brigham Road ","Saint George","UT","84790","US","30513","+1-435-673-9608","<MISSING>","37.06082","-113.587601   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Chantilly / Dulles Airport","3940 Centerview Drive ","Chantilly","VA","20151","US","11962","+1-571-267-1951","<MISSING>","38.89675","-77.433105   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Chesapeake","817 Greenbrier Circle ","Chesapeake","VA","23320","US","30346","+1-757-531-7777","<MISSING>","36.79141","-76.230598   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Fredericksburg","20 Sanford Drive ","Fredericksburg","VA","22406","US","11042","+1-540-368-8000","<MISSING>","38.34239","-77.498451   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Lexington","1100 North Lee Highway ","Lexington","VA","24450","US","11216","+1-540-464-8100","<MISSING>","37.80247","-79.410753   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Richmond Short Pump","13991 North Gayton Road ","Richmond","VA","23233","US","30497","+1-804-421-1600","<MISSING>","37.66099","-77.631025   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Springfield","6550 Loisdale Court ","Springfield","VA","22150-1806","US","43691","+1-703-664-1576","<MISSING>","38.77704","-77.178962   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Winchester","150 Wingate Drive ","Winchester","VA","22601","US","09217","+1-540-678-4283","<MISSING>","39.16585","-78.166885   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Moses Lake","1735 E Kittleson Road ","Moses Lake","WA","98837","US","52322","+1-509-766-2000","<MISSING>","47.10083","-119.248410   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Spokane Airport","2726 South Flint Road ","Spokane","WA","99224","US","20001","+1-509-343-2398","<MISSING>","47.63053","-117.535767   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Bridgeport","350 Conference Center Way ","Bridgeport","WV","26330","US","30429","+1-304-808-1000","<MISSING>","39.32518","-80.232454   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Elkins","830 Harrison Ave ","Elkins","WV","26241","US","54058","+1-304-636-1400","<MISSING>","38.92910","-79.854300   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Vienna Parkersburg","1502 Grand Central Avenue ","Vienna","WV","26105","US","30422","+1-304-699-1041","<MISSING>","39.31458","-81.553325   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Appleton","1565 North Federated Drive ","Appleton","WI","54913-8504","US","17678","+1-920-666-2452","<MISSING>","44.27626","-88.473251   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Green Bay/Airport","2065 Airport Drive ","Green Bay","WI","54313","US","12715","+1-920-617-2000","<MISSING>","44.49567","-88.122786   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Wisconsin Dells","1030 Wisconsin Dells Parkway S ","Lake Delton","WI","53965","US","20294","+1-608-254-9175","<MISSING>","43.60109","-89.793736   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Gillette","1801 Cliff Davis Dr. ","Gillette","WY","82718","US","13095","+1-307-622-1147","<MISSING>","44.27750","-105.491200   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Airdrie","513 Gateway Road NE ","Airdrie","AB","T4B 0J6","CA","48357","+1-587-775-6171","<MISSING>","51.30350","-114.007640   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Calgary Airport","57 Freeport Crescent NE ","Calgary","AB","T3J 0T4","CA","46495","+1-587-393-0700","<MISSING>","51.14215","-114.028423   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Calgary South","400 Midpark Way South East ","Calgary","AB","T2X 3S4","CA","04154","+1-403-514-0099","<MISSING>","50.90684","-114.060843   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Edmonton West","18220 100th Avenue ","Edmonton","AB","T5S 2V2","CA","11020","+1-780-628-1731","<MISSING>","53.53757","-113.636493   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Edmonton Airport & Conference Center","7120 Sparrow Drive ","Leduc","AB","T9E 8A5","CA","47079","+1-780-769-0079","<MISSING>","53.29241","-113.546333   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Kamloops","1180 Rogers Way ","Kamloops","BC","V1S 1N5","CA","48214","+1-778-731-0376","<MISSING>","50.65152","-120.368486   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Dieppe Moncton","69 rue du Marche ","Dieppe","NB","E1A 9K3","CA","48946","+1-506-830-8330","<MISSING>","46.09451","-64.745843   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Regina","1700 Broad Street ","Regina","SK","S4P 1X4","CA","11021","+1-306-992-6929","<MISSING>","50.45199","-104.606512   ","<MISSING>"
