"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.baystatehealth.org","Baystate Neurosurgery","2 Medical Center Drive","Springfield","MA","01107","US","<MISSING>","413-794-5600","primary care","42.1492352","-72.4535421","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/medical-office-building-springfield/neurosurgery"
"https://www.baystatehealth.org","Baystate Noble Hospital","115 West Silver Street","Westfield","MA","01085","US","<MISSING>","413-571-0000","radiology","42.1180277","-72.7590708","<MISSING>","https://www.baystatehealth.org/locations/noble-hospital"
"https://www.baystatehealth.org","Baystate Orthopedic Surgery - Longmeadow","21 Dwight Road","Longmeadow","MA","01106","US","<MISSING>","413-370-5356","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/health-and-wellness-center-longmeadow/orthopedic-surgery-longmeadow"
"https://www.baystatehealth.org","Baystate Orthopedic Surgery - Palmer","40 Wright Street","Palmer","MA","01069","US","<MISSING>","413-370-5356","radiology","42.1180277","-72.7590708","Monday, Wednesday, Friday: 8:30 a.m.-5 p.m. Tuesday and Thursday: 1 p.m.-4:30 p.m.","https://www.baystatehealth.org/locations/orthopedic-surgery-palmer"
"https://www.baystatehealth.org","Baystate Orthopedic Surgery Center","50 Wason Avenue","Springfield","MA","01107","US","<MISSING>","413-794-1800","radiology","42.1180277","-72.7590708","Monday-Friday: 6 a.m.-5 p.m.","https://www.baystatehealth.org/locations/orthopedic-surgery-center"
"https://www.baystatehealth.org","Baystate Orthopedics - Belchertown","95 Sargent Street","Belchertown","MA","01007","US","<MISSING>","413-967-2577","radiology","42.1180277","-72.7590708","Friday: 8:30 a.m.-4:30 p.m.","https://www.baystatehealth.org/locations/orthopedics"
"https://www.baystatehealth.org","Baystate Orthopedics - Ware","83 South Street","Ware","MA","01082","US","<MISSING>","413-967-2577","radiology","42.1180277","-72.7590708","Monday-Thursday: 8:30 a.m.-4:30 p.m.","https://www.baystatehealth.org/locations/orthopedic-surgery-ware"
"https://www.baystatehealth.org","Baystate Pain Management Center","3400 Main Street","Springfield","MA","01107","US","<MISSING>","413-794-4681","radiology","42.1180277","-72.7590708","Monday-Friday: 7 a.m.-5 p.m.","https://www.baystatehealth.org/locations/pain-management-center"
"https://www.baystatehealth.org","Baystate Pediatric Cardiology - Pittsfield","777 North Street","Pittsfield","MA","01201","US","<MISSING>","413-794-5437","radiology","42.1180277","-72.7590708","Wednesday: 8 a.m.-12 p.m.","https://www.baystatehealth.org/locations/pediatric-cardiology-pittsfield"
"https://www.baystatehealth.org","Baystate Pediatric Cardiology - Springfield","50 Wason Avenue","Springfield","MA","01199","US","<MISSING>","<MISSING>","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/childrens-specialty-center/pediatric-cardiology"
"https://www.baystatehealth.org","Baystate Pediatric Critical Care Medicine","759 Chestnut Street","Springfield","MA","01199","US","<MISSING>","413-794-3400","radiology","42.1180277","-72.7590708","Open 24/7","https://www.baystatehealth.org/locations/baystate-medical-center/pediatric-critical-care"
"https://www.baystatehealth.org","Baystate Pediatric Endocrinology & Diabetes - Northampton","325B King Street","Northampton","MA","01060","US","<MISSING>","413-794-5437","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/outpatient-center-northampton/pediatric-endocrinology-and-diabetes"
"https://www.baystatehealth.org","Baystate Pediatric Endocrinology & Diabetes - Pittsfield","777 North Street","Pittsfield","MA","01201","US","<MISSING>","413-794-5437","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/pediatric-endocrinology-diabetes-pittsfield"
"https://www.baystatehealth.org","Baystate Pediatric Endocrinology & Diabetes - Springfield","50 Wason Avenue","Springfield","MA","01199","US","<MISSING>","<MISSING>","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/childrens-specialty-center/pediatric-endocrinology"
"https://www.baystatehealth.org","Baystate Pediatric Gastroenterology & Nutrition - Northampton","325B King Street","Northampton","MA","01060","US","<MISSING>","413-794-5437","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/outpatient-center-northampton/pediatric-gastroenterology-and-nutrition"
"https://www.baystatehealth.org","Baystate Pediatric Gastroenterology & Nutrition - Pittsfield","777 North Street","Pittsfield","MA","01201","US","<MISSING>","413-794-5437","radiology","42.1180277","-72.7590708","Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/pediatric-gastroenterology-nutrition-pittsfield"
"https://www.baystatehealth.org","Baystate Pediatric Gastroenterology & Nutrition - Springfield","50 Wason Avenue","Springfield","MA","01199","US","<MISSING>","<MISSING>","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/childrens-specialty-center/pediatric-gastroenterology-and-nutrition"
"https://www.baystatehealth.org","Baystate Pediatric Infectious Diseases","50 Wason Avenue","Springfield","MA","01107","US","<MISSING>","<MISSING>","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/childrens-specialty-center/pediatric-infectious-diseases"
"https://www.baystatehealth.org","Baystate Pediatric Neurology","50 Wason Avenue","Springfield","MA","01107","US","<MISSING>","<MISSING>","radiology","42.1180277","-72.7590708","Monday-Friday:8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/childrens-specialty-center/pediatric-neurology"
"https://www.baystatehealth.org","Baystate Pediatric Neurosurgery","50 Wason Avenue","Springfield","MA","01107","US","<MISSING>","413-794-5437","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/childrens-specialty-center/pediatric-neurosurgery"
"https://www.baystatehealth.org","Baystate Pediatric Pulmonary","50 Wason Avenue","Springfield","MA","01199","US","<MISSING>","<MISSING>","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/childrens-specialty-center/pediatric-pulmonary-medicine"
"https://www.baystatehealth.org","Baystate Pediatric Rheumatology","50 Wason Avenue","Springfield","MA","01199","US","<MISSING>","<MISSING>","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/childrens-specialty-center/pediatric-rheumatology"
"https://www.baystatehealth.org","Baystate Pediatric Surgery","100 Wason Avenue","Springfield","MA","01107","US","<MISSING>","413-794-2442","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m. Patient Appointments Monday-Thursday: 1 p.m.-4 p.m. Friday: 9 a.m.-12:30 p.m.","https://www.baystatehealth.org/locations/pediatric-surgery"
"https://www.baystatehealth.org","Baystate Pharmacy - Springfield - Chestnut Street","759 Chestnut Street","Springfield","MA","01199","US","<MISSING>","413-794-3291","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-8 p.m. Saturday and Sunday: 8 a.m.-6 p.m.","https://www.baystatehealth.org/locations/baystate-medical-center/baystate-pharmacy"
"https://www.baystatehealth.org","Baystate Pharmacy - Springfield - High Street","140 High Street","Springfield","MA","01105","US","<MISSING>","413-794-9960","radiology","42.1180277","-72.7590708","Monday-Friday: 8:30 a.m.-5 p.m.","https://www.baystatehealth.org/locations/high-street-health-center/baystate-pharmacy"
"https://www.baystatehealth.org","Baystate Pharmacy - Springfield - Plainfield Street","380 Plainfield Street","Springfield","MA","01107","US","<MISSING>","413-794-9442","radiology","42.1180277","-72.7590708","Monday-Friday:8:30 a.m.-5 p.m.","https://www.baystatehealth.org/locations/brightwood-health-center-centro-de-salud/baystate-pharmacy"
"https://www.baystatehealth.org","Baystate Pharmacy - Springfield - Wason Avenue","50 Wason Avenue","Springfield","MA","01107","US","<MISSING>","413-794-9009","radiology","42.1180277","-72.7590708","Monday-Friday: 8:30 a.m.-5 p.m.","https://www.baystatehealth.org/locations/childrens-specialty-center/baystate-pharmacy"
"https://www.baystatehealth.org","Baystate Physical Medicine & Rehabilitation - Longmeadow","21 Dwight Road","Longmeadow","MA","01106","US","<MISSING>","413-794-5600","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/health-and-wellness-center-longmeadow/physical-medicine-and-rehabilitation"
"https://www.baystatehealth.org","Baystate Plastic & Reconstructive Surgery - Longmeadow","21 Dwight Road","Longmeadow","MA","01106","US","<MISSING>","413-794-5363","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/health-and-wellness-center-longmeadow/plastic-reconstructive-surgery-longmeadow"
"https://www.baystatehealth.org","Baystate Plastic & Reconstructive Surgery - Springfield - Medical Center Drive","2 Medical Center Drive","Springfield","MA","01107","US","<MISSING>","413-794-5363","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/medical-office-building-springfield/plastic-and-reconstructive-surgery-springfield"
"https://www.baystatehealth.org","Baystate Plastic & Reconstructive Surgery - Springfield - Wason Avenue","100 Wason Avenue","Springfield","MA","01107","US","<MISSING>","413-794-5363","radiology","42.1180277","-72.7590708","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/breast-and-wellness-center/plastic-and-reconstructive-surgery-wason-avenue"
"https://www.baystatehealth.org","Baystate Plastic Surgery - Northampton","325B King Street","Northampton","MA","01060","US","<MISSING>","413-794-5363","radiology","42.1180277","-72.7590708","<MISSING>","https://www.baystatehealth.org/locations/outpatient-center-northampton/plastic-and-reconstructive-surgery-northampton"
"https://www.baystatehealth.org","Baystate Primary Care - Feeding Hills","24 North Westfield Street","Feeding Hills","MA","01030","US","<MISSING>","413-831-7831","primary care","42.0678067","-72.6786952","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/primary-care-feeding-hills"
"https://www.baystatehealth.org","Baystate Primary Care - Longmeadow","21 Dwight Road","Longmeadow","MA","01106","US","<MISSING>","413-795-4555","primary care","42.0808031","-72.5397022","Monday, Thursday, and Friday: 8 a.m.-5 p.m. Tuesday and Wednesday: 8 a.m.-6 p.m.","https://www.baystatehealth.org/locations/health-and-wellness-center-longmeadow/primary-care-longmeadow"
"https://www.baystatehealth.org","Baystate Primary Care - Ludlow","34 Hubbard Street","Ludlow","MA","01056","US","<MISSING>","413-370-8699","primary care","42.1603411","-72.4832966","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/primary-care-ludlow"
"https://www.baystatehealth.org","Baystate Primary Care - Monson","2 Main Street","Monson","MA","01057","US","<MISSING>","413-370-8209","primary care","42.10871","-72.315493","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/primary-care-monson"
"https://www.baystatehealth.org","Baystate Primary Care - Palmer","40 Wright Street","Palmer","MA","01069","US","<MISSING>","413-370-7892","primary care","42.1694156","-72.341697","Monday, Tuesday, Wednesday, Friday: 8 a.m.-5 p.m. Friday: 8 a.m.-7 p.m.","https://www.baystatehealth.org/locations/primary-care-palmer"
"https://www.baystatehealth.org","Baystate Primary Care - Southwick","800 College Highway","Southwick","MA","01077","US","<MISSING>","413-831-7860","primary care","42.0864695","-72.7639745","Monday-Friday: 8:30 a.m.-5 p.m.","https://www.baystatehealth.org/locations/primary-care-southwick"
"https://www.baystatehealth.org","Baystate Primary Care - Turners Falls","8 Burnham Street","Turners Falls","MA","01376","US","<MISSING>","413-774-5554","primary care","42.5882276","-72.5735901","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/primary-care-turners-falls"
"https://www.baystatehealth.org","Baystate Primary Care - Westfield","57 Union Street","Westfield","MA","01085","US","<MISSING>","413-831-7950","primary care","42.1309993","-72.7394444","Monday-Friday:  8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/primary-care-westfield-suite-201"
"https://www.baystatehealth.org","Baystate Pulmonary - Longmeadow","21 Dwight Road","Longmeadow","MA","01106","US","<MISSING>","413-794-7330","primary care","42.1309993","-72.7394444","Thursday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/health-and-wellness-center-longmeadow/pulmonary"
"https://www.baystatehealth.org","Baystate Pulmonary - Northampton","325B King Street","Northampton","MA","01060","US","<MISSING>","413-387-4100","primary care","42.1309993","-72.7394444","Thursday: 1 p.m.-5 p.m.","https://www.baystatehealth.org/locations/outpatient-center-northampton/pulmonary-and-sleep-medicine"
"https://www.baystatehealth.org","Baystate Pulmonary - Springfield","3300 Main Street","Springfield","MA","01107","US","<MISSING>","413-794-7330","primary care","42.1309993","-72.7394444","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/tolosky-center/pulmonary-and-critical-care-medicine"
"https://www.baystatehealth.org","Baystate Pulmonary and Sleep Medicine - Greenfield","164 High Street","Greenfield","MA","01301","US","<MISSING>","413-773-2840","primary care","42.1309993","-72.7394444","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/franklin-medical-center/pulmonary-and-sleep-medicine"
"https://www.baystatehealth.org","Baystate Radiation Oncology","3350 Main Street","Springfield","MA","01107","US","<MISSING>","413-794-9338","primary care","42.1309993","-72.7394444","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/damour-center-for-cancer-care/radiation-oncology"
"https://www.baystatehealth.org","Baystate Radiology & Imaging - Enfield","113 Elm Street","Enfield","CT","06082","US","<MISSING>","413-827-7400","radiology","42.00042","-72.5810203","<MISSING>","https://www.baystatehealth.org/locations/radiology-enfield"
"https://www.baystatehealth.org","Baystate Radiology & Imaging - Longmeadow","21 Dwight Road","Longmeadow","MA","01106","US","<MISSING>","413-794-9336","radiology","42.0808031","-72.5397022","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/health-and-wellness-center-longmeadow/radiology"
"https://www.baystatehealth.org","Baystate Radiology & Imaging - Northampton","325B King Street","Northampton","MA","01060","US","<MISSING>","413-827-7400","radiology","42.334858","-72.6360766","Monday-Friday: 8 a.m.-5 p.m. Open for walk-ins: Monday-Friday: 8 a.m.-8 p.m. Saturday and Sunday: 9 a.m.-5 p.m.","https://www.baystatehealth.org/locations/outpatient-center-northampton/radiology"
"https://www.baystatehealth.org","Baystate Radiology & Imaging - South Hadley","470 Granby Road","South Hadley","MA","01075","US","<MISSING>","413-827-7400","radiology","42.2336482","-72.5623203","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/radiology"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Agawam","2 South End Bridge Circle","Agawam","MA","01001","US","<MISSING>","413-322-4000","lab services","42.0819729","-72.5888459","Monday-Thursday: 7 a.m.-5 p.m. Closed for Lunch: 12:30 p.m.-1:30 p.m. Closed on Friday","https://www.baystatehealth.org/locations/brl-agawam"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Amherst - Boltwood Walk","70 Boltwood Walk","Amherst","MA","01002","US","<MISSING>","413-322-4000","lab services","42.3768613","-72.518403","<MISSING>","https://www.baystatehealth.org/locations/brl-amherst-boltwood-walk"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Amherst - Research Drive","Atkinson Building","Amherst","MA","01002","US","<MISSING>","413-322-4000","lab services","42.3516444","-72.4775442","Monday-Friday: 7 a.m.-3:30 p.m. Closed for Lunch: 12:30 p.m.-1:30 p.m.","https://www.baystatehealth.org/locations/brl-amherst-research-drive"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Belchertown - Bridge Street","35 Bridge Street","Belchertown","MA","01007","US","<MISSING>","413-322-4000","lab services","42.2738962","-72.4108166","Monday-Friday: 7 a.m.-3:30 p.m. Closed for Lunch: 12:30 p.m.-1:30 p.m.","https://www.baystatehealth.org/locations/brl-belchertown-bridge-street"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Belchertown - Sargent Street","95 Sargent Street","Belchertown","MA","01007","US","<MISSING>","413-322-4000","lab services","42.2879188","-72.3983871","Monday-Thursday: 7 a.m.-5 p.m. Friday: 7 a.m.-4:30 p.m.","https://www.baystatehealth.org/locations/brl-sargent-street"
"https://www.baystatehealth.org","Baystate Reference Laboratories - East Longmeadow","265 Benton Drive","East Longmeadow","MA","01028","US","<MISSING>","413-322-4000","lab services","42.0428032","-72.5290999","Monday-Friday: 8:30a.m.-5 p.m. Saturday: 8 a.m.-11:30 a.m.","https://www.baystatehealth.org/locations/brl-east-longmeadow-benton-drive"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Fall River - Highland Avenue","484 Highland Avenue","Fall River","MA","02720","US","<MISSING>","413-322-4000","lab services","41.7122425","-71.1457216","Monday-Friday: 8 a.m.-4:30 p.m. Closed for Lunch: 12 p.m.-1 p.m.","https://www.baystatehealth.org/locations/brl-fall-river-highland-avenue"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Fall River - Stetson Avenue","297 Stetson Avenue","Fall River","MA","02720","US","<MISSING>","413-322-4000","lab services","41.7103787","-71.1402474","Monday-Friday: 7 a.m.-3:30 p.m. Closed for Lunch: 12 p.m.-1 p.m.","https://www.baystatehealth.org/locations/brl-fall-river-new-boston-road"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Foxborough","15 Payson Road","Foxborough","MA","02035","US","<MISSING>","413-322-4000","lab services","42.0764861","-71.2564778","Monday-Friday: 8 a.m.-4:30 p.m. Closed for Lunch: 12:30 p.m.-1 p.m.","https://www.baystatehealth.org/locations/brl-foxborough"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Greenfield","48 Sanderson Street","Greenfield","MA","01301","US","<MISSING>","413-322-4000","lab services","42.5947798","-72.5934707","Monday-Friday: 8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/brl-48-sanderson"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Huntington","73 Russell Road","Huntington","MA","01050","US","<MISSING>","413-322-4000","lab services","42.2244836","-72.8709788","Monday-Friday: 8:30 a.m.-5 p.m. Closed for Lunch: 1:30-2:30 p.m.","https://www.baystatehealth.org/locations/brl-huntington"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Hyde Park","1234 Hyde Park Avenue","Hyde Park","MA","02136","US","<MISSING>","800-778-5599","lab services","42.2567925","-71.1236381","Monday,Thursday, Friday: 8:30 a.m.-5 p.m. Tuesday and Wednesday: 8:30 a.m.-8 p.m.","https://www.baystatehealth.org/locations/brl-hyde-park"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Lawrence","25 Marston Street","Lawrence","MA","01841","US","<MISSING>","800-778-5599","lab services","42.706943","-71.145573","Monday-Friday: 8 a.m.-4:30 p.m. Closed: 12:30 p.m.-1:30 p.m.","https://www.baystatehealth.org/locations/brl-lawrence"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Longmeadow","21 Dwight Road","Longmeadow","MA","01106","US","<MISSING>","413-322-4000","lab services","42.0808031","-72.5397022","Monday, Thursday, Friday: 7 a.m.-5 p.m. Tuesday and Wednesday: 7 a.m.-6 p.m.","https://www.baystatehealth.org/locations/health-and-wellness-center-longmeadow/brl-longmeadow"
"https://www.baystatehealth.org","Baystate Reference Laboratories - North Andover","451 Andover Street","North Andover","MA","01845","US","<MISSING>","800-778-5599","lab services","42.6732531","-71.1267091","Monday-Thursday: 6:30 a.m.-4:30 p.m. Closed for Lunch: 12:30 p.m.-1:30 p.m.","https://www.baystatehealth.org/locations/brl-north-andover"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Northampton - Hatfield Street","6 Hatfield Street","Northampton","MA","01060","US","<MISSING>","413-322-4000","lab services","42.3332053","-72.6566469","<MISSING>","https://www.baystatehealth.org/locations/brl-northampton-hatfield-street"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Northampton - King Street","325B King Street","Northampton","MA","01060","US","<MISSING>","413-322-4000","lab services","42.334858","-72.6360766","Monday-Friday: 7 a.m.-5 p.m. Saturday: 8 a.m.-11:30 a.m.","https://www.baystatehealth.org/locations/outpatient-center-northampton/brl-king-street"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Northborough","112 Main Street","Northborough","MA","01532","US","<MISSING>","800-778-5599","lab services","42.3211118","-71.6333796","Monday-Thursday: 8 a.m.-5 p.m. Closed for Lunch: 12:30 p.m.-1:30 p.m. Friday: 8 a.m.-11:30 a.m.","https://www.baystatehealth.org/locations/brl-northborough"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Sharon","23 Pond Street","Sharon","MA","02067","US","<MISSING>","413-322-4000","lab services","42.122483","-71.1785727","Monday, Tuesday, Wednesday, Friday: 8 a.m.-5 p.m. Thursday: 8 a.m.- 8 p.m.","https://www.baystatehealth.org/locations/brl-sharon"
"https://www.baystatehealth.org","Baystate Reference Laboratories - South Hadley","470 Granby Road","South Hadley","MA","01075","US","<MISSING>","413-322-4000","lab services","42.2336482","-72.5623203","Monday-Friday: 7:30 a.m.-5 p.m.","https://www.baystatehealth.org/locations/brl-south-hadley"
"https://www.baystatehealth.org","Baystate Reference Laboratories - South Weymouth","70 Pleasant Street","South Weymouth","MA","02190","US","<MISSING>","800-778-5599","lab services","42.1734176","-70.9533332","Monday-Friday: 8 a.m.-4:30 p.m. Closed for Lunch: 12 p.m.-1 p.m.","https://www.baystatehealth.org/locations/brl-south-weymouth"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Springfield - 100 Wason Avenue","100 Wason Avenue","Springfield","MA","01107","US","<MISSING>","413-322-4000","lab services","42.1251412","-72.6135978","Monday-Friday:8 a.m.-4:30 p.m.","https://www.baystatehealth.org/locations/brl-100--wason"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Springfield - 3300 Main Street","3300 Main Street","Springfield","MA","01107","US","<MISSING>","413-322-4000","lab services","42.1229554","-72.6100348","Monday-Friday: 7 a.m.-5:30 p.m. Saturday: 7 a.m.-3:30 p.m. Sunday: 8 a.m.-12 p.m.","https://www.baystatehealth.org/locations/tolosky-center/brl-3300-main"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Springfield - 3640 Main Street","3640 Main Street","Springfield","MA","01107","US","<MISSING>","413-322-4000","lab services","42.1271927","-72.6122789","Monday-Friday: 8:30 a.m.-4:30 p.m. Closed for Lunch: 12:30 p.m.-1:30 p.m.","https://www.baystatehealth.org/locations/brl-springfield-3640-main-street"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Springfield - 50 Wason Avenue","50 Wason Avenue","Springfield","MA","01107","US","<MISSING>","413-322-4000","lab services","42.1248082","-72.6156713","Monday-Wednesday: 8 a.m.-5 p.m. Thursday: 8 a.m.-8 p.m. Friday: 8 a.m.-12 p.m.","https://www.baystatehealth.org/locations/childrens-specialty-center/brl-springfield-wason-avenue"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Springfield - Carew Street","222 Carew Street","Springfield","MA","01104","US","<MISSING>","413-322-4000","lab services","42.1144743","-72.5960891","Monday-Friday: 8 a.m.-4:30 p.m.","https://www.baystatehealth.org/locations/brl-springfield-carew-street"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Springfield - Chestnut Street","759 Chestnut Street","Springfield","MA","01199","US","<MISSING>","413-322-4000","lab services","42.1216158","-72.6037013","Monday, Tuesday, Wednesday, Friday: 8 a.m.-5 p.m. Thursday: 8 a.m.-8 p.m.","https://www.baystatehealth.org/locations/baystate-medical-center/brl-women-and-infants"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Springfield - High Street","140 High Street","Springfield","MA","01105","US","<MISSING>","413-322-4000","lab services","42.1053761","-72.5793371","Monday, Tuesday, Wednesday, Friday: 8 a.m.-5 p.m. Thursday: 8 a.m.-8 p.m.","https://www.baystatehealth.org/locations/high-street-health-center/brl-springfield-140-high-street"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Springfield - Liberty Street","125 Liberty Street","Springfield","MA","01103","US","<MISSING>","413-322-4000","lab services","42.1081417","-72.5932834","Monday-Friday: 8 a.m.-4:30 p.m. Closed for Lunch: 12 p.m.-1 p.m.","https://www.baystatehealth.org/locations/brl-springfield-liberty-street"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Springfield - Medical Center Drive","2 Medical Center Drive","Springfield","MA","01107","US","<MISSING>","413-322-4000","lab services","42.1215649","-72.601547","Monday-Friday: 7 a.m.-5 p.m.","https://www.baystatehealth.org/locations/medical-office-building-springfield/brl-2-medical-center"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Springfield - Worcester Street","827 Worcester Street","Springfield","MA","01151","US","<MISSING>","413-322-4000","lab services","42.1571549","-72.5156195","Wednesday: 7 a.m.-5 p.m. Saturday: Closed","https://www.baystatehealth.org/locations/brl-springfield-worcester-street"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Turners Falls","8 Burnham Street","Turners Falls","MA","01376","US","<MISSING>","413-322-4000","lab services","42.5882276","-72.5735901","Monday-Friday: 8 a.m.-4 p.m.","https://www.baystatehealth.org/locations/brl-turners-falls"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Ware","85 South Street","Ware","MA","01082","US","<MISSING>","413-322-4000","lab services","42.253672","-72.242387","Monday, Tuesday, Wednesday, Friday: 8 a.m.-5 p.m. Thursday: 8 a.m.-8 p.m. Saturday: 7:30 a.m.-12 p.m.","https://www.baystatehealth.org/locations/mary-lane-outpatient-center/brl-ware"
"https://www.baystatehealth.org","Baystate Reference Laboratories - West Bridgewater","711 West Center Street","West Bridgewater","MA","02379","US","<MISSING>","413-322-4000","lab services","42.0121497","-71.0517934","Monday-Friday: 7:30 a.m.-4 p.m. Closed for Lunch: 12 p.m.-1 p.m.","https://www.baystatehealth.org/locations/brl-west-bridgewater"
"https://www.baystatehealth.org","Baystate Reference Laboratories - West Roxbury","2081 Centre Street","West Roxbury","MA","02132","US","<MISSING>","800-778-5599","lab services","42.2790853","-71.1594961","Monday: 8 a.m.-5 p.m. Wednesday: 8 a.m.-7 p.m.","https://www.baystatehealth.org/locations/brl-west-roxbury"
"https://www.baystatehealth.org","Baystate Reference Laboratories - West Springfield","46 Daggett Drive","West Springfield","MA","01089","US","<MISSING>","413-322-4000","lab services","42.1318523","-72.6242971","Monday-Friday:8 a.m.-5 p.m.","https://www.baystatehealth.org/locations/brl-west-springfield"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Westfield - 65 Springfield Road","65 Springfield Rd","Westfield","MA","01085","US","<MISSING>","413-322-4000","lab services","42.111426","-72.712843","Monday-Friday: 7:30 a.m.-4 p.m.","https://www.baystatehealth.org/locations/brl-westfield-65-springfield-road"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Westfield - 75 Springfield Road","75 Springfield Rd","Westfield","MA","01085","US","<MISSING>","413-322-4000","lab services","42.1114281","-72.711906","<MISSING>","https://www.baystatehealth.org/locations/brl-westfield-75-springfield-road"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Westfield - West Silver Street","115 West Silver Street","Westfield","MA","01085","US","<MISSING>","413-322-4000","lab services","42.1180277","-72.7590708","Monday-Friday: 6 a.m.-5 p.m. Saturday: 8 a.m.-12 p.m.","https://www.baystatehealth.org/locations/brl-westfield-west-silver-street"
"https://www.baystatehealth.org","Baystate Reference Laboratories - Wilbraham","2344 Boston Road","Wilbraham","MA","01095","US","<MISSING>","413-322-4000","lab services","42.1492352","-72.4535421","Monday-Friday: 7:30 a.m.-5 p.m.","https://www.baystatehealth.org/locations/brl-wilbraham"
