"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #171","508 North Cliffside Dr","Noel","MO","64854","US","171","(417) 475-3434","<MISSING>","36.5520243","-94.48732439999","Hours of Operation:Mon-Sun 7 a.m. to 9 p.m. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Pharmacy #272","1301 Shelby Road","Poplar Bluff","MO","63901","US","272","(573) 778-9128","<MISSING>","36.769448","-90.437044","Pharmacy Hours:Mon-Fri 9 a.m. to 7 p.m.; Saturday 9 a.m. to 2 p.m.; Closed Sunday; Pharmacy Closed Most National Holidays. See store for details. | Holidays Closed:Closed Thanksgiving & Christmas Day | "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #275","508 Johnny Walker Lane","Richmond","MO","64085","US","275","(816) 776-2535","<MISSING>","39.2736676","-93.97102050000","Hours of Operation:Mon-Sun 7 a.m. to 10 p.m. | Holiday Hours:Open Thanksgiving Day 7 AM to 2 PM. Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day | Departments:Fresh Meat, Fresh Produce, Bakery,  Cakes, Fresh Baked Goods, Deli, Hot Foods | "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #271","33597 State HWY 112","Seligman","MO","65745","US","271","(417) 662-0211","<MISSING>","<MISSING>","<MISSING>","Hours of Operation:Mon-Sun 7 a.m. to 9 p.m. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #283","129 East Walnut","Thayer","MO","65791","US","283","(417) 264-3621","<MISSING>","36.5235009","-91.5386017","Hours of Operation:7 AM to 10 PM Mon-Sat  8 AM to 10 PM Sunday | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #181","300 E. Layton Hwy 66","Chelsea","OK","74016","US","181","(918) 789-2652","<MISSING>","36.535647","-95.432474","Hours of Operation:7 AM to 10 PM | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #196","1206 South Lee Fort","Gibson","OK","74434","US","196","(918) 478-2458","<MISSING>","35.786502","-95.242843","Hours of Operation:Mon-Sun 6 a.m. to 11 p.m. | Holiday Hours:Open Thanksgiving Day 7 AM to 2 PM. Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day | Departments:Fresh Meat, Fresh Produce, Bakery,  Cakes, Fresh Baked Goods, Deli, Hot Foods | "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #187","603 N. Main","Gore","OK","74435","US","187","(918) 489-2202","<MISSING>","35.5329372","-95.1138766","Hours of Operation:7 AM to 10 PM Mon-Sat  7AM to 9 PM Sunday | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #165","1310 South Main","Grove","OK","74344","US","165","(918) 786-4087","<MISSING>","36.582479","-94.769130","Hours of Operation:Mon-Sun 6 a.m. to 11 p.m. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #385","20941 SE 29th Street","Harrah","OK","73026","US","385","(405) 391-3471","<MISSING>","35.435689","-97.160929","Hours of Operation:Mon-Sun 6 a.m. to 10 p.m. | Holiday Hours:Open Thanksgiving Day 7 AM to 2 PM. Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #152","30750 South HWY 88","Inola","OK","74036","US","152","(918) 543-2140","<MISSING>","36.2210068","-95.53736040000","Hours of Operation:Mon-Sun 7 a.m. to 10 p.m. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #183","710 E. Main Street","Locust Grove","OK","74352","US","183","(918) 479-8711","<MISSING>","36.2000936","-95.1677401","Hours of Operation:7 AM to 9 PM | Holiday Hours:Open on Thanksgiving 7 AM to 12 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #386 (Little Axe)","18450 OK-9","Norman","OK","73026","US","386 (Little Axe)","(405) 321-1770","<MISSING>","35.231318","-97.171884","Hours of Operation:Mon-Sun 6 a.m. to 10 p.m. | Holiday Hours:Open Thanksgiving Day 7 AM to 2 PM. Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Price Cutter Food Warehouse #102","2219 No. Broadway","Poteau","OK","74953","US","102","(918) 647-9814","<MISSING>","35.0730896","-94.6289573","Hours of Operation:6 AM to 11 PM | Pharmacy Hours:9 AM to 6 PM Mon-Fri, 9 AM to 2 PM Sat, Closed Sun. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #182","111 E. Ferry","Salina","OK","74365","US","182","(918) 434-2525","<MISSING>","36.2929353","-95.1530831","Hours of Operation:7 AM to 10 PM | Holiday Hours:Open on Thanksgiving 7 AM to 12 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #191","519 HWY 59","North Westville","OK","74965","US","191","(918) 723-3554","<MISSING>","36.064912","-94.579233","Hours of Operation:7 AM to 10 PM | Holiday Hours:Open Thanksgiving Day 7 AM to 2 PM. Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
