"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url" 
"https://www.extendedstayamerica.com","Long Island - Melville","100 Spagnoli Rd.","Melville","NY","11747","US","764","+1.631.777.3999","Extended Stay America","40.762859","-73.423345","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/ny/long-island/melville"
"https://www.extendedstayamerica.com","Boston - Waltham - 32 4th Ave","32 4th Ave.","Waltham","MA","02451","US","949","+1.781.622.1900","Extended Stay America","42.393639","-71.2596","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/ma/boston/waltham-34-4th-ave"
"https://www.extendedstayamerica.com","Foxboro - Norton","280 S. Washington St.","Norton","MA","02766","US","694","+1.508.285.7800","Extended Stay America","41.962152","-71.131851","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/ma/foxboro/norton"
"https://www.extendedstayamerica.com","Long Island - Bethpage","905 S. Oyster Bay Rd.","Bethpage","NY","11714","US","773","+1.516.349.8759","Extended Stay America","40.7582","-73.499789","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/ny/long-island/bethpage"
"https://www.extendedstayamerica.com","Boston - Waltham - 52 4th Ave","52 4th Ave.","Waltham","MA","02451","US","129","+1.781.890.1333","Extended Stay America","42.3933","-71.2588","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/ma/boston/52-4th-ave"
"https://www.extendedstayamerica.com","Ramsey - Upper Saddle River","112 State Hwy. 17","Ramsey","NJ","07446","US","751","+1.201.236.9996","Extended Stay America","41.045521","-74.115958","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/ramsey/upper-saddle-river"
"https://www.extendedstayamerica.com","New York City - LaGuardia Airport","18-30 Whitestone Expwy.","Whitestone","NY","11357","US","768","+1.718.357.3661","Extended Stay America","40.7832","-73.8253","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/ny/long-island/laguardia-airport"
"https://www.extendedstayamerica.com","Boston - Braintree","20 Rockdale St.","Braintree","MA","02184","US","693","+1.781.356.8333","Extended Stay America","42.226033","-71.03104","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/ma/boston/braintree"
"https://www.extendedstayamerica.com","Boston - Burlington","40 South Ave.","Burlington","MA","01803","US","16","+1.781.359.9099","Extended Stay America","42.480679","-71.2196","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/ma/boston/burlington"
"https://www.extendedstayamerica.com","Boston - Woburn","831 Main","Woburn","MA","01801","US","951","+1.781.938.3737","Extended Stay America","42.503246","-71.1592","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/ma/boston/woburn"
"https://www.extendedstayamerica.com","Albany - SUNY","1395 Washington Ave.","Albany","NY","12206","US","767","+1.518.446.0680","Extended Stay America","42.689096","-73.819312","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/ny/albany/suny"
"https://www.extendedstayamerica.com","Secaucus - Meadowlands","1 Meadowlands Pkwy.","Secaucus","NJ","07094","US","749","+1.201.617.1711","Extended Stay America","40.7854","-74.0607","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/meadowlands/meadowlands"
"https://www.extendedstayamerica.com","Boston - Tewksbury","1910 Andover St.","Tewksbury","MA","01876","US","692","+1.978.863.9888","Extended Stay America","42.642763","-71.2287","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/ma/boston/tewksbury"
"https://www.extendedstayamerica.com","Secaucus - New York City Area","One Plaza Dr.","Secaucus","NJ","07094","US","107","+1.201.553.9700","Extended Stay America","40.784473","-74.043137","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/meadowlands/new-york-city-area"
"https://www.extendedstayamerica.com","Meadowlands - East Rutherford","300 State Hwy., Rte. 3 E.","East Rutherford","NJ","07073","US","62","+1.201.939.8866","Extended Stay America","40.805737","-74.075629","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/meadowlands/east-rutherford"
"https://www.extendedstayamerica.com","Meadowlands - Rutherford","750 Edwin L. Ward, Sr. Memorial Hwy.","Rutherford","NJ","07070","US","759","+1.201.635.0266","Extended Stay America","40.8098","-74.0961","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/meadowlands/rutherford"
"https://www.extendedstayamerica.com","Providence - East Providence","1000 Warren Ave.","East Providence","RI","02914","US","806","+1.401.272.1661","Extended Stay America","41.807885","-71.3453","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/ri/providence/east-providence"
"https://www.extendedstayamerica.com","Nashua - Manchester","2000 Southwood Dr.","Nashua","NH","03063","US","747","<MISSING>","Extended Stay America","42.787409","-71.498584","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nh/nashua/manchester"
"https://www.extendedstayamerica.com","Elizabeth - Newark Airport","45 International Blvd.","Elizabeth","NJ","07201","US","757","+1.908.355.4300","Extended Stay America","40.66359","-74.175","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/newark/newark-airport"
"https://www.extendedstayamerica.com","Hanover - Parsippany","125 Rte. 10 E.","Whippany","NJ","07981","US","45","+1.973.463.1999","Extended Stay America","40.814537","-74.398899","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/hanover/parsippany"
"https://www.extendedstayamerica.com","Newark - Woodbridge","1 Hoover Way","Woodbridge","NJ","07095","US","131","+1.732.442.8333","Extended Stay America","40.5369","-74.2969","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/edison/woodbridge"
"https://www.extendedstayamerica.com","Piscataway - Rutgers University","410 S. Randolphville Road","Piscataway","NJ","08854","US","952","+1.732.235.1000","Extended Stay America","40.549672","-74.461472","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/piscataway/rutgers-university"
"https://www.extendedstayamerica.com","Edison - Raritan Center","1 Fieldcrest Ave.","Edison","NJ","08837","US","748","+1.732.346.9366","Extended Stay America","40.5208","-74.3393","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/edison/raritan-center"
"https://www.extendedstayamerica.com","Red Bank - Middletown","329 Newman Springs Rd.","Red Bank","NJ","07701","US","754","+1.732.450.8688","Extended Stay America","40.336109","-74.089876","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/red-bank/middletown"
"https://www.extendedstayamerica.com","Somerset - Franklin","30 World's Fair Dr.","Somerset","NJ","08873","US","753","+1.732.469.8080","Extended Stay America","40.5302","-74.5186","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/somerset/franklin"
"https://www.extendedstayamerica.com","Mt. Olive - Budd Lake","71 International Dr. S.","Budd Lake","NJ","07828","US","758","+1.973.347.5522","Extended Stay America","40.892","-74.7202","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/mt-olive/budd-lake"
"https://www.extendedstayamerica.com","Princeton - South Brunswick","4230 US Rte. 1","South Brunswick","NJ","08852","US","756","+1.732.438.5010","Extended Stay America","40.378835","-74.580195","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/princeton/south-brunswick"
"https://www.extendedstayamerica.com","Princeton - West Windsor","3450 Brunswick Pike","Princeton","NJ","08540","US","755","+1.609.919.9000","Extended Stay America","40.3019","-74.6737","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/nj/princeton/west-windsor"
"https://www.extendedstayamerica.com","Newark - Christiana - Wilmington","333 Continental Dr.","Newark","DE","19713","US","24","+1.302.283.0800","Extended Stay America","39.6872","-75.6599","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/de/newark/christiana-wilmington"
"https://www.extendedstayamerica.com","Philadelphia - Exton","877 N. Pottstown Pike (Rte. 100)","Exton","PA","19341","US","804","+1.610.524.7185","Extended Stay America","40.05616","-75.6542","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/philadelphia/exton"
"https://www.extendedstayamerica.com","Philadelphia - Malvern - Great Valley","300 Morehall Rd., Rte. 29","Malvern","PA","19355","US","798","+1.610.240.0455","Extended Stay America","40.057","-75.5291","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/philadelphia/malvern-great-valley"
"https://www.extendedstayamerica.com","Philadelphia - Malvern - Swedesford Rd.","8 East Swedesford Rd.","Malvern","PA","19355","US","69","+1.610.695.9200","Extended Stay America","40.0548","-75.5206","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/philadelphia/malvern-swedesford-rd"
"https://www.extendedstayamerica.com","Baltimore - Bel Air - Aberdeen","1361 James Way","Bel Air","MD","21015","US","882","+1.410.273.0194","Extended Stay America","39.482942","-76.249038","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/baltimore/bel-air-aberdeen"
"https://www.extendedstayamerica.com","Philadelphia - King of Prussia","400 American Ave.","King of Prussia","PA","19406","US","54","+1.610.962.9000","Extended Stay America","40.095857","-75.399975","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/philadelphia/king-of-prussia"
"https://www.extendedstayamerica.com","Philadelphia - Airport - Tinicum Blvd.","9000 Tinicum Blvd.","Philadelphia","PA","19153","US","805","+1.215.492.6766","Extended Stay America","39.8842","-75.2483","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/philadelphia/airport-tinicum-blvd"
"https://www.extendedstayamerica.com","Philadelphia - Airport - Bartram Ave.","8880 Bartram Ave.","Philadelphia","PA","19153","US","475","+1.215.365.4360","Extended Stay America","39.886536","-75.248877","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/philadelphia/airport-bartram-ave"
"https://www.extendedstayamerica.com","Philadelphia - Cherry Hill","1653 E. State Hwy. No. 70","Cherry Hill","NJ","08034","US","752","+1.856.616.1200","Extended Stay America","39.907429","-74.981321","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/philadelphia/cherry-hill"
"https://www.extendedstayamerica.com","Philadelphia - Plymouth Meeting","437 Irwins Ln.","Plymouth Meeting","PA","19462","US","802","+1.610.260.0488","Extended Stay America","40.113131","-75.28617","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/philadelphia/plymouth-meeting"
"https://www.extendedstayamerica.com","Philadelphia - Mt. Laurel - Pacilli Place","500 Diemer Dr.","Mount Laurel","NJ","08054","US","465","+1.856.608.9820","Extended Stay America","39.9172","-74.9477","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/philadelphia/mt-laurel-pacilli-place"
"https://www.extendedstayamerica.com","Philadelphia - Mt. Laurel - Crawford Place","101 Diemer Dr.","Mount Laurel","NJ","08054","US","750","+1.856.778.4100","Extended Stay America","39.9187","-74.9487","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/philadelphia/mt-laurel-crawford-place"
"https://www.extendedstayamerica.com","Philadelphia - Horsham - Welsh Rd.","114 Welsh Rd.","Horsham","PA","19044","US","796","+1.215.784.9045","Extended Stay America","40.160116","-75.14303","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/philadelphia/horsham-welsh-rd"
"https://www.extendedstayamerica.com","Baltimore - Timonium","9704 Beaver Dam Rd.","Timonium","MD","21093","US","702","+1.410.628.1088","Extended Stay America","39.4572","-76.642079","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/baltimore/timonium"
"https://www.extendedstayamerica.com","Philadelphia - Horsham - Dresher Rd.","537 Dresher Rd.","Horsham","PA","19044","US","130","+1.215.956.9966","Extended Stay America","40.1751","-75.1383","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/philadelphia/horsham-dresher-rd"
"https://www.extendedstayamerica.com","Baltimore - Glen Burnie","104 Chesapeake Centre Ct.","Glen Burnie","MD","21061","US","880","+1.410.761.2708","Extended Stay America","39.1926","-76.6073","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/baltimore/glen-burnie"
"https://www.extendedstayamerica.com","Philadelphia - Bensalem","3216 Tillman Dr.","Bensalem","PA","19020","US","800","+1.215.633.6900","Extended Stay America","40.113885","-74.9603","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/philadelphia/bensalem"
"https://www.extendedstayamerica.com","Baltimore - BWl Airport - International Dr.","939 International Dr.","Linthicum Heights","MD","21090","US","18","+1.410.691.2500","Extended Stay America","39.206785","-76.676578","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/baltimore/bwl-airport-international-dr"
"https://www.extendedstayamerica.com","Baltimore - BWI Airport - Aero Dr.","1500 Aero Dr.","Linthicum","MD","21090","US","696","+1.410.850.0400","Extended Stay America","39.206997","-76.6774","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/baltimore/bwi-airport-aero-dr"
"https://www.extendedstayamerica.com","Columbia - Columbia Parkway","8870 Columbia 100 Pkwy.","Columbia","MD","21045","US","700","+1.410.772.8800","Extended Stay America","39.2333","-76.8159","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/columbia/columbia-parkway"
"https://www.extendedstayamerica.com","Columbia - Columbia Corporate Park","8890 Stanford Blvd.","Columbia","MD","21045","US","909","+1.410.872.2994","Extended Stay America","39.1917","-76.817341","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/columbia/columbia-corporate-park"
"https://www.extendedstayamerica.com","Annapolis - Admiral Cochrane Drive","120 Admiral Cochrane Dr.","Annapolis","MD","21401","US","3","+1.410.571.6600","Extended Stay America","38.9765","-76.5512","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/annapolis/admiral-cochrane-drive"
"https://www.extendedstayamerica.com","Annapolis - Womack Drive","1 Womack Dr.","Annapolis","MD","21401","US","879","+1.410.571.9988","Extended Stay America","38.9717","-76.5463","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/annapolis/womack-drive"
"https://www.extendedstayamerica.com","Columbia - Gateway Drive","6620 Eli Whitney Dr.","Columbia","MD","21046","US","445","+1.410.312.1557","Extended Stay America","39.183603","-76.805757","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/columbia/gateway-drive"
"https://www.extendedstayamerica.com","Columbia - Laurel - Ft. Meade","8550 Washington Blvd.","Jessup","MD","20794","US","881","+1.301.725.3877","Extended Stay America","39.1483","-76.8056","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/columbia/laurel-ft-meade"
"https://www.extendedstayamerica.com","Allentown - Bethlehem","3050 Schoenersville Rd.","Bethlehem","PA","18017","US","799","+1.610.866.8480","Extended Stay America","40.6539","-75.4146","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/pa/allentown/bethlehem"
"https://www.extendedstayamerica.com","Washington D.C. - Rockville","2621 Research Blvd.","Rockville","MD","20850","US","41","<MISSING>","Extended Stay America","39.105357","-77.1915","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/dc/washington-dc/rockville"
"https://www.extendedstayamerica.com","Washington D.C. - Gaithersburg - South","201 Professional Dr.","Gaithersburg","MD","20879","US","444","+1.301.963.3539","Extended Stay America","39.16006","-77.227002","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/dc/washington-dc/gaithersburg-south"
"https://www.extendedstayamerica.com","Washington D.C. - Germantown - Town Center","20141 Century Blvd.","Germantown","MD","20874","US","44","+1.301.515.4500","Extended Stay America","39.1863","-77.2598","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/washington-dc/washington-dc-germantown-town-center"
"https://www.extendedstayamerica.com","Washington D.C. - Landover","9401 Largo Dr. W.","Landover","MD","20774","US","701","<MISSING>","Extended Stay America","38.8955","-76.8428","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/dc/washington-dc/landover"
"https://www.extendedstayamerica.com","Frederick - Westview Dr.","5240 Westview Dr.","Frederick","MD","21703","US","699","+1.301.668.0808","Extended Stay America","39.37824","-77.412292","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/frederick/westview-dr"
"https://www.extendedstayamerica.com","Washington D.C. - Gaithersburg - North","205 Professional Dr.","Gaithersburg","MD","20879","US","697","+1.301.869.9814","Extended Stay America","39.160087","-77.227023","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/md/washington-dc/gaithersburg-north"
"https://www.extendedstayamerica.com","Washington D.C. - Germantown - Milestone","12530 Milestone Center Dr.","Germantown","MD","20876","US","695","<MISSING>","Extended Stay America","39.2016","-77.2639","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/dc/washington-dc/germantown-milestone"
"https://www.extendedstayamerica.com","Washington D.C. - Tysons Corner","8201 Old Courthouse Rd.","Vienna","VA","22182","US","126","<MISSING>","Extended Stay America","38.912366","-77.2278","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/va/washington-dc/tysons-corner"
"https://www.extendedstayamerica.com","Washington D.C. - Alexandria - Landmark","205 North Breckinridge Pl.","Alexandria","VA","22312","US","853","+1.703.941.9440","Extended Stay America","38.817215","-77.1395","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/va/washington-dc/alexandria-landmark"
"https://www.extendedstayamerica.com","Washington D.C. - Alexandria - Eisenhower Ave.","200 Blue Stone Rd.","Alexandria","VA","22304","US","2","<MISSING>","Extended Stay America","38.804661","-77.090986","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/dc/washington-dc/alexandria-eisenhower-ave"
"https://www.extendedstayamerica.com","Washington D.C. - Sterling","46001 Waterview Plaza","Sterling","VA","20166","US","856","<MISSING>","Extended Stay America","39.024","-77.409587","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/dc/washington-dc/sterling"
"https://www.extendedstayamerica.com","Washington D.C. - Reston","12190 Sunset Hills Rd.","Reston","VA","20190","US","101","<MISSING>","Extended Stay America","38.9555","-77.3689","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/dc/washington-dc/reston"
"https://www.extendedstayamerica.com","Washington D.C. - Falls Church - Merrifield","8281 Willow Oaks Corporate Dr.","Fairfax","VA","22031","US","73","+1.703.204.0088","Extended Stay America","38.863148","-77.229174","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/dc/washington-dc/washington-dc-falls-church-merrifield"
"https://www.extendedstayamerica.com","Washington D.C. - Springfield","6800 Metropolitan Center Dr.","Springfield","VA","22150","US","858","<MISSING>","Extended Stay America","38.769","-77.1784","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/dc/washington-dc/springfield"
"https://www.extendedstayamerica.com","Fort Lauderdale - Deerfield Beach","1200 F.A.U. Research Park Blvd.","Deerfield Beach","FL","33441","US","615","+1.954.428.5997","Extended Stay America","26.3028","-80.1187","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/fort-lauderdale/deerfield-beach"
"https://www.extendedstayamerica.com","Boca Raton - Commerce","501 N.W. 77th St.","Boca Raton","FL","33487","US","14","+1.561.994.2599","Extended Stay America","26.417792","-80.091085","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/boca-raton/commerce"
"https://www.extendedstayamerica.com","Fort Lauderdale - Cypress Creek - NW 6th Way","6001 NW 6th Way","Fort Lauderdale","FL","33309","US","425","+1.954.772.3155","Extended Stay America","26.201226","-80.1525","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/fort-lauderdale/cypress-creek-nw-6th-way"
"https://www.extendedstayamerica.com","Fort Lauderdale - Cypress Creek - Park North","1401 W. McNab Rd.","Pompano Beach","FL","33069","US","898","+1.954.783.1050","Extended Stay America","26.210892","-80.1427","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/fort-lauderdale/cypress-creek-park-north"
"https://www.extendedstayamerica.com","Fort Lauderdale - Tamarac","3873 W. Commercial Blvd.","Tamarac","FL","33309","US","37","+1.954.733.6644","Extended Stay America","26.186617","-80.2015","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/fort-lauderdale/fort-lauderdale-tamarac"
"https://www.extendedstayamerica.com","Fort Lauderdale - Cypress Creek - Andrews Ave.","5851 N. Andrews Ave. Ext.","Fort Lauderdale","FL","33309","US","626","+1.954.776.9447","Extended Stay America","26.198","-80.1503","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/fort-lauderdale/cypress-creek-andrews-ave"
"https://www.extendedstayamerica.com","Fort Lauderdale - Plantation","7755 SW 6th St.","Fort Lauderdale","FL","33324","US","629","+1.954.382.8888","Extended Stay America","26.1136","-80.254","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/fort-lauderdale/plantation"
"https://www.extendedstayamerica.com","Fort Lauderdale - Davie","7550 State Rd. 84","Davie","FL","33317","US","96","+1.954.476.1211","Extended Stay America","26.097272","-80.2485","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/fort-lauderdale/davie"
"https://www.extendedstayamerica.com","Fort Lauderdale  - Convention Center - Cruise Port","1450 SE 17th Street Cswy.","Fort Lauderdale","FL","33316","US","618","+1.954.761.9055","Extended Stay America","26.10048","-80.12836","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/fort-lauderdale/cruiseport-airport"
"https://www.extendedstayamerica.com","West Palm Beach - Northpoint Corporate Park","700 Northpoint Pkwy.","West Palm Beach","FL","33407","US","427","+1.561.683.5332","Extended Stay America","26.7616","-80.0942","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/west-palm-beach/northpoint-corporate-park"
"https://www.extendedstayamerica.com","Miami - Airport - Miami Springs","101 Fairway Dr.","Miami","FL","33166","US","67","+1.305.870.0448","Extended Stay America","25.808397","-80.282242","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/miami/miami-springs-airport"
"https://www.extendedstayamerica.com","Miami - Airport - Doral - 25th Street","7750 NW 25th Street","Miami","FL","33122","US","428","+1.305.716.9005","Extended Stay America","25.79687","-80.3236","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/miami/airport-doral-25th-street"
"https://www.extendedstayamerica.com","Miami - Airport - Doral - 87th Avenue South","8655 NW 21st Terrace","Miami","FL","33122","US","631","+1.786.331.7717","Extended Stay America","25.7938","-80.3363","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/miami/airport-doral-87th-avenue-south"
"https://www.extendedstayamerica.com","Miami - Airport - Doral","8720 NW 33rd St.","Miami","FL","33172","US","58","+1.305.436.1811","Extended Stay America","25.805389","-80.3377","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/miami/miami-airport-doral"
"https://www.extendedstayamerica.com","Miami - Airport - Blue Lagoon","6605 NW 7th St.","Miami","FL","33126","US","11","+1.305.260.0085","Extended Stay America","25.777761","-80.303784","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/miami/airport-blue-lagoon"
"https://www.extendedstayamerica.com","Miami - Coral Gables","3640 SW 22nd Street","Miami","FL","33145","US","623","+1.305.443.7444","Extended Stay America","25.749895","-80.253104","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/miami/coral-gables"
"https://www.extendedstayamerica.com","Miami - Downtown Brickell - Cruise Port","298 SW 15th Rd.","Miami","FL","33129","US","620","+1.305.856.3700","Extended Stay America","25.761363","-80.198948","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/miami/downtown-brickell-cruise-port"
"https://www.extendedstayamerica.com","Daytona Beach - International Speedway","255 Bill France Blvd.","Daytona Beach","FL","32114","US","421","+1.386.257.4311","Extended Stay America","29.1976","-81.0693","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/daytona-beach/international-speedway"
"https://www.extendedstayamerica.com","Orlando - Lake Mary - 1036 Greenwood Blvd","1036 Greenwood Blvd","Lake Mary","FL","32746","US","614","+1.407.833.0011","Extended Stay America","28.750387","-81.362614","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/lake-mary/lake-mary-1036"
"https://www.extendedstayamerica.com","Orlando - Lake Mary - 1040 Greenwood Blvd","1040 Greenwood Blvd.","Lake Mary","FL","32746","US","74","+1.407.829.2332","Extended Stay America","28.7501","-81.362982","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/lake-mary/lake-mary-1040"
"https://www.extendedstayamerica.com","Orlando - Altamonte Springs","302 Northlake Blvd.","Altamonte Springs","FL","32701","US","83","<MISSING>","Extended Stay America","28.6576","-81.3851","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/orlando/altamonte-springs"
"https://www.extendedstayamerica.com","Orlando - Maitland - Summit Tower Blvd.","1951 Summit Tower Blvd","Orlando","FL","32810","US","901","+1.407.659.0066","Extended Stay America","28.634105","-81.402891","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/orlando/maitland-summit"
"https://www.extendedstayamerica.com","Orlando - Maitland - 1776 Pembrook Dr.","1776 Pembrook Drive","Orlando","FL","32810","US","419","+1.407.475.1675","Extended Stay America","28.6328","-81.401853","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/orlando/maitland-1776-pembrook-dr"
"https://www.extendedstayamerica.com","Orlando - Maitland - 1760 Pembrook Dr.","1760 Pembrook Drive","Orlando","FL","32810","US","619","+1.407.667.0474","Extended Stay America","28.632972","-81.401491","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/orlando/maitland-1760-pembrook-dr"
"https://www.extendedstayamerica.com","Orlando Theme Parks - Major Blvd.","5620 Major Blvd.","Orlando","FL","32819","US","625","+1.407.351.1788","Extended Stay America","28.480525","-81.453428","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/orlando/universal-studios-major-blvd"
"https://www.extendedstayamerica.com","Orlando Theme Parks - Vineland Rd.","5610 Vineland Rd.","Orlando","FL","32819","US","424","+1.407.370.4428","Extended Stay America","28.4829","-81.4562","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/orlando/universal-studios-vineland-rd"
"https://www.extendedstayamerica.com","Orlando - Convention Center - Universal Blvd","8750 Universal Blvd.","Orlando","FL","32819","US","944","+1.407.903.1500","Extended Stay America","28.438929","-81.468133","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/orlando/convention-center-universal-blvd"
"https://www.extendedstayamerica.com","Orlando - Southpark - Commodity Circle","8687 Commodity Circle","Orlando","FL","32819","US","900","+1.407.248.8010","Extended Stay America","28.4468","-81.4306","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/orlando/southpark-commodity-circle"
"https://www.extendedstayamerica.com","Orlando - Southpark - Equity Row","4101 Equity Row","Orlando","FL","32819","US","114","+1.407.352.5577","Extended Stay America","28.4447","-81.4286","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/orlando/southpark-equity-row"
"https://www.extendedstayamerica.com","Orlando - Convention Ctr - 6443 Westwood","6443 Westwood Blvd.","Orlando","FL","32821","US","426","+1.407.351.1982","Extended Stay America","28.420103","-81.466102","Open 24 hours a day, seven days a week","https://www.extendedstayamerica.com/hotels/fl/orlando/convention-center-6443-westwood"
