"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.topman.com","Jacksonville","Nordstrom 789, 4835 Town Crossing Drive","Jacksonville","<MISSING>","32246","US","TM1976","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00"
"https://www.topman.com","King Of Prussia","Nordstrom 629, 190 North Gulph Road","King Of Prussia","<MISSING>","19406","US","TM1912","(+001) 610-265-6111","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:30,Tu 10:00-21:30,We 10:00-21:30,Th 10:00-21:30,Fr 10:00-21:30,Sa 10:00-21:30,Su 11:00-19:00"
"https://www.topman.com","La Cantera","Nordstrom 732, 15900 La Cantera Parkway","San Antonio","<MISSING>","78256","US","TM1941","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-18:00"
"https://www.topman.com","Mall Of America","Nordstrom 222, 1000 NW Court","Bloomington","<MISSING>","55425","US","TM1918","(+001) 714-549-8299","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:30,Tu 10:00-21:30,We 10:00-21:30,Th 10:00-21:30,Fr 10:00-21:30,Sa 10:00-21:30,Su 11:00-19:00"
"https://www.topman.com","Merrick Park","Nordstrom 763, 4310 Ponce De Leon Blvd","Coral Gables","<MISSING>","33146","US","TM1956","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-19:00"
"https://www.topman.com","Michigan Avenue","Nordstrom 220, 55 East Grand Ave","Chicago","<MISSING>","60611","US","TM1932","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Mission Viejo","Nordstrom 326, 100 The Shops at Mission Viejo","Mission Viejo","<MISSING>","92691","US","TM1982","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-20:00,Su 11:00-19:00"
"https://www.topman.com","Montgomery Mall","Nordstrom 623, 7111 Democracy Boulevard","Bethesda","<MISSING>","20817","US","TM1935","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:30,Tu 10:00-21:30,We 10:00-21:30,Th 10:00-21:30,Fr 10:00-21:30,Sa 10:00-21:30,Su 11:00-19:00"
"https://www.topman.com","Murray","Nordstrom 32, 6191 South State Street, Suite 200","Murray","<MISSING>","84107","US","TM1955","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-18:00"
"https://www.topman.com","Natick","Nordstrom 531, 290 Speen Street","Natick","<MISSING>","1760","US","TM1959","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00"
"https://www.topman.com","Nords Web Cedar Rapids","Nordstrom 808","<MISSING>","<MISSING>","<MISSING>","US","TM1901","<MISSING>","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.topman.com","North Park","Nordstrom 723, 8687 N Central Expressway","Dallas","<MISSING>","75225","US","TM1922","(+001) 714-549-8304","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Oak Park","Nordstrom 230, 11143 West 95th St","Overland Park","<MISSING>","66214","US","TM1923","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00"
"https://www.topman.com","Oakbrook","Nordstrom 221, 10 Oakbrook Center","Oak Brook","<MISSING>","60523","US","TM1909","(+001) 630-571-2121","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Old Orchard","Nordstrom 223, 4937 Old Orchard Center","Skokie","<MISSING>","60077","US","TM1952","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00"
"https://www.topman.com","Palo Alto","Nordstrom 422, 550 Stanford Shopping Center","Palo Alto","<MISSING>","94304","US","TM1954","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Park Meadows","Nordstrom 34, 8465 Park Meadows Center Drive","Lone Tree","<MISSING>","80124","US","TM1942","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00"
"https://www.topman.com","Pentagon","Nordstrom 621, 1400 South Hayes Street","Arlington","<MISSING>","22202","US","TM1921","(+001) 703-415-1121","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00"
"https://www.topman.com","Phipps Plaza","Nordstrom 772, 3500 Peachtree Road NE","Atlanta","<MISSING>","30326","US","TM1915","(+001) 404-442-3000","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-18:30"
"https://www.topman.com","Puerto Rico","Nordstrom 701, 4000 Mall of San Juan Boulevard","San Juan","<MISSING>","924","US","TM1981","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-20:00,Tu 10:00-20:00,We 10:00-20:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Richmond","Nordstrom 635, 11812 West Broad Street","Richmond","<MISSING>","23233","US","TM1948","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Roosevelt","Nordstrom 524, 630 Old Country Road","Garden City","<MISSING>","11530","US","TM1963","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:30,Tu 10:00-21:30,We 10:00-21:30,Th 10:00-21:30,Fr 10:00-21:30,Sa 10:00-21:30,Su 11:00-19:00"
"https://www.topman.com","Roseville","Nordstrom 434, 1131 Galleria Blvd","Roseville","<MISSING>","95678","US","TM1926","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Ross Park","Nordstrom 237, 1000 Ross Park Mall Drive","Pittsburgh","<MISSING>","15237","US","TM1964","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00"
"https://www.topman.com","San Francisco Centre","Nordstrom 427, 865 Market Street","San Francisco","<MISSING>","94103","US","TM1905","(+001) 415-243-8500","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-20:30,Tu 10:00-20:30,We 10:00-20:30,Th 10:00-20:30,Fr 10:00-20:30,Sa 10:00-20:30,Su 11:00-19:00"
"https://www.topman.com","San Jose Valley Fair","Nordstrom 425, 2400 Forest Avenue","San Jose","<MISSING>","95128","US","TM1903","(+001) 408-248-2180","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:30,Tu 10:00-21:30,We 10:00-21:30,Th 10:00-21:30,Fr 10:00-21:30,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Santa Anita","Nordstrom 345, 400 South Baldwin Avenue","Arcadia","<MISSING>","91007","US","TM2001","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:30"
"https://www.topman.com","Santa Monica","Nordstrom 353, 220 Broadway","Santa Monica","<MISSING>","90401","US","TM1968","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-20:00"
"https://www.topman.com","Scottsdale","Nordstrom 380, 7055 East Camelback Road","Scottsdale","<MISSING>","85251","US","TM1950","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Seafreight Rs Wh Nords Dc 89","299 CENTRAL STATES DC, 5050 CHAVELLE DRIVE, 0","0","<MISSING>","<MISSING>","US","TM2041","<MISSING>","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.topman.com","Seattle South Centre","Nordstrom 5, 100 Southcenter Mall","Tukwila","<MISSING>","98188","US","TM1902","(+001) 206-246-0400","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Short Hills Mall","Nordstrom 527, 1200 Morris Turnpike","Short Hills","<MISSING>","7078","US","TM1927","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-20:00,Su 11:00-19:00"
"https://www.topman.com","Somerset North","Nordstrom 228, 2850 West Big Beaver Road","Troy","<MISSING>","48084","US","TM1953","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-18:00"
"https://www.topman.com","South Park","Nordstrom 750, 4400 Sharon Road","Charlotte","<MISSING>","28211","US","TM1930","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Southcoast","Nordstrom 320, 3333 Bristol Street","Costa Mesa","<MISSING>","92626","US","TM1906","(+001) 714-549-8300","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Southpoint","Nordstrom 751, 6910 Fayetteville Road, Suite 500","Durham","<MISSING>","27713","US","TM1965","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-19:00"
"https://www.topman.com","St. Louis Galleria","Nordstrom 240, 1453 St Louis Galleria","St Louis","<MISSING>","63117","US","TM1924","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00"
"https://www.topman.com","Stoneridge","Nordstrom 430, 1600 Stoneridge Mall Road","Pleasanton","<MISSING>","94588","US","TM1925","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Stonestown","Nordstrom 426, 285 Winston Drive","San Francisco","<MISSING>","94132","US","TM1947","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","The Oaks","Nordstrom 348, 346 West Hillcrest Drive","Thousand Oaks","<MISSING>","91360","US","TM1967","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Topanga","Nordstrom 341, 21725 Victory Boulevard","Canoga Park","<MISSING>","91303","US","TM1961","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Twelve Oaks","Nordstrom 235, 27640 Novi Road","Novi","<MISSING>","48377","US","TM1969","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00"
"https://www.topman.com","Tysons Corner","Nordstrom 600, 8075 Tysons Corner Center","McLean","<MISSING>","22102","US","TM1920","(+001) 703-461-1121","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:30,Tu 10:00-21:30,We 10:00-21:30,Th 10:00-21:30,Fr 10:00-22:00,Sa 10:00-22:00,Su 11:00-19:30"
"https://www.topman.com","Walnut Creek","Nordstrom 421, 1200 Broadway Plaza","Walnut Creek","<MISSING>","94596","US","TM1951","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00"
"https://www.topman.com","Washington Square","Nordstrom 25, 9700 SW Washington Square Rd","Tigard","<MISSING>","97223","US","TM1928","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 10:00-19:00"
"https://www.topman.com","West County","Nordstrom 232, 47 West County Center","Des Peres","<MISSING>","63131","US","TM1973","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00"
"https://www.topman.com","West Farm","Nordstrom 526, 600 Westfarms Mall","Farmington","<MISSING>","6032","US","TM1945","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00"
"https://www.topman.com","Woodfield","Nordstrom 225, 6 Woodfield Shopping Center","Schaumburg","<MISSING>","60173","US","TM1933","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00"
"https://www.topman.com","Woodlands","Nordstrom 746, 1201 Lake Woodlands Drive, Suite 1","Woodlands","<MISSING>","77380","US","TM1972","<MISSING>","<MISSING>","<MISSING>","<MISSING>","Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00"
