"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-e-main-st#locations","Sizzler - E Main St","4017 E Main St","Ventura","CA","93003","US","<MISSING>","805-535-4234","<MISSING>","34.2636878","-119.2375114","SUN 10:30am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-north-imperial-ave#locations","Sizzler - North Imperial Ave","707 North Imperial Ave","El Centro","CA","92243","US","<MISSING>","(760) 353-3780","<MISSING>","32.7986009","-115.5695056","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9pm, SAT 11am-9pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-north-main-st#locations","Sizzler - North Main St","1165 North Main St","Logan","UT","84341","US","<MISSING>","(435) 752-2771","<MISSING>","41.7540042","-111.8347879","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-caldwell-blvd#locations","Sizzler - Caldwell Blvd","501 Caldwell Blvd","Nampa","ID","83651","US","<MISSING>","(208) 466-8570","<MISSING>","43.5944244","-116.5873841","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9pm, SAT 11am-9pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-s-state#locations","Sizzler - S State","1240 S State Street","Orem","UT","84097","US","<MISSING>","(801) 224-1615","<MISSING>","40.2748185","-111.6853279","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-10pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-s-milton-rd#locations","Sizzler - S Milton Rd","2105 S Milton Rd","Flagstaff","AZ","86001","US","<MISSING>","(928) 779-3267","<MISSING>","35.178737","-111.661716","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-s-tacoma-way#locations","Sizzler - S Tacoma Way","10204 S Tacoma Way","Tacoma","WA","98499","US","<MISSING>","(253) 582-4001","<MISSING>","47.164931","-122.4842463","SUN 11am-9pm, MON 11am-9:30pm, TUE 11am-9:30pm, WED 11am-9:30pm, THU 11am-9:30pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-aborn-square#locations","Sizzler - Aborn Square","2910 Aborn Square","San Jose","CA","95121","US","<MISSING>","(408) 274-2600","<MISSING>","37.3135496","-121.8084068","SUN 10:30am-9:30pm, MON 10:30am-9:30pm, TUE 10:30am-9:30pm, WED 10:30am-9:30pm, THU 10:30am-9:30pm, FRI 10:30am-10pm, SAT 10:30am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-southcenter-pkwy#locations","Sizzler - Southcenter Pkwy","16615 Southcenter Pkwy","Tukwila","WA","98188","US","<MISSING>","(206) 575-0427","<MISSING>","47.4537268","-122.2628566","SUN 11am-9pm, MON 11am-10pm, TUE 11am-10pm, WED 11am-10pm, THU 11am-10pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-hwy-111#locations","Sizzler - Hwy 111","81-760 Hwy 111","Indio","CA","92201","US","<MISSING>","(760) 347-6116","<MISSING>","33.7085691","-116.2500908","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-el-toro-rd#locations","Sizzler - El Toro Rd","23501 El Toro Rd","Lake Forest","CA","92630","US","<MISSING>","(949) 768-7340","<MISSING>","33.620975","-117.7006003","SUN 11am-9:00pm, MON 11am-9:00pm, TUE 11am-9:00pm, WED 11am-9:00pm, THU 11am-9:00pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-sepulveda-blvd#locations","Sizzler - Sepulveda Blvd (Culver City)","5801 Sepulveda Blvd","Culver City","CA","90230","US","<MISSING>","(310) 398-6111","<MISSING>","33.9869541","-118.3958877","SUN 11am-9:00pm, MON 11am-9:00pm, TUE 11am-9:00pm, WED 11am-9:00pm, THU 11am-9:00pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-los-alamitos-blvd#locations","Sizzler - Los Alamitos Blvd","10471 Los Alamitos Blvd","Los Alamitos","CA","90720","US","<MISSING>","(562) 598-4497","<MISSING>","33.8106519","-118.0721598","<MISSING>"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-ocean-beach-hwy#locations","Sizzler - Ocean Beach Hwy","936 Ocean Beach Hwy","Longview","WA","98632","US","<MISSING>","(360) 577-0607","<MISSING>","46.1471503","-122.9292598","SUN 10:30am-9pm, MON 10:30am-9pm, TUE 10:30am-9pm, WED 10:30am-9pm, THU 10:30am-9pm, FRI 10:30am-9:30pm, SAT 10:30am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-west-covina-pkwy#locations","Sizzler - West Covina Pkwy","1100 West Covina Pkwy","West Covina","CA","91790","US","<MISSING>","(626) 338-0610","<MISSING>","34.0682015","-117.9330276","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-s-avalon-blvd#locations","Sizzler - S Avalon Blvd","20755 S Avalon Blvd","Carson","CA","90746","US","<MISSING>","310-532-2400","<MISSING>","33.8424119","-118.2631669","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9pm, SAT 11am-9pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-rosemead-blvd#locations","Sizzler - Rosemead Blvd.","6730 Rosemead Blvd.","Pico Rivera","CA","90660","US","<MISSING>","(562) 949-4511","<MISSING>","33.9836216","-118.0964066","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-hesperian-blvd#locations","Sizzler - Hesperian Blvd","24107 Hesperian Blvd","Hayward","CA","94545","US","<MISSING>","(510) 783-0878","<MISSING>","37.6521008","-122.1100536","SUN 11am-9:30pm, MON 11am-9:30pm, TUE 11am-9:30pm, WED 11am-9:30pm, THU 11am-9:30pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-lancaster-dr-ne#locations","Sizzler - Lancaster Dr NE","1151 Lancaster Dr NE","Salem","OR","97301","US","<MISSING>","(503) 581-8658","<MISSING>","44.944684","-122.9838788","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-sherman-way#locations","Sizzler - Sherman Way","16955 Sherman Way","Van Nuys","CA","91406","US","<MISSING>","(818) 345-5445","<MISSING>","34.2014495","-118.503011","<MISSING>"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-w-del-amo-blvd#locations","Sizzler - W Del Amo Blvd","15 W Del Amo Blvd","Long Beach","CA","90805","US","<MISSING>","(562) 428-4967","<MISSING>","33.846958","-118.1948766","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-e-manchester#locations","Sizzler - E Manchester (Inglewood)","831 E Manchester","Inglewood","CA","90301","US","<MISSING>","(310) 672-5301","<MISSING>","33.9600027","-118.3442614","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-broadway#locations","Sizzler - Broadway","3390 Broadway","North Bend","OR","97459","US","<MISSING>","(541) 756-7100","<MISSING>","43.391721","-124.2396323","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-santiam-hwy#locations","Sizzler - Santiam Hwy","2148 Santiam Hwy","Albany","OR","97320","US","<MISSING>","(541) 928 6694","<MISSING>","44.6326651","-123.078392","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-nw-garden-valley-blvd#locations","Sizzler - NW Garden Valley Blvd","1156 NW Garden Valley Blvd","Roseburg","OR","97470","US","<MISSING>","(541) 672-5443","<MISSING>","43.2265287","-123.3419144","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-los-feliz-blvd#locations","Sizzler - Los Feliz Blvd","2920 Los Feliz Blvd","Los Angeles","CA","90039","US","<MISSING>","(323) 660-1559","<MISSING>","34.1259558","-118.2632826","OPEN THANKSGIVING, SUN 9am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-w-manchester-ave#locations","Sizzler - W Manchester Ave","5856 W Manchester Ave","Los Angeles","CA","90045","US","<MISSING>","(310) 641-1167","<MISSING>","33.9596383","-118.3846373","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-s-western-ave#locations","Sizzler - S Western Ave","710 S Western Ave","Los Angeles","CA","90005","US","<MISSING>","(213) 385-4747","<MISSING>","34.0592515","-118.3088044","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-w-hobsonway#locations","Sizzler - W Hobsonway","1101 W Hobsonway","Blythe","CA","92225","US","<MISSING>","(760) 922-3808","<MISSING>","33.6104168","-114.6087945","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9pm, SAT 11am-9pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-s-redwood-rd#locations","Sizzler - S Redwood Rd","3429 S Redwood Rd","Salt Lake City","UT","84119","US","<MISSING>","(801) 972-8643","<MISSING>","40.6980644","-111.9384773","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-10pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-w-beverly-blvd#locations","Sizzler - W Beverly Blvd","1908 W Beverly Blvd","Montebello","CA","90640","US","<MISSING>","(323) 722-8576","<MISSING>","34.0203309","-118.1195372","<MISSING>"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-orangethorpe-ave#locations","Sizzler - Orangethorpe Ave","7902 Orangethorpe Ave","Buena Park","CA","90621","US","<MISSING>","(714) 521-8261","<MISSING>","33.858728","-117.9950698","<MISSING>"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-postal-way#locations","Sizzler - Postal Way","1010 Postal Way","Springfield","OR","97477","US","<MISSING>","(541) 726-9933","<MISSING>","44.0792161","-123.0425731","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-trancas-st#locations","Sizzler - Trancas St","1501 Trancas St","Napa","CA","94558","US","<MISSING>","(707) 255-1801","<MISSING>","38.3217992","-122.3030723","SUN 11am-8pm, MON 11am-8pm, TUE 11am-8pm, WED 11am-8pm, THU 11am-8pm, FRI 11am-8pm, SAT 11am-8pm, ,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-artesia-blvd#locations","Sizzler - Artesia Blvd (NOW RE-OPENED!)","10153 Artesia Blvd","Bellflower","CA","90706","US","<MISSING>","(562) 925-2582","<MISSING>","33.8731966","-118.1175687","Sunday 11:00am- 9:00pm, Monday 11:00am- 9:00pm, Tuesday: 11:00am- 9:00pm, Wednesday: 11:00am- 9:00pm, Thursday: 11:00am- 9:00pm, Friday: 11:00am- 9:30pm, Saturday: 11:00am- 9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-s-1300-e#locations","Sizzler - S 1300 E","2111 S 1300 E","Salt Lake City","UT","84106","US","<MISSING>","(801) 466-4663","<MISSING>","40.7248036","-111.8531969","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-10pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-real-rd#locations","Sizzler - Real Rd","900 Real Rd","Bakersfield","CA","93309","US","<MISSING>","(661) 325-2976","<MISSING>","35.3667473","-119.0430224","SUN 11am- 9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-lakewood-blvd#locations","Sizzler - Lakewood Blvd","10315 Lakewood Blvd","Downey","CA","90241","US","<MISSING>","(562) 861-8612","<MISSING>","33.9458059","-118.1187025","SUN 11am-8pm, MON 11am-8pm, TUE 11am-8pm, WED 11am-8pm, THU 11am-8pm, FRI 11am-9pm, SAT 11am-9pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-n-tustin-ave#locations","Sizzler - N Tustin Ave","584 N Tustin Ave","Orange","CA","92867","US","<MISSING>","(714) 633-4485","<MISSING>","33.7965362","-117.8362025","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-10pm, SAT 11am-10pm,"
