locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,latitude,longitude,hours_of_operation
https://www.aubonpain.com/stores/all-stores,Pembroke Pines Memorial Hospital West - Kiosk,"703 N. Flamingo Rd, ",Pembroke Pines,FL,33028,US,<MISSING>,954-844-9779,<MISSING>,26.014, -80.3096,"{""Day"":""Sunday"",""Open"":""8:00 AM"",""Close"":""10:00 PM""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""12:00 AM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""12:00 AM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""12:00 AM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""12:00 AM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""12:00 AM""},{""Day"":""Saturday"",""Open"":""7:00 AM"",""Close"":""10:00 PM""}"
https://www.aubonpain.com/stores/all-stores,University of Georgia (Franchise),620 South Lumpkin St. Amos Building,Athens,GA,30602,US,<MISSING>,706-542-9506,<MISSING>,33.9528, -83.3772,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:30 AM"",""Close"":""7:30 PM""},{""Day"":""Tuesday"",""Open"":""7:30 AM"",""Close"":""7:30 PM""},{""Day"":""Wednesday"",""Open"":""7:30 AM"",""Close"":""7:30 PM""},{""Day"":""Thursday"",""Open"":""7:30 AM"",""Close"":""7:30 PM""},{""Day"":""Friday"",""Open"":""7:30 AM"",""Close"":""7:30 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Piedmont Hospital,"1968 Peachtree Road, NW",Atlanta,GA,30309,US,<MISSING>,404-350-0594,<MISSING>,33.809, -84.3942,"{""Day"":""Sunday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Monday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Tuesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Wednesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Thursday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Friday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Saturday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""}"
https://www.aubonpain.com/stores/all-stores,200 E. Randolph,Aon Building,Chicago,IL,60601,US,<MISSING>,312-616-9249,<MISSING>,41.8853531, -87.621323,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""6:30 AM"",""Close"":""5:00 PM""},{""Day"":""Tuesday"",""Open"":""6:30 AM"",""Close"":""5:00 PM""},{""Day"":""Wednesday"",""Open"":""6:30 AM"",""Close"":""5:00 PM""},{""Day"":""Thursday"",""Open"":""6:30 AM"",""Close"":""5:00 PM""},{""Day"":""Friday"",""Open"":""6:30 AM"",""Close"":""5:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Merchandise Mart,"222 W. Merchandise Mart - #208, 2nd Fl, Shops at the Mart",Chicago,IL,60654,US,<MISSING>,312-755-9779,<MISSING>,41.8881, -87.6355,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Northwestern Memorial Hospital,"251 East Huron St., 2nd Fl",Chicago,IL,60611,US,<MISSING>,312-926-2268,<MISSING>,41.8948, -87.6221,"{""Day"":""Sunday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Monday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Tuesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Wednesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Thursday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Friday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Saturday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""}"
https://www.aubonpain.com/stores/all-stores,Northwestern Memorial Hospital - Gaulter,201 E. Huron Ave.,Chicago,IL,60611,US,<MISSING>,312-926-6641,<MISSING>,32.658297, -79.939464,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""4:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""4:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""4:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""4:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""4:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Northwestern Memorial Hospital OCP Building,"259 E. Erie St., 2nd Fl-Atrium",Chicago,IL,60611,US,<MISSING>,312-642-7003,<MISSING>,41.8937949, -87.6295529,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Tuesday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Wednesday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Thursday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Friday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Rush Kiosk,"Atrium Court Lobby area of the Main Hospital, 4th Fl. 1653 W. Congress Parkway",Chicago,IL,60612,US,<MISSING>,312-942-5696,<MISSING>,41.8757491, -87.671583,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Tuesday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Wednesday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Thursday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Friday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Rush Triangle,The Triangle Office Building at 1700 W. Van Buren 2nd Fl.,Chicago,IL,60612,US,<MISSING>,312-563-3757,<MISSING>,41.8765191, -87.6702494,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Tuesday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Wednesday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Thursday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Friday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Rush University Medical Center - The Professional Office Building - 1st Fl,1725 W. Harrison St. ,Chicago,IL,60612,US,<MISSING>,312-563-4442,<MISSING>,41.8734005, -87.6701171,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Tuesday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Wednesday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Thursday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Friday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Rush University Medical Ctr - St. Luke's Medical Center,"Atrium Court Lobby area of the Main Hospital, 4th Fl. 1653 W. Congress Parkway",Chicago,IL,60612,US,<MISSING>,312-942-5696,<MISSING>,41.8734, -87.6702,"{""Day"":""Sunday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Monday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Tuesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Wednesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Thursday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Friday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Saturday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""}"
https://www.aubonpain.com/stores/all-stores,Swedish Covenant Hospital (Franchise),5145 N. California,Chicago,IL,60625,US,<MISSING>,773-293-8871,<MISSING>,41.9759, -87.6987,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:00 AM"",""Close"":""6:00 PM""},{""Day"":""Tuesday"",""Open"":""7:00 AM"",""Close"":""6:00 PM""},{""Day"":""Wednesday"",""Open"":""7:00 AM"",""Close"":""6:00 PM""},{""Day"":""Thursday"",""Open"":""7:00 AM"",""Close"":""6:00 PM""},{""Day"":""Friday"",""Open"":""7:00 AM"",""Close"":""6:00 PM""},{""Day"":""Saturday"",""Open"":""7:00 AM"",""Close"":""6:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Univ. of Chicago - Comer Building,South Maryland Avenue,Chicago,IL,60637,US,<MISSING>,773-834-4377 ,<MISSING>,41.7531131, -87.6040148,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:00 AM"",""Close"":""8:00 PM""},{""Day"":""Tuesday"",""Open"":""7:00 AM"",""Close"":""8:00 PM""},{""Day"":""Wednesday"",""Open"":""7:00 AM"",""Close"":""8:00 PM""},{""Day"":""Thursday"",""Open"":""7:00 AM"",""Close"":""8:00 PM""},{""Day"":""Friday"",""Open"":""7:00 AM"",""Close"":""8:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,University of Chicago Medicine,5841 South Maryland Ave.,Chicago,IL,60637,US,<MISSING>,773-702-2748,<MISSING>,41.7883, -87.6046,"{""Day"":""Sunday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Monday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Tuesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Wednesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Thursday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Friday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Saturday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""}"
https://www.aubonpain.com/stores/all-stores,University of Illinois Chicago – Out Patient Care Center (Franchise),1801 W. Taylor Street,Chicago,IL,60612,US,<MISSING>,312-996-8239,<MISSING>,41.8697195, -87.6706974,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""6:30 AM"",""Close"":""7:00 PM""},{""Day"":""Tuesday"",""Open"":""6:30 AM"",""Close"":""7:00 PM""},{""Day"":""Wednesday"",""Open"":""6:30 AM"",""Close"":""7:00 PM""},{""Day"":""Thursday"",""Open"":""6:30 AM"",""Close"":""7:00 PM""},{""Day"":""Friday"",""Open"":""6:30 AM"",""Close"":""7:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,University of Illinois at Chicago (Franchise),Behavioral Sciences Building 1007 West Harrison Street,Chicago ,IL,60607,US,<MISSING>,312-413-5672,<MISSING>,41.8737, -87.6528,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:00 AM"",""Close"":""6:00 PM""},{""Day"":""Tuesday"",""Open"":""7:00 AM"",""Close"":""6:00 PM""},{""Day"":""Wednesday"",""Open"":""7:00 AM"",""Close"":""6:00 PM""},{""Day"":""Thursday"",""Open"":""7:00 AM"",""Close"":""6:00 PM""},{""Day"":""Friday"",""Open"":""7:00 AM"",""Close"":""2:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,North Central College (Franchise),131 South Loomis St.,Naperville,IL,60540,US,<MISSING>,630-637-5646,<MISSING>,41.773, -88.1428,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:30 AM"",""Close"":""6:00 PM""},{""Day"":""Tuesday"",""Open"":""7:30 AM"",""Close"":""6:00 PM""},{""Day"":""Wednesday"",""Open"":""7:30 AM"",""Close"":""6:00 PM""},{""Day"":""Thursday"",""Open"":""7:30 AM"",""Close"":""6:00 PM""},{""Day"":""Friday"",""Open"":""7:30 AM"",""Close"":""3:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Advocate Lutheran,1775 Dempster Street,Park Ridge,IL,60068,US,<MISSING>,847-692-2352,<MISSING>,42.0387, -87.8472,"{""Day"":""Sunday"",""Open"":""6:00 AM"",""Close"":""7:00 PM""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""8:30 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""8:30 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""8:30 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""8:30 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""8:30 PM""},{""Day"":""Saturday"",""Open"":""6:00 AM"",""Close"":""7:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Guaranty Building (Franchise),26 Monument Circle,Indianapolis,IN,46202,US,<MISSING>,317-226-9300,<MISSING>,39.7678, -86.1582,"{""Day"":""Sunday"",""Open"":""8:00 AM"",""Close"":""4:00 PM""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Saturday"",""Open"":""8:00 AM"",""Close"":""4:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Indianapolis Airport (Franchise),7800 Col. H. Wier Cook Memorial Dr.,Indianapolis,IN,46242,US,<MISSING>,317-238-7624,<MISSING>,39.7156, -86.2943,"{""Day"":""Sunday"",""Open"":""4:30 AM"",""Close"":""7:00 PM""},{""Day"":""Monday"",""Open"":""4:30 AM"",""Close"":""7:00 PM""},{""Day"":""Tuesday"",""Open"":""4:30 AM"",""Close"":""7:00 PM""},{""Day"":""Wednesday"",""Open"":""4:30 AM"",""Close"":""7:00 PM""},{""Day"":""Thursday"",""Open"":""4:30 AM"",""Close"":""7:00 PM""},{""Day"":""Friday"",""Open"":""4:30 AM"",""Close"":""7:00 PM""},{""Day"":""Saturday"",""Open"":""4:30 AM"",""Close"":""7:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Methodist Hospital (Franchise),1701 Senate Blvd.,Indianapolis,IN,46202,US,<MISSING>,317-926-5840,<MISSING>,39.7894, -86.1623,"{""Day"":""Sunday"",""Open"":""8:00 AM"",""Close"":""10:00 PM""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Saturday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Purdue University (Franchise),Active Learning Center 340 Centennial Mall Drive,Lafayette,IN,47907,US,<MISSING>,765-494-2111,<MISSING>,40.4274, -86.9132,"{""Day"":""Sunday"",""Open"":""12:00 PM"",""Close"":""10:00 PM""},{""Day"":""Monday"",""Open"":""7:00 AM"",""Close"":""10:00 PM""},{""Day"":""Tuesday"",""Open"":""7:00 AM"",""Close"":""10:00 PM""},{""Day"":""Wednesday"",""Open"":""7:00 AM"",""Close"":""10:00 PM""},{""Day"":""Thursday"",""Open"":""7:00 AM"",""Close"":""10:00 PM""},{""Day"":""Friday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Debartolo Hall (Franchise),152 Debartolo Hall,Notre Dame,IN,46556,US,<MISSING>,<MISSING>,<MISSING>,41.6984206, -86.23633319999999,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""8:30 AM"",""Close"":""3:00 PM""},{""Day"":""Tuesday"",""Open"":""8:30 AM"",""Close"":""3:00 PM""},{""Day"":""Wednesday"",""Open"":""8:30 AM"",""Close"":""3:00 PM""},{""Day"":""Thursday"",""Open"":""8:30 AM"",""Close"":""3:00 PM""},{""Day"":""Friday"",""Open"":""8:00 AM"",""Close"":""3:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Hesburgh Center (Franchise),100 Hesburgh Center Notre Dame Ave,Notre Dame,IN,46556,US,<MISSING>,574-631-8578,<MISSING>,41.6948, -86.2368,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""8:00 AM"",""Close"":""2:00 PM""},{""Day"":""Tuesday"",""Open"":""8:00 AM"",""Close"":""2:00 PM""},{""Day"":""Wednesday"",""Open"":""8:00 AM"",""Close"":""2:00 PM""},{""Day"":""Thursday"",""Open"":""8:00 AM"",""Close"":""2:00 PM""},{""Day"":""Friday"",""Open"":""8:00 AM"",""Close"":""2:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,University of Notre Dame (Franchise),107A Hesburgh Library,Notre Dame,IN,46556,US,<MISSING>,574-631-9939,<MISSING>,41.7024, -86.2342,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:00 AM"",""Close"":""5:00 PM""},{""Day"":""Tuesday"",""Open"":""7:00 AM"",""Close"":""5:00 PM""},{""Day"":""Wednesday"",""Open"":""7:00 AM"",""Close"":""5:00 PM""},{""Day"":""Thursday"",""Open"":""7:00 AM"",""Close"":""5:00 PM""},{""Day"":""Friday"",""Open"":""7:00 AM"",""Close"":""5:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Simpson College (Franchise),701 North C  street,Inianola,IA,50125,US,<MISSING>,515-961-1851,<MISSING>,41.3665, -93.5651,"{""Day"":""Sunday"",""Open"":""10:30 AM"",""Close"":""7:00 PM""},{""Day"":""Monday"",""Open"":""7:30 AM"",""Close"":""7:30 PM""},{""Day"":""Tuesday"",""Open"":""7:30 AM"",""Close"":""7:30 PM""},{""Day"":""Wednesday"",""Open"":""7:30 AM"",""Close"":""7:30 PM""},{""Day"":""Thursday"",""Open"":""7:30 AM"",""Close"":""7:30 PM""},{""Day"":""Friday"",""Open"":""7:30 AM"",""Close"":""7:30 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Northern Kentucky University (Franchise),New Health Center  100 Nunn Drive,Highland Heights,KY,41099,US,<MISSING>,859-786-9730,<MISSING>,39.030449, -84.46192099999996,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:30 AM"",""Close"":""6:30 PM""},{""Day"":""Tuesday"",""Open"":""7:30 AM"",""Close"":""6:30 PM""},{""Day"":""Wednesday"",""Open"":""7:30 AM"",""Close"":""6:30 PM""},{""Day"":""Thursday"",""Open"":""7:30 AM"",""Close"":""6:30 PM""},{""Day"":""Friday"",""Open"":""7:30 AM"",""Close"":""3:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Norton Children's Hospital (Franchise),231 E Chestnut Street,Louisville,KY,40202,US,<MISSING>,502-664-7272,<MISSING>,38.2484474, -85.7496969,"{""Day"":""Sunday"",""Open"":""8:00 AM"",""Close"":""4:00 PM""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Saturday"",""Open"":""8:00 AM"",""Close"":""4:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Commerce Place,One South St.,Baltimore,MD,21202,US,<MISSING>,410-837-9814,<MISSING>,40.737103, -74.1710777,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,UMBC (Franchise),1000 Hilltop Circle,Baltimore,MD,21250,US,<MISSING>,410-455-2817,<MISSING>,39.2551, -76.7116,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:30 AM"",""Close"":""8:00 PM""},{""Day"":""Tuesday"",""Open"":""7:30 AM"",""Close"":""8:00 PM""},{""Day"":""Wednesday"",""Open"":""7:30 AM"",""Close"":""8:00 PM""},{""Day"":""Thursday"",""Open"":""7:30 AM"",""Close"":""8:00 PM""},{""Day"":""Friday"",""Open"":""7:30 AM"",""Close"":""8:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,UMMC Medical Center ,22 S. Green Street,Baltimore,MD,21201,US,<MISSING>,410-685-1976,<MISSING>,39.2883, -76.6239,"{""Day"":""Sunday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Monday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Tuesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Wednesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Thursday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Friday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Saturday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""}"
https://www.aubonpain.com/stores/all-stores,UMMC Professional Bldg,110 S. Paca Street,Baltimore,MD,21201,US,<MISSING>,410-244-1937,<MISSING>,39.2866121, -76.6224888,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:00 AM"",""Close"":""4:30 PM""},{""Day"":""Tuesday"",""Open"":""7:00 AM"",""Close"":""4:30 PM""},{""Day"":""Wednesday"",""Open"":""7:00 AM"",""Close"":""4:30 PM""},{""Day"":""Thursday"",""Open"":""7:00 AM"",""Close"":""4:30 PM""},{""Day"":""Friday"",""Open"":""7:00 AM"",""Close"":""4:30 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Census Building (Franchise),4600 Silverhill Road,Suiteland,MD,20233,US,<MISSING>,301-516-7338,<MISSING>,38.8483, -76.9311,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Tuesday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Wednesday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Thursday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""},{""Day"":""Friday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Towson University (Franchise) Closed for Summer,Hawkins Hall - 8000 York Rd. ,Towson,MD,21252,US,<MISSING>,410-704-2092,<MISSING>,39.3941, -76.6094,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Tuesday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Wednesday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Thursday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Friday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,101 Merrimac St.,101 Merrimac St.,Boston,MA,02114,US,<MISSING>,617-248-9441,<MISSING>,42.3639, -71.0617,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
