"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.circlek.com","LITTLE FALLS","279 W MAIN ST","LITTLE FALLS","NY","13365","US","M7603","315) 823-1496","Circle K","43.038552","-74.866229","Thursday 5:00 AM to 12:00 AM Friday 5:00 AM to 12:00 AM Saturday 5:00 AM to 12:00 AM Sunday 5:00 AM to 12:00 AM Monday 5:00 AM to 12:00 AM Tuesday 5:00 AM to 12:00 AM Wednesday 5:00 AM to 12:00 AM","https://www.circlek.com/store-locator/US/little-falls/279-w-main-st/M7603"
"https://www.circlek.com","WATERTOWN","354 ARSENAL ST","WATERTOWN","MA","02472","US","2658065","617-744-5151","Kangaroo Express","42.363939","-71.166288","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/watertown/354-arsenal-st/2658065"
"https://www.circlek.com","EAST WAREHAM","2900 CRANBERRY HWY","EAST WAREHAM","MA","02538","US","2655974","508-295-3236","Circle K","41.760162","-70.665733","Thursday 5:00 AM to 12:00 AM Friday 5:00 AM to 12:00 AM Saturday 5:00 AM to 12:00 AM Sunday 5:00 AM to 12:00 AM Monday 5:00 AM to 12:00 AM Tuesday 5:00 AM to 12:00 AM Wednesday 5:00 AM to 12:00 AM","https://www.circlek.com/store-locator/US/east-wareham/2900-cranberry-hwy/2655974"
"https://www.circlek.com","BRAINTREE","301 ELM ST","BRAINTREE","MA","02184","US","2656088","781) 843-0085","Circle K","42.224971","-70.995484","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/braintree/301-elm-st/2656088"
"https://www.circlek.com","BURLINGTON","173 BEDFORD ST","BURLINGTON","MA","01803","US","2656113","781) 273-2525","Circle K","42.501475","-71.232996","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/burlington/173-bedford-st/2656113"
"https://www.circlek.com","SANGERFIELD","1053 STATE ROUTE 12","SANGERFIELD","NY","13455","US","M7609","315) 841-8165","Circle K","42.914952","-75.379341","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/sangerfield/1053-state-route-12/M7609"
"https://www.circlek.com","MEDFORD","1 MYSTIC AVE","MEDFORD","MA","02155","US","2656126","781) 395-1700","Circle K","42.4148373","-71.1104076","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/medford/1-mystic-ave/2656126"
"https://www.circlek.com","BILLERICA","441 BOSTON RD","BILLERICA","MA","01821","US","2656084","978) 667-0531","Circle K","42.5551556","-71.2664164","Thursday 5:00 AM to 12:00 AM Friday 5:00 AM to 12:00 AM Saturday 5:00 AM to 12:00 AM Sunday 5:00 AM to 12:00 AM Monday 5:00 AM to 12:00 AM Tuesday 5:00 AM to 12:00 AM Wednesday 5:00 AM to 12:00 AM","https://www.circlek.com/store-locator/US/billerica/441-boston-rd/2656084"
"https://www.circlek.com","MILFORD","792 ELM ST","MILFORD","NH","03055-3105","US","M7236","603) 673-3102","Circle K","42.841843","-71.718129","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/milford/792-elm-st/M7236"
"https://www.circlek.com","STONEHAM","2 SOUTH ST","STONEHAM","MA","02180","US","2656118","781) 438-4800","Circle K","42.466029","-71.100477","Thursday 6:00 AM to 12:00 AM Friday 6:00 AM to 12:00 AM Saturday 6:00 AM to 12:00 AM Sunday 6:00 AM to 12:00 AM Monday 6:00 AM to 12:00 AM Tuesday 6:00 AM to 12:00 AM Wednesday 6:00 AM to 12:00 AM","https://www.circlek.com/store-locator/US/stoneham/2-south-st/2656118"
"https://www.circlek.com","STONEHAM","96 MONTVALE AVE","STONEHAM","MA","02180","US","2656073","781) 438-2556","Circle K","42.479954","-71.112417","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/stoneham/96-montvale-ave/2656073"
"https://www.circlek.com","MELROSE","386 MAIN ST","MELROSE","MA","02176","US","2655709","781-665-1470","Circle K","42.4529422","-71.06699037","Thursday 5:00 AM to 11:00 PM Friday 5:00 AM to 11:00 PM Saturday 5:00 AM to 11:00 PM Sunday 5:00 AM to 11:00 PM Monday 5:00 AM to 11:00 PM Tuesday 5:00 AM to 11:00 PM Wednesday 5:00 AM to 11:00 PM","https://www.circlek.com/store-locator/US/melrose/386-main-st/2655709"
"https://www.circlek.com","STONEHAM","250 MAIN ST","STONEHAM","MA","02180","US","2656128","781) 279-0977","Circle K","42.484607","-71.099874","Thursday 6:00 AM to 12:00 AM Friday 6:00 AM to 12:00 AM Saturday 6:00 AM to 12:00 AM Sunday 6:00 AM to 12:00 AM Monday 6:00 AM to 12:00 AM Tuesday 6:00 AM to 12:00 AM Wednesday 6:00 AM to 12:00 AM","https://www.circlek.com/store-locator/US/stoneham/250-main-st/2656128"
"https://www.circlek.com","TEWKSBURY","1785 ANDOVER ST","TEWKSBURY","MA","01876","US","2656117","978) 851-5155","Circle K","42.642289","-71.236133","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/tewksbury/1785-andover-st/2656117"
"https://www.circlek.com","WAKEFIELD","448 SALEM ST","WAKEFIELD","MA","01880-1244","US","M7500","781) 246-2578","Circle K","42.512055","-71.0432","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/wakefield/448-salem-st/M7500"
"https://www.circlek.com","WAKEFIELD","448 SALEM ST","WAKEFIELD","MA","01880-1244","US","M7504","781) 245-3612","Circle K","42.512055","-71.0432","Thursday 7:00 AM to 9:00 PM Friday 7:00 AM to 10:00 PM Saturday 8:00 AM to 10:00 PM Sunday 8:00 AM to 9:00 PM Monday 7:00 AM to 9:00 PM Tuesday 7:00 AM to 9:00 PM Wednesday 7:00 AM to 9:00 PM","https://www.circlek.com/store-locator/US/wakefield/448-salem-st/M7504"
"https://www.circlek.com","MERRIMACK","468 DANIEL WEBSTER  HWY","MERRIMACK","NH","03054","US","2656123","603-424-5227","Circle K","42.866403","-71.494089","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/merrimack/468-daniel-webster-hwy/2656123"
"https://www.circlek.com","HUDSON","329 DERRY RD","HUDSON","NH","03051-3020","US","M7261","603) 595-5962","Circle K","42.819424","-71.413408","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/hudson/329-derry-rd/M7261"
"https://www.circlek.com","SPRINGFIELD","14 MISSING LINK RD","SPRINGFIELD","VT","05156-9224","US","M7404","802) 885-2266","Circle K","43.264179","-72.437382","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/springfield/14-missing-link-rd/M7404"
"https://www.circlek.com","SPRINGFIELD","14 MISSING LINK RD","SPRINGFIELD","VT","05156-9224","US","M7405","802) 885-5257","Circle K","43.264179","-72.437382","Thursday 7:00 AM to 9:00 PM Friday 7:00 AM to 9:00 PM Saturday 7:00 AM to 9:00 PM Sunday 7:00 AM to 9:00 PM Monday 7:00 AM to 9:00 PM Tuesday 7:00 AM to 9:00 PM Wednesday 7:00 AM to 9:00 PM","https://www.circlek.com/store-locator/US/springfield/14-missing-link-rd/M7405"
"https://www.circlek.com","SALEM","323 HIGHLAND AVE","SALEM","MA","01970-1738","US","M7502","978) 745-8689","Circle K","42.500087","-70.92678","Thursday 5:00 AM to 10:00 PM Friday 5:00 AM to 10:00 PM Saturday 6:00 AM to 10:00 PM Sunday 6:00 AM to 10:00 PM Monday 5:00 AM to 10:00 PM Tuesday 5:00 AM to 10:00 PM Wednesday 5:00 AM to 10:00 PM","https://www.circlek.com/store-locator/US/salem/323-highland-ave/M7502"
"https://www.circlek.com","METHUEN","181 PELHAM ST","METHUEN","MA","01844-1520","US","M7512","978) 688-0623","Circle K","42.729961","-71.210342","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/methuen/181-pelham-st/M7512"
"https://www.circlek.com","METHUEN","181 PELHAM ST","METHUEN","MA","01844-1520","US","M7513","978) 688-0623","Circle K","42.729961","-71.210342","Thursday 6:00 AM to 11:00 PM Friday 6:00 AM to 11:00 PM Saturday 7:00 AM to 11:00 PM Sunday 8:00 AM to 10:00 PM Monday 6:00 AM to 11:00 PM Tuesday 6:00 AM to 11:00 PM Wednesday 6:00 AM to 11:00 PM","https://www.circlek.com/store-locator/US/methuen/181-pelham-st/M7513"
"https://www.circlek.com","HILLSBORO","295 W MAIN ST","HILLSBORO","NH","03244-5234","US","M7230","603) 464-4612","Circle K","43.111985","-71.918622","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/hillsboro/295-w-main-st/M7230"
"https://www.circlek.com","POLAND","12200 STATE RTE 8","POLAND","NY","13431","US","2654014","315-826-7222","Circle K","43.230255","-75.081029","Thursday 6:00 AM to 10:00 PM Friday 6:00 AM to 10:00 PM Saturday 6:00 AM to 10:00 PM Sunday 6:00 AM to 10:00 PM Monday 6:00 AM to 10:00 PM Tuesday 6:00 AM to 10:00 PM Wednesday 6:00 AM to 10:00 PM","https://www.circlek.com/store-locator/US/poland/12200-state-rte-8/2654014"
"https://www.circlek.com","WESTMORELAND","7296 W MAIN ST","WESTMORELAND","NY","13490","US","M7601","315) 853-3431","Circle K","43.11552","-75.40415","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/westmoreland/7296-w-main-st/M7601"
"https://www.circlek.com","VERNON","5254 W SENECA ST","VERNON","NY","13476","US","M7613","315) 829-2410","Circle K","43.07901","-75.53965","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/vernon/5254-w-seneca-st/M7613"
"https://www.circlek.com","SALEM","238 NORTH BROADWAY","SALEM","NH","03079-2131","US","M7238","603) 898-0234","Circle K","42.79135","-71.235662","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/salem/238-north-broadway/M7238"
"https://www.circlek.com","BEDFORD","4 TECHNOLOGY DR","BEDFORD","NH","03110-6908","US","M7259","603) 627-5991","Circle K","42.929061","-71.458646","Thursday 5:00 AM to 10:00 PM Friday 5:00 AM to 10:00 PM Saturday 5:00 AM to 10:00 PM Sunday 6:00 AM to 10:00 PM Monday 5:00 AM to 10:00 PM Tuesday 5:00 AM to 10:00 PM Wednesday 5:00 AM to 10:00 PM","https://www.circlek.com/store-locator/US/bedford/4-technology-dr/M7259"
"https://www.circlek.com","BEDFORD","8 WHITE AVE","BEDFORD","NH","03110-5853","US","M7263","603) 623-8250","Circle K","42.974847","-71.513835","Thursday 5:00 AM to 10:00 PM Friday 5:00 AM to 10:00 PM Saturday 5:00 AM to 10:00 PM Sunday 5:00 AM to 10:00 PM Monday 5:00 AM to 10:00 PM Tuesday 5:00 AM to 10:00 PM Wednesday 5:00 AM to 10:00 PM","https://www.circlek.com/store-locator/US/bedford/8-white-ave/M7263"
"https://www.circlek.com","MANCHESTER","1019 2ND ST","MANCHESTER","NH","03102","US","2656127","603) 644-3300","Circle K","42.96663","-71.481427","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/manchester/1019-2nd-st/2656127"
"https://www.circlek.com","GOFFSTOWN","277 MAST RD","GOFFSTOWN","NH","03045-2417","US","M7233","603) 497-5860","Circle K","43.010596","-71.544396","Thursday 5:00 AM to 11:00 PM Friday 5:00 AM to 11:00 PM Saturday 5:00 AM to 11:00 PM Sunday 5:00 AM to 11:00 PM Monday 5:00 AM to 11:00 PM Tuesday 5:00 AM to 11:00 PM Wednesday 5:00 AM to 11:00 PM","https://www.circlek.com/store-locator/US/goffstown/277-mast-rd/M7233"
"https://www.circlek.com","BARNEVELD","8035 NYS RTE 12","BARNEVELD","NY","13304","US","2654015","315-896-2139","Circle K","43.251958","-75.185311","Thursday 4:30 AM to 11:00 PM Friday 4:30 AM to 11:00 PM Saturday 5:00 AM to 11:00 PM Sunday 5:00 AM to 11:00 PM Monday 4:30 AM to 11:00 PM Tuesday 4:30 AM to 11:00 PM Wednesday 4:30 AM to 11:00 PM","https://www.circlek.com/store-locator/US/barneveld/8035-nys-rte-12/2654015"
"https://www.circlek.com","HAVERHILL","32 KNIPE RD","HAVERHILL","MA","01835","US","M7503","978) 469-9750","Circle K","42.745789","-71.10957","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/haverhill/32-knipe-rd/M7503"
"https://www.circlek.com","TULLY","5755 ROUTE 80","TULLY","NY","13159","US","M7612","315) 696-8238","Circle K","42.79954","-76.12136","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/tully/5755-route-80/M7612"
"https://www.circlek.com","DERRY","55 BYPASS 28","DERRY","NH","03038-2980","US","M7234","603) 432-6664","Circle K","42.901802","-71.319248","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/derry/55-bypass-28/M7234"
"https://www.circlek.com","BROOKLANDVILLE","2343 W JOPPA RD","BROOKLANDVILLE","MD","21022","US","2655624","410-296-1072","Circle K","39.419147","-76.669198","Thursday 5:00 AM to 11:00 PM Friday 5:00 AM to 11:00 PM Saturday 5:00 AM to 11:00 PM Sunday 5:00 AM to 11:00 PM Monday 5:00 AM to 11:00 PM Tuesday 5:00 AM to 11:00 PM Wednesday 5:00 AM to 11:00 PM","https://www.circlek.com/store-locator/US/brooklandville/2343-w-joppa-rd/2655624"
"https://www.circlek.com","ONEIDA","4835 STATE ROUTE 365","ONEIDA","NY","13421","US","M7617","315) 361-5690","Circle K","43.096036","-75.623199","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/oneida/4835-state-route-365/M7617"
"https://www.circlek.com","BALTIMORE","4434 FALLS RD","BALTIMORE","MD","21211","US","2654053","410) 366-6828","Circle K","39.342912","-76.640577","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/baltimore/4434-falls-rd/2654053"
"https://www.circlek.com","HAMPSTEAD","235 STAGE RD","HAMPSTEAD","NH","03841","US","M7266","978) 361-0830","Circle K","42.8602","-71.1738","Thursday 5:00 AM to 11:00 PM Friday 5:00 AM to 11:00 PM Saturday 5:00 AM to 11:00 PM Sunday 5:00 AM to 11:00 PM Monday 5:00 AM to 11:00 PM Tuesday 5:00 AM to 11:00 PM Wednesday 5:00 AM to 11:00 PM","https://www.circlek.com/store-locator/US/hampstead/235-stage-rd/M7266"
"https://www.circlek.com","HOOKSETT","28 WEST RIVER RD","HOOKSETT","NH","03106-2624","US","M7258","603) 665-9316","Circle K","43.040403","-71.469917","Thursday 5:00 AM to 12:00 AM Friday 5:00 AM to 12:00 AM Saturday 5:00 AM to 12:00 AM Sunday 5:00 AM to 12:00 AM Monday 5:00 AM to 12:00 AM Tuesday 5:00 AM to 12:00 AM Wednesday 5:00 AM to 12:00 AM","https://www.circlek.com/store-locator/US/hooksett/28-west-river-rd/M7258"
"https://www.circlek.com","HOOKSETT","6 BELL AVE","HOOKSETT","NH","03106-1036","US","M7262","603) 222-2276","Circle K","43.029062","-71.440579","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/hooksett/6-bell-ave/M7262"
"https://www.circlek.com","HOOKSETT","86 W RIVER RD","HOOKSETT","NH","03106-2615","US","M7207","603) 627-3270","Circle K","43.047613","-71.461245","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/hooksett/86-w-river-rd/M7207"
"https://www.circlek.com","MANLIUS","8220 CAZENOVIA RD","MANLIUS","NY","13104","US","M7616","315) 682-2633","Circle K","42.99177","-75.95811","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/manlius/8220-cazenovia-rd/M7616"
"https://www.circlek.com","BALTIMORE","1800 RUSSELL ST","BALTIMORE","MD","21230","US","2656033","410) 685-5167","Circle K","39.272171","-76.630799","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/baltimore/1800-russell-st/2656033"
"https://www.circlek.com","NEWPORT","27 S MAIN ST","NEWPORT","NH","03773-1534","US","M7204","603) 863-2757","Circle K","43.361587","-72.171167","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/newport/27-s-main-st/M7204"
"https://www.circlek.com","HALETHORPE","3107 HAMMONDS FERRY RD","HALETHORPE","MD","21227","US","2655816","410-242-2600","Circle K","39.237259","-76.662421","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/halethorpe/3107-hammonds-ferry-rd/2655816"
"https://www.circlek.com","ROME","8709 NYS ROUTE 26, TURIN RD","ROME","NY","13440","US","M7605","315) 337-2390","Circle K","43.283185","-75.471367","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/rome/8709-nys-route-26-turin-rd/M7605"
"https://www.circlek.com","FAYETTEVILLE","535 E GENESEE ST","FAYETTEVILLE","NY","13066","US","M7630","315) 637-4773","Circle K","43.03087","-76.00095","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/fayetteville/535-e-genesee-st/M7630"
"https://www.circlek.com","WARNER","5 NICHOLS MILL LN","WARNER","NH","03278","US","M7239","603) 456-3017","Circle K","43.288611","-71.831599","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/warner/5-nichols-mill-ln/M7239"
"https://www.circlek.com","ALLENSTOWN","24 ALLENSTOWN RD","ALLENSTOWN","NH","03275-2201","US","M7260","603) 485-8060","Circle K","43.121398","-71.441793","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/allenstown/24-allenstown-rd/M7260"
"https://www.circlek.com","BOW","500 ROUTE 3A","BOW","NH","03304-3100","US","M7214","603) 228-6175","Circle K","43.176045","-71.529706","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/bow/500-route-3a/M7214"
"https://www.circlek.com","BOW","500 ROUTE 3A","BOW","NH","03304-3100","US","M7252","603) 228-1406","Circle K","43.176045","-71.529706","Thursday 5:00 AM to 11:00 PM Friday 5:00 AM to 11:00 PM Saturday 7:00 AM to 11:00 PM Sunday 7:00 AM to 11:00 PM Monday 5:00 AM to 11:00 PM Tuesday 5:00 AM to 11:00 PM Wednesday 5:00 AM to 11:00 PM","https://www.circlek.com/store-locator/US/bow/500-route-3a/M7252"
"https://www.circlek.com","SYLVAN BEACH","1510 MAIN ST","SYLVAN BEACH","NY","13157","US","M7621","315) 416-5642","Circle K","43.20366","-75.7275","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/sylvan-beach/1510-main-st/M7621"
"https://www.circlek.com","CONCORD","190 PLEASANT ST","CONCORD","NH","03301-2946","US","M7201","603) 228-3388","Circle K","43.199161","-71.551734","Thursday 5:00 AM to 10:00 PM Friday 5:00 AM to 10:00 PM Saturday 6:00 AM to 10:00 PM Sunday 6:00 AM to 10:00 PM Monday 5:00 AM to 10:00 PM Tuesday 5:00 AM to 10:00 PM Wednesday 5:00 AM to 10:00 PM","https://www.circlek.com/store-locator/US/concord/190-pleasant-st/M7201"
"https://www.circlek.com","NEWBURYPORT","76 STOREY AVE","NEWBURYPORT","MA","01950","US","2656114","978) 465-9159","Circle K","42.819207","-70.911887","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/newburyport/76-storey-ave/2656114"
"https://www.circlek.com","RUTLAND","86 WOODSTOCK AVE","RUTLAND","VT","05701-3534","US","M7403","802) 775-1459","Circle K","43.613404","-72.965067","Thursday 5:00 AM to 11:00 PM Friday 5:00 AM to 11:00 PM Saturday 5:00 AM to 11:00 PM Sunday 5:00 AM to 11:00 PM Monday 5:00 AM to 11:00 PM Tuesday 5:00 AM to 11:00 PM Wednesday 5:00 AM to 11:00 PM","https://www.circlek.com/store-locator/US/rutland/86-woodstock-ave/M7403"
"https://www.circlek.com","AMESBURY","24 ROCKY HILL RD","AMESBURY","MA","01913-4109","US","M7501","978) 388-7774","Circle K","42.846031","-70.915573","Thursday 5:00 AM to 10:00 PM Friday 5:00 AM to 10:00 PM Saturday 5:00 AM to 10:00 PM Sunday 6:00 AM to 9:00 PM Monday 5:00 AM to 10:00 PM Tuesday 5:00 AM to 10:00 PM Wednesday 5:00 AM to 10:00 PM","https://www.circlek.com/store-locator/US/amesbury/24-rocky-hill-rd/M7501"
"https://www.circlek.com","RAYMOND","51 STATE ROUTE 27","RAYMOND","NH","03077-1224","US","M7212","603) 895-6425","Circle K","43.04277","-71.174039","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/raymond/51-state-route-27/M7212"
"https://www.circlek.com","CONCORD","114 FISHERVILLE RD","CONCORD","NH","03303-2071","US","M7202","603) 226-0260","Circle K","43.259712","-71.580429","Thursday Open 24h Friday Open 24h Saturday Open 24h Sunday Open 24h Monday Open 24h Tuesday Open 24h Wednesday Open 24h","https://www.circlek.com/store-locator/US/concord/114-fisherville-rd/M7202"
"https://www.circlek.com","CONCORD","231 LOUDEN RD","CONCORD","NH","03301-8028","US","M7215","603) 224-1904","Circle K","43.221938","-71.494636","Thursday 5:00 AM to 11:00 PM Friday 5:00 AM to 11:00 PM Saturday 5:00 AM to 11:00 PM Sunday 5:00 AM to 11:00 PM Monday 5:00 AM to 11:00 PM Tuesday 5:00 AM to 11:00 PM Wednesday 5:00 AM to 11:00 PM","https://www.circlek.com/store-locator/US/concord/231-louden-rd/M7215"
"https://www.circlek.com","CONCORD","231 LOUDEN RD","CONCORD","NH","03301-8028","US","M7253","603) 228-6828","Circle K","43.221938","-71.494636","Thursday 6:00 AM to 9:00 PM Friday 6:00 AM to 9:00 PM Saturday 8:00 AM to 9:00 PM Sunday 9:00 AM to 8:00 PM Monday 6:00 AM to 9:00 PM Tuesday 6:00 AM to 9:00 PM Wednesday 6:00 AM to 9:00 PM","https://www.circlek.com/store-locator/US/concord/231-louden-rd/M7253"
"https://www.circlek.com","ELLICOTT CITY","4398 MONTGOMERY RD","ELLICOTT CITY","MD","21043","US","2655837","443-325-5149","Circle K","39.252146","-76.816488","Thursday 5:00 AM to 11:00 PM Friday 5:00 AM to 11:00 PM Saturday 5:00 AM to 11:00 PM Sunday 5:00 AM to 11:00 PM Monday 5:00 AM to 11:00 PM Tuesday 5:00 AM to 11:00 PM Wednesday 5:00 AM to 11:00 PM","https://www.circlek.com/store-locator/US/ellicott-city/4398-montgomery-rd/2655837"
