"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.hushpuppies.com","TROVE","791 BATHURST STREET","TORONTO","ON","M5S 1Z5","CA","56378","416-516-1258","hush puppies","43.6648553","-79.4109522","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","900 DUFFERIN ST.,","TORONTO","ON","M6H 4A9","CA","56181","416-536-3850","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","SUNNYBROOK & WOMEN'S COLLEGE","2075 BAYVIEW AVE.","TORONTO","ON","M4N 3M5","CA","56305","416-480-6100","hush puppies","43.7206484","-79.3780573","<MISSING>"
"https://www.hushpuppies.com","STERLING SHOES","900 DUFFERIN STREET","TORONTO","<MISSING>","M6H 4B1","CA","55776","416-534-7748","hush puppies","43.6568221","-79.4355673","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","75 CENTENNIAL PARKWAY NORTH","HAMILTON","ON","L8E 2P2","CA","56162","905-560-7483","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","SEARS","75 CENTENNIAL PKY N","HAMILTON","ON","L8E 2P2","CA","56163","905-545-4741","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","TOWN SHOES","2283 YONGE STREET","TORONTO","ON","M4P 2C6","CA","56368","416-489-7474","hush puppies","43.7072362","-79.3984129","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","2299 YONGE ST.","TORONTO","ON","M4P 2C6","CA","56177","416-482-9028","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","SCOTT SHOE STORE","263 RAGLAN ST. S.","RENFREW","ON","K7V 1R3","CA","56297","613-432-2904","hush puppies","45.4709565","-76.6828102","<MISSING>"
"https://www.hushpuppies.com","FRESH COLLECTIVE","401 RONCESVALLES AVE","TORONTO","ON","M6R 2M3","CA","56107","647-352-7123","hush puppies","43.6509092","-79.4508212","<MISSING>"
"https://www.hushpuppies.com","HUDSON'S BAY","1801 SHEPPARD AVENUE EAST","WILLOWDALE","ON","M2J 5A7","CA","56093","416-491-2010","hush puppies","43.776105","-79.3412259","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","1802 SHEPPARD AVENUE EAST","WILLOWDALE","ON","M2J 5A7","CA","56171","416-497-1717","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","BROWNS","1803 SHEPPARD AVENUE EAST UNIT 2033","WILLOWDALE","ON","M2J 5A7","CA","56172","416-492-3993","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","SEARS","1804 SHEPPARD AVENUE EAST","WILLOWDALE","ON","M2J 5A7","CA","56173","416-502-3737","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","TOWN SHOES","1800 SHEPPARD AVENUE EAST","WILLOWDALE","ON","M2J 1V4","CA","56323","416-491-7322","hush puppies","43.7778782","-79.3446538","<MISSING>"
"https://www.hushpuppies.com","THE COMFORT SHOES","4300 STEELES AVE. E.","MARKHAM","ON","L3R 0Y5","CA","56302","905-948-1397","hush puppies","43.8259512","-79.3057108","<MISSING>"
"https://www.hushpuppies.com","ADVANCED MEDICAL SUPPLY INC.","1709 BLOOR ST. W.","TORONTO","ON","M6P 4E5","CA","56236","416-766-4500","hush puppies","43.6545856","-79.4585674","<MISSING>"
"https://www.hushpuppies.com","TROVE","2264 BLOOR STREET WEST","TORONTO","ON","M6S 1N9","CA","56352","416-766-1258","hush puppies","43.6508642","-79.4780985","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","2266 BLOOR ST. W.,","TORONTO","ON","M6S 1N9","CA","56182","416-769-7231","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","5000 HIGHWAY 7 E","MARKHAM","ON","L3R 4M9","CA","56138","905-946-0476","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","BROWNS","5000 HIGHWAY 7 E UNIT 2135","MARKHAM","ON","L3R 4M9","CA","56139","905-944 9564","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","ANTHONY'S MENS WEAR","1558 EGLINTON AVE.W.","TORONTO","ON","M6E 2G8","CA","56242","416-789-4913","hush puppies","43.697543","-79.4422264","<MISSING>"
"https://www.hushpuppies.com","BRITTANY ""N"" BROS.","110 KENT STREET","LINDSAY","ON","K9V 2Y4","CA","56244","705-340-5359","hush puppies","44.3487674","-78.7674317","<MISSING>"
"https://www.hushpuppies.com","TOWN SHOES","5000 HIGHWAY 7 E U-18A","MARKHAM","ON","L3R 4M9","CA","56367","905-477-8696","hush puppies","43.8682046","-79.2883119","<MISSING>"
"https://www.hushpuppies.com","CHAUSSURES DESROCHERS","90 PLACE BOURGET SUD","JOLIETTE","QC","J6E 5E7","CA","56429","450-759-4652","hush puppies","46.0241177","-73.4390543","<MISSING>"
"https://www.hushpuppies.com","ANTONIO MOREAU","450 BOULEVARD POLIQUIN","SOREL","QC","J3P 7R5","CA","56619","450-746-0832","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","BROWNS","2901 BAYVIEW AVENUE UNIT 30","WILLOWDALE","ON","M2K 1E6","CA","56174","416-229-2578","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","JOHN REYER CO","40 S WATER AVE","SHARON","PA","16146-1366","US","57659","7249812200","hush puppies","41.2322772","-80.5121305","<MISSING>"
"https://www.hushpuppies.com","A SMART STEP","220 ROYAL CREST CRT","MARKHAM","ON","L3R 9Y2","CA","56346","<MISSING>","hush puppies","43.8420839","-79.3226362","<MISSING>"
"https://www.hushpuppies.com","LITTLE SHOE PALACE","3189 BATHURST ST.","TORONTO","ON","M6A 2B2","CA","56356","416 785 5290","hush puppies","43.7229863","-79.4305843","<MISSING>"
"https://www.hushpuppies.com","JOLIETTE SPORT MODE","17 RUE GAUTHIER SUD","JOLIETTE","QC","J6E 4J3","CA","56635","450-759-1615","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","TOWN SHOES","1451 YONGE ST.","TORONTO","ON","M6A 2T9","CA","56313","416-967-4131","hush puppies","43.7268778","-79.4313411","<MISSING>"
"https://www.hushpuppies.com","SEARS","1195 FIRESTONE BOUL","JOLIETTE","QC","J6E 2W4","CA","56634","450-759-5858","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","BIGLEY SHOES DIVISION OF","41 BOLTON STREET","BOBAYGEON","ON","K0M 1A0","CA","56251","705-738-2522","hush puppies","44.5369332","-78.5443214","<MISSING>"
"https://www.hushpuppies.com","ERNEST","1075 FIRESTONE","JOLIETTE","QC","J6E 6X6","CA","56636","450-756-5111","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","MEDEX ORTHOPEDIC SUPPLIES INC.","3200 DUFFERIN ST","TORONTO","ON","M6A 0A1","CA","56342","416-479-4446","hush puppies","43.7187784","-79.4562046","<MISSING>"
"https://www.hushpuppies.com","HUDSON'S BAY","3401 DUFFERIN STREET","TORONTO","ON","M6A 2T9","CA","56102","416-789-8011","hush puppies","43.7251083","-79.4528087","<MISSING>"
"https://www.hushpuppies.com","BROWNS","3401 DUFFERIN/HIGHWAY 401","TORONTO","ON","M6A 2T9","CA","56213","416-363-7168","hush puppies","43.7251083","-79.4528087","<MISSING>"
"https://www.hushpuppies.com","TOWN SHOES","3401 DUFFERIN STREET UNIT # 11","TORONTO","ON","M4T 1Z1","CA","56317","819-564-1998","hush puppies","43.725841","-79.452179","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","3401 DUFFERIN ST.","TORONTO","ON","M6A 2T9","CA","56180","416-787-5212","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","BROWNS","25 THE WEST MALL","ETOBICOKE","ON","M9C 1B8","CA","56210","416-620-1910","hush puppies","43.6112889","-79.5568671","<MISSING>"
"https://www.hushpuppies.com","ORTHOPLUS","5136 DUNDAS ST. W.","ETOBICOKE","ON","M9A 1C2","CA","56267","416-233-1790","hush puppies","43.643992","-79.533094","<MISSING>"
"https://www.hushpuppies.com","LES CHAUSSURES LA BARRE","60 RUE DU ROI","SOREL TRACY","QC","J3P 4M7","CA","56484","450-743-5124","hush puppies","46.044191","-73.1161938","<MISSING>"
"https://www.hushpuppies.com","ORTHO-DEPOT INC.","5555 DUNDAS ST. WEST","ETOBICOKE","ON","M9B 6C1","CA","56266","416-234-9148","hush puppies","43.6294203","-79.5489308","<MISSING>"
"https://www.hushpuppies.com","KIDDIE KOBBLER","240 LEIGHLAND PL","OAKVILLE","ON","L6H 3H6","CA","56281","905-844-0758","hush puppies","43.4617715","-79.6871404","<MISSING>"
"https://www.hushpuppies.com","STERLING SHOES","999 UPPER WENTWORTH STREET","HAMILTON","<MISSING>","L9A 4X5","CA","55781","905-318-0128","hush puppies","43.2173505","-79.8619199","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","240 LEIGHLAND AVE","OAKVILLE","ON","L6H 3H6","CA","56153","905-337-0241","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","SEARS","240 LEIGHLAND AVE.","OAKVILLE","ON","L6H 3H6","CA","56154","905-842-9410","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","TOWN SHOES","200 NORTH SERVICE RD. W.","OAKVILLE","ON","L6M 2V1","CA","56320","905-338-8285","hush puppies","43.4495061","-79.7005062","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","999 UPPER WENTWORTH ST.","HAMILTON","ON","L9A 4X5","CA","56164","905-388-8905","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","BROWNS","999 UPPER WENTWORTH ST. UNIT 114D","HAMILTON","ON","L9A 4X5","CA","56165","905-385-6016","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","STERLING SHOES","6454 YONGE STREET","TORONTO","<MISSING>","M2M 3X4","CA","55779","416-733-0870","hush puppies","43.7965069","-79.4196907","<MISSING>"
"https://www.hushpuppies.com","FACTORY SHOE","2640 SOUTH SHERIDAN WAY","MISSISSAUGA","ON","L5J 2M4","CA","56225","905-855-7817","hush puppies","43.5084245","-79.6618358","<MISSING>"
"https://www.hushpuppies.com","SHAWVILLE SHOE & ACCES. SHOP","387 MAIN STREET","SHAWVILLE","QC","J0X 2Y0","CA","56384","819-647-5711","hush puppies","45.6042401","-76.4927326","<MISSING>"
"https://www.hushpuppies.com","CENTRE POINT HEALTH CENTER","6464 YONGE STREET UNIT 131","TORONTO","ON","M2M 3X4","CA","56341","416-897-3376","hush puppies","43.7958722","-79.4222844","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","1310 DUNDAS ST. E","MISSISSAUGA","ON","L4Y 2C1","CA","56148","905-279-6847","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","UXBRIDGE SHOE REPAIR & SHOES","36 BROCK STREET W","UXBRIDGE","ON","L9P 1N7","CA","56336","905-852-7351","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","TOWN SHOES","44 KODIAK CRESCENT","DOWNSVIEW","ON","M3J 3G5","CA","56318","416-638-5011","hush puppies","43.7547798","-79.4679524","<MISSING>"
"https://www.hushpuppies.com","COMPLETE FEET","15 RINGWOOD DR","STOUFFVILLE","ON","L4A 8C1","CA","56207","905-640-3668","hush puppies","43.9646149","-79.273685","<MISSING>"
"https://www.hushpuppies.com","DOCTUS CORP.","370 STEELES AVE. WEST","THORNHILL","ON","L4J 6X1","CA","56223","905-731-3313","hush puppies","43.7958741","-79.4334916","<MISSING>"
"https://www.hushpuppies.com","CURTIS FAMILY SHOE, INC.","385 HIGH STREET SUITE C","ELLSWORTH","ME","04605","US","57161","2076672272","hush puppies","44.5209953","-68.3971073","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","777 GUELPH LINE RD.,","BURLINGTON","ON","L7R 3N2","CA","56159","905-634-5524","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","FACTORY SHOE","1151 UPPER JAMES ST.","HAMILTON","ON","L9C 3B2","CA","56226","905-318-9799","hush puppies","43.2166941","-79.8867713","<MISSING>"
"https://www.hushpuppies.com","EMILLE SHOES","2394 FAIRVIEW STREET","BURLINGTON","ON","L7R 2E4","CA","56090","<MISSING>","hush puppies","43.3454241","-79.7997453","<MISSING>"
"https://www.hushpuppies.com","FACTORY SHOE OUTLET","2394 FAIRVIEW ST.","BURLINGTON","ON","L7R 2E4","CA","56224","905-632-9688","hush puppies","43.3454241","-79.7997453","<MISSING>"
"https://www.hushpuppies.com","CHAUSSURES POPULAIRE","32 ST. VINCENT","STE-AGATHE DES MONTS","QC","J8C 2A6","CA","56475","819-326-4143","hush puppies","46.0475273","-74.2885832","<MISSING>"
"https://www.hushpuppies.com","ORTHOTIC CENTRE (THE-","50 CHARLTON AVE. EAST","HAMILTON","ON","L8N 4A6","CA","56269","905-540-6545","hush puppies","43.2491006","-79.8707043","<MISSING>"
"https://www.hushpuppies.com","WALK N COMFORT","20 VOGELL ROAD UNIT A","RICHMOND HILL","ON","L4B 3K4","CA","56365","<MISSING>","hush puppies","43.8650004","-79.3823606","<MISSING>"
"https://www.hushpuppies.com","HUDSON'S BAY","900 MAPLE AVENUE","BURLINGTON","ON","L7R 3X5","CA","56097","905-681-0030","hush puppies","43.3253176","-79.8208884","<MISSING>"
"https://www.hushpuppies.com","J SABATINI SHOES","15765 STATE ROUTE 170 STE 15","EAST LIVERPOOL","OH","43920","US","58325","2163859239","hush puppies","40.6733506","-80.581559","<MISSING>"
"https://www.hushpuppies.com","BROWNS","900 MAPLE AVE., UNIT A15A","BURLINGTON","ON","L7S 2J8","CA","56160","905-333-1041","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","THE BURLINGTON FOOT CLINIC","1035 BRANT ST. UNIT 10A","BURLINGTON","ON","L7R 4X6","CA","56301","905-681-2388","hush puppies","43.3392527","-79.8179956","<MISSING>"
"https://www.hushpuppies.com"," ORTHOTIC CARE PLUS INC.","325 CENTRAL PARKWAY W. UNIT 20","MISSISSAUGA","ON","L5B 3X9","CA","56268","905-276-2095","hush puppies","43.582743","-79.637001","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","1 PROMENADE CIRCLE","THORNHILL","ON","L4J 4P8","CA","56144","905-886-3787","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","STEPPERS","719 CENTRAL PARKWAY WEST","MISSISSAUGA","ON","L5B 4L1","CA","56289","905-290-7783","hush puppies","43.5770198","-79.6456","<MISSING>"
"https://www.hushpuppies.com","ORTHOMED","2150 STEELES AVENUE W","VAUGHAN","ON","L4J 3N1","CA","56277","905-695-1468","hush puppies","43.7875512","-79.4690154","<MISSING>"
"https://www.hushpuppies.com","BENNY'S BOOT HILL","166 BARNETT RUN RD","BRIDGEPORT","WV","26330","US","56938","3048428760","hush puppies","39.3101721","-80.2733235","<MISSING>"
"https://www.hushpuppies.com","RATHBURN ORTHOPEDIC CENTRE INC","925 RATHBURN RD E","MISSISSAUGA","ON","L4W 4C3","CA","56286","905-277-1111","hush puppies","43.6163638","-79.6177621","<MISSING>"
"https://www.hushpuppies.com","NORTH YORK MEDICAL","1600 STEELES AVE W.","CONCORD","ON","L4K 4M2","CA","56330","905-761-9969","hush puppies","43.7862811","-79.4746392","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","100 CITY CENTRE DR","MISSISSAUGA","ON","L5B 2C9","CA","56149","905-272-4645","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","STERLING SHOES","100 CITY CENTRE DRIVE","MISSISSAUGA","<MISSING>","L5B 2C9","CA","55795","905-566-1797","hush puppies","43.5928732","-79.6429838","<MISSING>"
"https://www.hushpuppies.com","COMFY SHOES GALLERY LTD","9665 BAYVIEW AVENUE UNIT 9","RICHMOND HILL","ON","L4C 9V4","CA","56206","905-883-0260","hush puppies","43.8675648","-79.4126618","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","9351 YONGE STREET","RICHMOND HILL","ON","L4C 5G2","CA","56143","905-737-2256","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","STERLING SHOES","9350 YOUNGE STREET","RICHMOND HILL","<MISSING>","L4C 5G2","CA","55780","905-508-9729","hush puppies","43.8556211","-79.4365567","<MISSING>"
"https://www.hushpuppies.com","HUDSON'S BAY","9350 YONGE STREET","RICHMOND HILL","ON","L4C 5G2","CA","56100","905-883-1222","hush puppies","43.859354","-79.4343146","<MISSING>"
"https://www.hushpuppies.com","JACK CARRUTH SHOES LTD.","1051 KING ST. W.","HAMILTON","ON","L8S 1L6","CA","56275","905-529-6642","hush puppies","43.2613598","-79.9071062","<MISSING>"
"https://www.hushpuppies.com","HAPPY FEET MEDICAL SUPPLIES","9631 YONGE ST","RICHMOND HILL","ON","L4C 0M5","CA","56349","647-317-4919","hush puppies","43.8639407","-79.4354461","<MISSING>"
"https://www.hushpuppies.com","SEARS ROEBUCK 2583 636","693 STILLWATER AVE","BANGOR","ME","04401","US","58204","<MISSING>","hush puppies","44.8271975","-68.7518979","<MISSING>"
"https://www.hushpuppies.com","CASUAL MALE XL","926 BOARDMAN-POLAND RD","BOARDMAN","OH","44512","US","68254","(330) 758-8525","hush puppies","41.0247513","-80.6361395","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","1 BASS PRO MILLS DR.,","VAUGHAN","ON","L4K 5W4","CA","56145","905-738-9095","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","5100 ERIN MILLS PARKWAY","MISSISSAUGA","ON","L5M 4Z5","CA","56150","905-820-8771","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","SEARS","5100 ERIN MILLS PKWY.","MISSISSAUGA","ON","L5M 4Z5","CA","56151","905-607-2300","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","5885 RODEO DRIVE,","MISSISSAUGA","ON","L5R 4C1","CA","56152","905-507-6363","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","STERLING SHOES","UNIT B211 5100 ERIN MILLS PARKWAY","MISSISSAUGA","<MISSING>","L5M 4Z5","CA","55777","905-569-8164","hush puppies","43.5584079","-79.7120066","<MISSING>"
"https://www.hushpuppies.com","LONG TALL SALLY","5100 ERIN MILLS","MISSISSAUGA","ON","L5M 4Z5","CA","56343","<MISSING>","hush puppies","43.5584079","-79.7120066","<MISSING>"
"https://www.hushpuppies.com","ITALY COMFORT SHOES","500 REXDALE BLVD","ETOBICOKE","ON","M9W 6K5","CA","56278","416-675-7551","hush puppies","43.7202179","-79.6004057","<MISSING>"
"https://www.hushpuppies.com","TOWN SHOES","5935 MAVIS ROAD UNIT 6","MISSISSAUGA","ON","L5R 3T7","CA","56361","905-712-4949","hush puppies","43.6111215","-79.6924746","<MISSING>"
"https://www.hushpuppies.com","TOWN SHOES","7575 WESTON RD.","WOODBRIDGE","ON","L4L 1A6","CA","56322","905-850-8081","hush puppies","43.7859302","-79.5462483","<MISSING>"
"https://www.hushpuppies.com","PER LUI","7600 WESTON RD.","WOODBRIDGE","ON","L4L 1A6","CA","56261","905-851-6500","hush puppies","43.789134","-79.5479872","<MISSING>"
"https://www.hushpuppies.com","SQUARE DEAL SHOE SHOP","621 BUCKHANNON AVE","CLARKSBURG","WV","26301-3103","US","58919","<MISSING>","hush puppies","39.2708097","-80.3258356","<MISSING>"
"https://www.hushpuppies.com","CHAUSSURES CROTEAU","2265, RUE NOTRE DAME OUEST","VICTORIAVILLE","QC","G6T 2C7","CA","56561","819-758-8825","hush puppies","46.0350757","-72.024041","<MISSING>"
"https://www.hushpuppies.com","BROWNS","1 BASS PRO MILLS DRIVE","VAUGHAN","ON","L4K 5W4","CA","56212","905-760-0307","hush puppies","43.8227404","-79.5334026","<MISSING>"
"https://www.hushpuppies.com","THE SHOE BOX","40 PLAZA DRIVE","DUNDAS","ON","L9H 4H4","CA","56331","905-628-9212","hush puppies","43.2587344","-79.9794598","<MISSING>"
"https://www.hushpuppies.com","SEARS ROEBUCK 1152 667","100 MALL DRIVE","STEUBENVILLE","OH","43952","US","57814","<MISSING>","hush puppies","40.3662169","-80.6716055","<MISSING>"
"https://www.hushpuppies.com","CHAUSSURES BEAUCHESNE ENR.","3 RUE TOURIGNY","VICTORIAVILLE","QC","G6P 4C3","CA","56414","819-752-6096","hush puppies","46.054816","-71.957752","<MISSING>"
"https://www.hushpuppies.com","THE PERFECT SHOE","9750 WESTON RD","WOODBRIDGE","ON","L4L 1A6","CA","56332","905-652-7978","hush puppies","43.844878","-79.5607191","<MISSING>"
"https://www.hushpuppies.com","CHAUSSURES CAREL INC.","204 NOTRE DAME EST","VICTORIAVILLE","QC","G6P 4A1","CA","56427","819-752-4414","hush puppies","46.0574794","-71.9540196","<MISSING>"
"https://www.hushpuppies.com","OLIVIER POUR HOMME","43 BL. BOIS FRANCS SUD","VICTORIAVILLE","QC","G6P 4S2","CA","56395","819-752-4918","hush puppies","46.0580258","-71.9496033","<MISSING>"
"https://www.hushpuppies.com","BO PIED VICTORIAVILLE","1111 BOULEVARD JUTRAS EST","VICTORIAVILLE","QC","G6S 1C1","CA","56403","514-875-8809","hush puppies","46.0604277","-71.9270398","<MISSING>"
"https://www.hushpuppies.com","CLUB CHAUSSURES","1111 BOUL. JUTRAS EST","VICTORIAVILLE","QC","G6S 1C1","CA","56560","819-357-5750","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","OMAR'S SHOES","14800 YONGE STREET","AURORA","ON","L4G 1N3","CA","56264","905-727-9391","hush puppies","43.9873813","-79.4650455","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","25 PEEL CENTRE DR.","BRAMPTON","ON","L6T 3R5","CA","56156","905-799-3621","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","BROWNS","25 PEEL CENTRE DR. UNIT 529","BRAMPTON","ON","L6T 3R5","CA","56157","905-791-2257","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","SEARS","25 PEEL CENTRE DRIVE","BRAMPTON","ON","L6T 3R5","CA","56158","905-458-1141","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","MARK'S","5 WARD ROAD","BRAMPTON","ON","L6S 0B5","CA","56155","<MISSING>","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","R COFFEE LTD","4925 BOONSBORO RD","LYNCHBURG","VA","24503-2207","US","59253","4343840518","hush puppies","37.4471432","-79.2178764","<MISSING>"
"https://www.hushpuppies.com","NEAL'S SHOES & UNIFORMS","2103 ELM RD NE","WARREN","OH","44483-4004","US","57580","2163729887","hush puppies","41.2540632","-80.7915184","<MISSING>"
"https://www.hushpuppies.com","STERLING SHOES","17600 YONGE ST.","NEWMARKET","<MISSING>","L3Y 4Z1","CA","55793","905-836-0479","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","BROWNS","17600 YONGE ST","NEWMARKET","ON","L3Y 4Z1","CA","56141","905-868-8646","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","SEARS","17600 YONGE ST. N.","NEWMARKET","ON","L3Y 4Z1","CA","56142","905-898-2300","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","SHOE SENSATIONS 866","2333 E STATE ST","SALEM","OH","44460-2524","US","59117","<MISSING>","hush puppies","40.9009308","-80.8282894","<MISSING>"
"https://www.hushpuppies.com","LOST SOLES INC.","196 MCEWAN DR","BOLTON","ON","L7E 4E5","CA","56109","905-951-6441","hush puppies","43.8619868","-79.7069453","<MISSING>"
"https://www.hushpuppies.com","STERLING SHOES","84 LYNDEN ROAD","BRANTFORD","<MISSING>","N3R 6B8","CA","55782","519-750-0547","hush puppies","43.1732244","-80.2392995","<MISSING>"
"https://www.hushpuppies.com","SEARS","84 LYNDEN PARK MALL","BRANTFORD","ON","N3R 5V1","CA","56190","519-756-7451","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","SOFT MOC","84 LYNDEN ROAD.","BRANTFORD","ON","N3R 6B8","CA","56191","519-759-4040","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","BOLTON MEN'S WEAR (BMW-","15 ALLAN DR","BOLTON","ON","L7E 2B5","CA","56327","905-857-5383","hush puppies","43.8727986","-79.7265825","<MISSING>"
"https://www.hushpuppies.com","ALLENS BOOTERY INC","335 JEFFERSON AVE","MOUNDSVILLE","WV","26041","US","56895","3048456360","hush puppies","39.921177","-80.743224","<MISSING>"
"https://www.hushpuppies.com","AL'S SHOE FACTORY","59 DALHOUSIE ST.","BRANTFORD","ON","N3T 2J1","CA","56354","519-759-7463","hush puppies","43.1392637","-80.2655807","<MISSING>"
"https://www.hushpuppies.com","SHOE SENSATION 812","1220 LAFAYETTE AVE","MOUNDSVILLE","WV","26041-2315","US","59070","<MISSING>","hush puppies","39.913056","-80.7475976","<MISSING>"
"https://www.hushpuppies.com","AL'S SHOE FACTORY","135 KING GEORGE ROAD","BRANTFORD","ON","N3R 5K7","CA","56241","519-759-3900","hush puppies","43.1705433","-80.2770039","<MISSING>"
"https://www.hushpuppies.com","SUTTON SHOES","97 HIGH STREET","SUTTON WEST","ON","L0E 1R0","CA","56306","705-722-6373","hush puppies","44.3030907","-79.3572213","<MISSING>"
"https://www.hushpuppies.com","A. SETLAKWE LTEE.","188 NOTRE DAME SUD","THETFORD MINES","QC","G6G 1J6","CA","56413","418-335-9121","hush puppies","46.0884571","-71.3025124","<MISSING>"
"https://www.hushpuppies.com","LEN'S LTD.","200 QUEEN STREET","EGANVILLE","ON","K0J 1T0","CA","56255","613-628-2415","hush puppies","45.5517634","-77.4146166","<MISSING>"
"https://www.hushpuppies.com","AFELSKIES SHOES (KILLALOE-","181 QUEEN STREET","KILLALOE","ON","K0J 2A0","CA","56237","613-757-2744","hush puppies","45.5535621","-77.4148867","<MISSING>"
"https://www.hushpuppies.com","GRAND VALLEY FOOTWEAR & EQUIPMENT","8141 PARKER RD","ORWELL","OH","44076-9713","US","59273","4403431142","hush puppies","41.5251192","-80.8846223","<MISSING>"
"https://www.hushpuppies.com","CLUB CHAUSSURES","805 BOUL. FRONTENAC EST","THETFORD MINES","QC","G6G 6L5","CA","56559","418-338-2071","hush puppies","46.1114439","-71.3023112","<MISSING>"
"https://www.hushpuppies.com","SECURITE PLUS MODE PLEIN AIR","5426, BOULEVARD GENE-H. KRUGER","TROIS-RIVIERES","QC","G9A 4N8","CA","56581","819-379-2434","hush puppies","46.3207003","-72.5675444","<MISSING>"
"https://www.hushpuppies.com","CHAUSSURES POP","1971, RUE BILODEAU","PLESSISVILLE","QC","G6L 3J1","CA","56470","819-362-9341","hush puppies","<MISSING>","<MISSING>","<MISSING>"
"https://www.hushpuppies.com","AFELSKIES SHOES BB","19575 OPEONGO LINE","BARRY'S BAY","ON","K0J 1B0","CA","56326","613-756-2615","hush puppies","45.4885823","-77.6798469","<MISSING>"
"https://www.hushpuppies.com","MULLET'S FOOTWEAR","4853 KINSMAN ROAD","MIDDLEFIELD","OH","44062","US","57573","4406934363","hush puppies","41.458204","-80.971769","<MISSING>"
