"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation" 
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/delray/33445/142-in-delray-beach/","Life Storage in Delray Beach (#142)","551 S Congress Ave","Delray Beach","FL","33445","US","142","+15612761400","<MISSING>","26.45211","-80.09274","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/fort-lauderdale/33351/40-in-sunrise/","Life Storage in Sunrise (#40)","10300 NW 55th St","Sunrise","FL","33351","US","40","+19547429415","<MISSING>","26.19246","-80.28684","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/fort-lauderdale/33313/228-in-plantation/","Life Storage in Plantation (#228)","5605 W Sunrise Blvd","Plantation","FL","33313","US","228","+19543219797","<MISSING>","26.13693","-80.22437","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 8:00pm Daily: 6:00am - 8:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/fort-lauderdale/33304/455-near-flager-village/","Life Storage in Fort Lauderdale (#455)","747 NE 3rd Avenue","Fort Lauderdale","FL","33304","US","455","+19545225055","<MISSING>","26.1329452148","-80.1410493595","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/lake-worth/33463/441-near-boynton-beach/","Life Storage in Lake Worth (#441)","7411 S Military Trl","Lake Worth","FL","33463","US","441","+15614320509","<MISSING>","26.5657831144","-80.114122082","Office Hours Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 8:45pm Daily: 6:00am - 8:45pm Closings Sunday, 11/17: All DaySunday, 11/17: All DayThursday, 11/28: All Day Sunday, 11/17: All Day Sunday, 11/17: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/lake-worth/33462/96-in-lantana/","Life Storage in Lantana (#96)","3770 Lantana Road","Lantana","FL","33462","US","96","+15619674603","<MISSING>","26.58826","-80.10106","Office Hours Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Sunday, 11/17: All DayThursday, 11/28: All Day Sunday, 11/17: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/lake-worth/33467/41-near-greenacres/","Life Storage in Lake Worth (#41)","7363 Lake Worth Road","Lake Worth","FL","33467","US","41","+15619671453","<MISSING>","26.61784","-80.16277","Office Hours Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Saturday, 11/16-Saturday, 11/17: All DaySunday, 11/17: All DaySunday, 11/24: All DayThursday, 11/28: All DaySunday, 12/1: All Day Saturday, 11/16-Saturday, 11/17: All Day Sunday, 11/17: All Day Sunday, 11/24: All Day Thursday, 11/28: All Day Sunday, 12/1: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/fort-lauderdale/33004/8309-near-west-lake/","Life Storage in Dania Beach (#8309)","850 Stirling Rd","Dania Beach","FL","33004","US","8309","+17547559758","<MISSING>","26.04857","-80.15021","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/hollywood/33024/186-near-pembroke-pines/","Life Storage in Hollywood (#186)","7901 Sheridan Street","Hollywood","FL","33024","US","186","+19549830655","<MISSING>","26.03113","-80.24671","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/hollywood/33020/195-near-north-central/","Life Storage in Hollywood (#195)","1109 North 21st Avenue","Hollywood","FL","33020","US","195","+19549208886","<MISSING>","26.02096","-80.14908","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/west-palm-beach/33401/456-near-flamingo-parks/","Life Storage in West Palm Beach (#456)","1401 Mercer Avenue","West Palm Beach","FL","33401","US","456","+15616592903","<MISSING>","26.7006060969","-80.0676472612","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/miami/33180/862-near-aventura/","Life Storage in Miami (#862)","2641 NE 186 Terrace","Miami","FL","33180","US","862","+17863535700","<MISSING>","25.948692","-80.147678","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/bradenton/34209/418-near-west-bradenton/","Life Storage in Bradenton (#418)","5305 Manatee Ave. W","Bradenton","FL","34209","US","418","+19417955510","<MISSING>","27.4955113","-82.6145416","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/sarasota/34237/883-near-ringling-park/","Life Storage in Sarasota (#883)","2201 Fruitville Rd","Sarasota","FL","34237","US","883","+19413649202","<MISSING>","27.338445","-82.526245","Office Hours Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Please call for details. Please call for details. Closings Sunday, 11/17: All DaySunday, 11/24: All DayThursday, 11/28: All Day Sunday, 11/17: All Day Sunday, 11/24: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/sarasota/34233/882-near-bee-ridge/","Life Storage in Sarasota (#882)","4029 Bee Ridge Rd","Sarasota","FL","34233","US","882","+19419271400","<MISSING>","27.2992902","-82.4887155","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Please call for details. Please call for details. Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/saint-petersburg/33710/889-near-jungle-terrace/","Life Storage in Saint Petersburg (#889)","2925 Tyrone Blvd N","Saint Petersburg","FL","33710","US","889","+17273003505","<MISSING>","27.7983207","-82.7355829","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/saint-petersburg/33709/886-near-lealman/","Life Storage in Saint Petersburg (#886)","4495 49th St N","Saint Petersburg","FL","33709","US","886","+17275212191","<MISSING>","27.812445","-82.698941","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/saint-petersburg/33702/884-near-riveria-bay/","Life Storage in Saint Petersburg (#884)","1159 94th Ave N","Saint Petersburg","FL","33702","US","884","+17275773700","<MISSING>","27.858182","-82.650544","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Please call for details. Please call for details. Closings Thursday, 11/28: All DayFriday, 11/29: 9:30am-6:00pm Thursday, 11/28: All Day Friday, 11/29: 9:30am-6:00pm "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/saint-petersburg/33702/470-near-riviera-bay/","Life Storage in Saint Petersburg (#470)","10111 Gandy Boulevard N.","Saint Petersburg","FL","33702","US","470","+17275763000","<MISSING>","27.8643018755","-82.6357487963","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/clearwater/33782/304-in-pinellas-park/","Life Storage in Pinellas Park (#304)","10700 US Highway 19 N","Pinellas Park","FL","33782","US","304","+17275467660","<MISSING>","27.86983","-82.70583","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 24-Hour Access Daily: 24-Hour Access Closings Thursday, 11/28: All DayFriday, 11/29: All Day Thursday, 11/28: All Day Friday, 11/29: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/clearwater/33778/303-in-seminole/","Life Storage in Seminole (#303)","10833 Seminole Blvd","Seminole","FL","33778","US","303","+17273986790","<MISSING>","27.87131","-82.78684","Office Hours Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: Closed Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: Closed Access Hours Daily: 6:00am - 11:00pm Daily: 6:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/clearwater/33770/8000-near-belleair/","Life Storage in Largo (#8000)","1225 Missouri Ave N","Largo","FL","33770","US","8000","+17272287274","<MISSING>","27.92827","-82.78941","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/clearwater/33755/421-near-coalition-of-clearwater/","Life Storage in Clearwater (#421)","111 North Myrtle Ave","Clearwater","FL","33755","US","421","+17274461888","<MISSING>","27.9672397798","-82.7958009825","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/clearwater/33770/72-in-largo/","Life Storage in Largo (#72)","404 Seminole Blvd","Largo","FL","33770","US","72","+17275813954","<MISSING>","27.91274","-82.78744","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 11:00pm Daily: 6:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/clearwater/33765/420-near-coachman-ridge/","Life Storage in Clearwater (#420)","2180 Drew Street","Clearwater","FL","33765","US","420","+17274435200","<MISSING>","27.9681157632","-82.7480596012","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/clearwater/33765/73-near-raintree-village/","Life Storage in Clearwater (#73)","1844 N Belcher Rd","Clearwater","FL","33765","US","73","+17274466464","<MISSING>","27.98871","-82.74625","Office Hours Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: Closed Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: Closed Access Hours Daily: 6:00am - 11:00pm Daily: 6:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/clearwater/33759/273-near-mission-hills/","Life Storage in Clearwater (#273)","1426 N McMullen Booth Rd","Clearwater","FL","33759","US","273","+17277867243","<MISSING>","27.97947","-82.70913","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/cocoa/32922/223-near-parkhill/","Life Storage in Cocoa (#223)","801 N Cocoa Blvd","Cocoa","FL","32922","US","223","+13216311322","<MISSING>","28.36506","-80.73579","Office Hours Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Sunday, 11/17: All DaySunday, 11/24: All DayThursday, 11/28: All DayFriday, 11/29: All DaySunday, 12/1: All Day Sunday, 11/17: All Day Sunday, 11/24: All Day Thursday, 11/28: All Day Friday, 11/29: All Day Sunday, 12/1: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/melbourne/32940/51-near-casabella/","Life Storage in Melbourne (#51)","6005 N Wickham Rd","Melbourne","FL","32940","US","51","+13212591995","<MISSING>","28.20892","-80.67193","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/melbourne/32935/59-near-wilson-gardens/","Life Storage in Melbourne (#59)","1923 N Wickham Rd","Melbourne","FL","32935","US","59","+13212422228","<MISSING>","28.13796","-80.67167","Office Hours Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Sunday, 11/17: All DayThursday, 11/28: All Day Sunday, 11/17: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/melbourne/32937/183-in-indian-harbour-beach/","Life Storage in Indian Harbour Beach (#183)","111 Tomahawk Dr","Indian Harbour Beach","FL","32937","US","183","+13217770053","<MISSING>","28.16026","-80.60225","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/titusville/32796/167-near-white-acres/","Life Storage in Titusville (#167)","1903 Garden Street","Titusville","FL","32796","US","167","+13212671719","<MISSING>","28.61528","-80.82559","Office Hours Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: Closed Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: Closed Access Hours Daily: 7:00am - 9:00pm Daily: 7:00am - 9:00pm Closings Thursday, 11/28: All DayFriday, 11/29: All Day Thursday, 11/28: All Day Friday, 11/29: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/melbourne/32905/837-in-palm-bay/","Life Storage in Palm Bay (#837)","2465 Palm Bay Road NE","Palm Bay","FL","32905","US","837","+13217332229","<MISSING>","28.0349882","-80.6035062","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/orlando/32828/8304-near-avalon-park/","Life Storage in Orlando (#8304)","14916 Old Cheney Hwy","Orlando","FL","32828","US","8304","+13212317070","<MISSING>","28.5638","-81.16484","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/west-palm-beach/33407/486-near-riviera-beach/","Life Storage in West Palm Beach (#486)","6800 N. Military Trail","West Palm Beach","FL","33407","US","486","+15618458700","<MISSING>","26.7768594","-80.106891","Office Hours Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: Closed All Day Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Sunday, 11/17: All DaySunday, 11/24: All DayThursday, 11/28: All Day Sunday, 11/17: All Day Sunday, 11/24: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/miami/33168/492-near-north-miami/","Life Storage in N Miami (#492)","640 NW 133rd St","N Miami","FL","33168","US","492","+13056876225","<MISSING>","25.896257","-80.210095","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/miami/33142/979-near-brownsville/","Life Storage in Miami (#979)","5713 NW 27th Ave","Miami","FL","33142","US","979","+17864189633","<MISSING>","25.82704","-80.24032","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/florida/miami/33145/894-in-coral-gables/","Life Storage in Coral Gables (#894)","2811 Coral Way","Coral Gables","FL","33145","US","894","+17866059274","<MISSING>","25.7505","-80.23995","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
