locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,latitude,longitude,hours_of_operation,page_url
https://www.steward.org/,SMG Otolaryngology At St. Elizabeth's Medical Center,736 Cambridge Street Smc 8,Brighton,MA,2135,US,<MISSING>,(617) 789-5004,<MISSING>,42.34874811,-71.14845335, Monday 8:30 AM - 5:00 PM Tuesday 8:30 AM - 5:00 PM Wednesday 8:30 AM - 5:00 PM Thursday 8:30 AM - 5:00 PM Friday 8:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/brighton/736-cambridge-street-2406897.html
https://www.steward.org/,"SMG Pulmonary, Critical Care and Sleep Medicine at St. Elizabeth's Medical Center",77 Warren Street,Brighton,MA,2135,US,<MISSING>,(617) 789-2545,<MISSING>,42.34895144,-71.14271369, Monday 8:30 AM - 5:00 PM Tuesday 8:30 AM - 5:00 PM Wednesday 8:30 AM - 5:00 PM Thursday 8:30 AM - 5:00 PM Friday 8:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/brighton/77-warren-street-2406900.html
https://www.steward.org/,Steward Center for Weight Control - Brockton,1 Pearl St,Brockton,MA,2301,US,<MISSING>,(508) 584-4104,<MISSING>,42.08888574,-71.06481135, Monday 8:30 AM - 5:00 PM Tuesday 8:30 AM - 5:00 PM Wednesday 8:30 AM - 5:00 PM Thursday 8:30 AM - 5:00 PM Friday 8:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/brockton/1-pearl-st.html
https://www.steward.org/,SMG Brockton Internal Medicine,1 Pearl Street,Brockton,MA,2301,US,<MISSING>,(508) 897-6070,<MISSING>,42.08890195,-71.06477118, Monday 8:00 AM - 5:00 PM Tuesday 8:00 AM - 5:00 PM Wednesday 8:00 AM - 5:00 PM Thursday 8:00 AM - 5:00 PM Friday 8:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/brockton/1-pearl-street-2406929.html
https://www.steward.org/,SMG Endocrinology - Brockton,830 Oak St,Brockton,MA,2301,US,<MISSING>,(508) 897-6390,<MISSING>,42.09877372,-71.06086642, Monday 8:00 AM - 5:00 PM Tuesday 8:00 AM - 5:00 PM Wednesday 8:00 AM - 5:00 PM Thursday 8:00 AM - 5:00 PM Friday Closed Saturday Closed Sunday Closed,https://locations.steward.org/ma/brockton/830-oak-st.html
https://www.steward.org/,SMG Brockton Cardiology,830 Oak Street,Brockton,MA,2301,US,<MISSING>,(508) 583-4440,<MISSING>,42.09875561,-71.06084708, Monday 8:00 AM - 4:30 PM Tuesday 8:00 AM - 4:30 PM Wednesday 8:00 AM - 4:30 PM Thursday 8:00 AM - 4:30 PM Friday 8:00 AM - 4:30 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/brockton/830-oak-street-2406912.html
https://www.steward.org/,SMG Women's Health Ob/Gyn,2100 Dorchester Ave,Dorchester,MA,2124,US,<MISSING>,(617) 506-4240,<MISSING>,42.27758791,-71.06535418, Monday 8:30 AM - 5:00 PM Tuesday 8:30 AM - 5:00 PM Wednesday 8:30 AM - 5:00 PM Thursday 8:30 AM - 5:00 PM Friday 8:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/dorchester/2100-dorchester-ave.html
https://www.steward.org/,SMG Psychiatry at Carney Hospital,2100 Dorchester Avenue,Dorchester,MA,2124,US,<MISSING>,(617) 296-4000,<MISSING>,42.27749135,-71.06558919, Monday 8:30 AM - 4:00 PM Tuesday 8:30 AM - 4:00 PM Wednesday 8:30 AM - 4:00 PM Thursday 8:30 AM - 4:00 PM Friday 8:30 AM - 4:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/dorchester/2100-dorchester-avenue-2406827.html
https://www.steward.org/,SMG Family Medicine At Carney Hospital,2110 Dorchester Ave,Dorchester,MA,2124,US,<MISSING>,(617) 506-4970,<MISSING>,42.27794156,-71.06466412, Monday 8:00 AM - 7:00 PM Tuesday 7:00 AM - 5:00 PM Wednesday 8:00 AM - 5:00 PM Thursday 8:00 AM - 7:00 PM Friday 8:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/dorchester/2110-dorchester-ave.html
https://www.steward.org/,SMG Saint Anne's Orthopedics,277 Pleasant Street Building 1,Fall River,MA,2721,US,<MISSING>,(508) 646-7645,<MISSING>,41.6993594,-71.1502707, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 5:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/fall-river/277-pleasant-street.html
https://www.steward.org/,Steward Surgical Specialists,289 Pleasant Street Building 4,Fall River,MA,2721,US,<MISSING>,(508) 567-0463,<MISSING>,41.6993184,-71.1504191, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 5:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/fall-river/289-pleasant-street.html
https://www.steward.org/,SMG New Boston Village Primary Care,295 New Boston Road,Fall River,MA,2720,US,<MISSING>,(508) 674-9300,<MISSING>,41.71017402,-71.14039736,<MISSING>,https://locations.steward.org/ma/fall-river/295-new-boston-road.html
https://www.steward.org/,SMG Physiatry,851 Middle St,Fall River,MA,2721,US,<MISSING>,(508) 689-3214,<MISSING>,41.69223852,-71.16253495, Monday 8:00 AM - 4:30 AM Tuesday 8:00 AM - 4:30 AM Wednesday 7:00 AM - 3:30 PM Thursday 7:00 AM - 3:30 PM Friday 8:00 AM - 4:30 AM Saturday Closed Sunday Closed,https://locations.steward.org/ma/fall-river/851-middle-st-2406919.html
https://www.steward.org/,SMG Breast Care,851 Middle St.,Fall River,MA,2721,US,<MISSING>,(508) 235-5766,<MISSING>,41.692221,-71.1625828, Monday 8:00 AM - 4:30 PM Tuesday 8:00 AM - 4:30 PM Wednesday 8:00 AM - 4:30 PM Thursday 8:00 AM - 4:30 PM Friday 7:30 AM - 4:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/fall-river/851-middle-st-9917002.html
https://www.steward.org/,SMG Andrade Medical Associates,851 Middle Street,Fall River,MA,2721,US,<MISSING>,(508) 235-5400,<MISSING>,41.69223852,-71.16248667,<MISSING>,https://locations.steward.org/ma/fall-river/851-middle-street-2406920.html
https://www.steward.org/,Steward Center for Weight Control - Fall River,851 Middle Street Medical Office Building,Fall River,MA,2721,US,<MISSING>,(508) 672-0483,<MISSING>,41.692259,-71.162514, Monday 8:30 AM - 5:00 PM Tuesday 8:30 AM - 5:00 PM Wednesday 8:30 AM - 5:00 PM Thursday 8:30 AM - 5:00 PM Friday 8:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/fall-river/851-middle-street-8266136.html
https://www.steward.org/,SMG Chestnut Green Family Medicine,15 Payson Road,Foxboro,MA,2035,US,<MISSING>,(508) 772-1438,<MISSING>,42.07652881,-71.25645642, Monday 8:00 AM - 4:30 PM Tuesday 8:00 AM - 4:30 PM Wednesday 8:00 AM - 4:30 PM Thursday 8:00 AM - 4:30 PM Friday 8:00 AM - 4:30 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/foxboro/15-payson-road-2406808.html
https://www.steward.org/,Norwood Hospital Cancer Center at Foxboro,70 Walnut St,Foxboro,MA,2035,US,<MISSING>,(508) 698-3266,<MISSING>,42.051412,-71.239396, Monday 8:30 AM - 5:00 PM Tuesday 8:30 AM - 5:00 PM Wednesday 8:30 AM - 5:00 PM Thursday 8:30 AM - 5:00 PM Friday 8:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/foxboro/70-walnut-st.html
https://www.steward.org/,SMG Foxboro Family and Internal Medicine,70 Walnut Street,Foxboro,MA,2035,US,<MISSING>,(508) 543-6371,<MISSING>,42.05156121,-71.23989266, Monday 8:00 AM - 6:30 PM Tuesday 8:00 AM - 5:00 PM Wednesday 8:00 AM - 5:00 PM Thursday 8:00 AM - 7:30 PM Friday 8:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/foxboro/70-walnut-street.html
https://www.steward.org/,SMG Groton Internal Medicine,497 Main Street,Groton,MA,1450,US,<MISSING>,(978) 449-0471,<MISSING>,42.62067312,-71.58679605, Monday 8:00 AM - 5:00 PM Tuesday 7:00 AM - 5:00 PM Wednesday 8:00 AM - 5:00 PM Thursday 8:00 AM - 5:00 PM Friday 8:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/groton/497-main-street.html
https://www.steward.org/,SMG Nashoba Family Medicine,788 Boston Rd,Groton,MA,1450,US,<MISSING>,(978) 449-0282,<MISSING>,42.5781107,-71.5209539, Monday 7:30 AM - 5:00 PM Tuesday 7:30 AM - 5:00 PM Wednesday 7:30 AM - 5:00 PM Thursday 7:30 AM - 5:00 PM Friday 7:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/groton/788-boston-rd.html
https://www.steward.org/,Nashoba Sports & Physical Therapy,788 Boston Road,Groton,MA,1450,US,<MISSING>,(978) 784-9910,<MISSING>,42.57807484,-71.52078004, Monday 6:00 AM - 7:00 PM Tuesday 6:00 AM - 7:00 PM Wednesday 6:00 AM - 7:00 PM Thursday 6:00 AM - 7:00 PM Friday 9:00 AM - 3:30 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/groton/788-boston-road.html
https://www.steward.org/,SMG Wound Care at Merrimack Valley,140 Lincoln Avenue,Haverhill,MA,1830,US,<MISSING>,(978) 420-1405,<MISSING>,42.76525286,-71.04531437, Monday 8:00 AM - 4:00 PM Tuesday 8:00 AM - 4:00 PM Wednesday 8:00 AM - 4:00 PM Thursday 8:00 AM - 4:00 PM Friday 8:00 AM - 4:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/haverhill/140-lincoln-avenue.html
https://www.steward.org/,SMG Primary Care and Women's Health of Haverhill,62 Brown St,Haverhill,MA,1830,US,<MISSING>,(978) 478-5058,<MISSING>,42.76524499,-71.0453546, Monday 8:00 AM - 5:00 PM Tuesday 8:00 AM - 5:00 PM Wednesday 8:00 AM - 5:00 PM Thursday 8:00 AM - 5:00 PM Friday 8:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/haverhill/62-brown-st.html
https://www.steward.org/,SMG Merrimack Valley Gastroenterology,62 Brown Street,Haverhill,MA,1830,US,<MISSING>,(978) 521-3681,<MISSING>,42.76524892,-71.04497105, Monday 8:00 AM - 4:30 PM Tuesday 8:00 AM - 4:30 PM Wednesday 8:00 AM - 4:30 PM Thursday 8:00 AM - 4:30 PM Friday 8:00 AM - 4:30 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/haverhill/62-brown-street-2406865.html
https://www.steward.org/,SMG Women's Health Lawrence,101 Amesbury Street,Lawrence,MA,1840,US,<MISSING>,(978) 683-0324,<MISSING>,42.7087739,-71.16363399, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 5:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/lawrence/101-amesbury-street.html
https://www.steward.org/,SMG New England Cardiology of Lawrence,25 Marston Street,Lawrence,MA,1841,US,<MISSING>,(978) 989-9811,<MISSING>,42.7067689,-71.1458177, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 5:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/lawrence/25-marston-street-2406845.html
https://www.steward.org/,SMG Branch Internal Medicine,1 Branch Street,Methuen,MA,1844,US,<MISSING>,(978) 683-9177,<MISSING>,42.705413,-71.214574, Monday 7:00 AM - 5:00 PM Tuesday 7:00 AM - 5:00 PM Wednesday 7:00 AM - 5:00 PM Thursday 7:00 AM - 5:00 PM Friday 7:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/methuen/1-branch-street.html
https://www.steward.org/,SMG Methuen Pediatrics,380 R Merrimack Street,Methuen,MA,1844,US,<MISSING>,(978) 687-6355,<MISSING>,42.74736869,-71.1291562, Monday 7:00 AM - 5:00 PM Tuesday 7:00 AM - 5:00 PM Wednesday 7:00 AM - 5:00 PM Thursday 7:00 AM - 5:00 PM Friday 7:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/methuen/380-r-merrimack-street.html
https://www.steward.org/,Steward Primary Care of Methuen,60 East Street,Methuen,MA,1844,US,<MISSING>,(978) 683-9177,<MISSING>,42.7267034,-71.1663547, Monday 7:00 AM - 5:00 PM Tuesday 7:00 AM - 5:00 PM Wednesday 7:00 AM - 5:00 PM Thursday 7:00 AM - 5:00 PM Friday 7:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/methuen/60-east-street-2406851.html
https://www.steward.org/,Steward Centers For Weight Control At Holy Family Hospital,70 East Street,Methuen,MA,1844,US,<MISSING>,(978) 687-0156,<MISSING>,42.72754136,-71.16804805, Monday 8:30 AM - 5:00 PM Tuesday 8:30 AM - 5:00 PM Wednesday 8:30 AM - 5:00 PM Thursday 8:30 AM - 5:00 PM Friday 8:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/methuen/70-east-street.html
https://www.steward.org/,SMG Middleboro Family Practice,511 West Grove Street #104,Middleboro,MA,2346,US,<MISSING>,(508) 923-1913,<MISSING>,41.90031991,-70.95361143, Monday 8:30 AM - 5:00 PM Tuesday 8:30 AM - 5:00 PM Wednesday 8:30 AM - 5:00 PM Thursday 8:30 AM - 5:00 PM Friday 8:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/middleboro/511-west-grove-street-2406858.html
https://www.steward.org/,SMG Middleboro Internal Medicine,511 West Grove Street,Middleboro,MA,2346,US,<MISSING>,(508) 923-6471,<MISSING>,41.900333,-70.95360567, Monday 8:30 AM - 5:00 PM Tuesday 8:30 AM - 5:00 PM Wednesday 8:30 AM - 5:00 PM Thursday 8:30 AM - 5:00 PM Friday 8:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/middleboro/511-west-grove-street-2406859.html
https://www.steward.org/,SMG Middleboro Multispecialty Group,8 Commerce Boulevard,Middleboro,MA,2346,US,<MISSING>,(774) 213-0380,<MISSING>,41.90606803,-70.95924901, Monday 8:30 AM - 5:00 PM Tuesday 8:30 AM - 5:00 PM Wednesday 8:30 AM - 5:00 PM Thursday 8:30 AM - 5:00 PM Friday 8:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/middleboro/8-commerce-boulevard.html
https://www.steward.org/,SMG Norwood Orthopedic Associates,1345 Boston Providence Highway,Norwood,MA,2062,US,<MISSING>,(781) 769-4660,<MISSING>,42.167484,-71.198663, Monday 8:00 AM - 5:00 PM Tuesday 8:00 AM - 5:00 PM Wednesday 8:00 AM - 5:00 PM Thursday 8:00 AM - 5:00 PM Friday 8:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/norwood/1345-boston-providence-highway.html
https://www.steward.org/,SMG Cardiology Associates,825 Washington St #290,Norwood,MA,2062,US,<MISSING>,(781) 255-0561,<MISSING>,42.18868954,-71.2039724, Monday 9:00 AM - 4:00 PM Tuesday 9:00 AM - 4:00 PM Wednesday 9:00 AM - 4:00 PM Thursday 9:00 AM - 4:00 PM Friday 9:00 AM - 4:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/norwood/825-washington-st.html
https://www.steward.org/,SMG Pulmonary & Sleep Medicine At Norwood Hospital,825 Washington Street,Norwood,MA,2062,US,<MISSING>,(781) 762-1186,<MISSING>,42.18866768,-71.20384097, Monday 8:30 AM - 4:30 PM Tuesday 8:30 AM - 4:30 PM Wednesday 8:30 AM - 4:30 PM Thursday 8:30 AM - 4:30 PM Friday 8:30 AM - 4:30 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/norwood/825-washington-street-2406910.html
https://www.steward.org/,SMG Urology,886 Washington St #4,Norwood,MA,2062,US,<MISSING>,(781) 762-5542,<MISSING>,42.18610792,-71.2018159, Monday 8:30 AM - 5:00 PM Tuesday 8:30 AM - 5:00 PM Wednesday 8:30 AM - 5:00 PM Thursday 8:30 AM - 5:00 PM Friday 8:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/norwood/886-washington-st-2406924.html
https://www.steward.org/,SMG Gastroenterology,886 Washington St #3,Norwood,MA,2062,US,<MISSING>,(781) 762-1531,<MISSING>,42.186096,-71.20178103, Monday 8:30 AM - 5:00 PM Tuesday 8:30 AM - 5:00 PM Wednesday 8:30 AM - 5:00 PM Thursday 8:30 AM - 5:00 PM Friday 8:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/norwood/886-washington-st-2406926.html
https://www.steward.org/,SMG Women's Health At Norwood Hospital,886 Washington Street,Norwood,MA,2062,US,<MISSING>,(781) 762-5542,<MISSING>,42.18608699,-71.20171006, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 5:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/norwood/886-washington-street-2406925.html
https://www.steward.org/,SMG Norwood Primary Care,900 Washington Street,Norwood,MA,2062,US,<MISSING>,(781) 349-8375,<MISSING>,42.1859238,-71.2025485, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 5:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/norwood/900-washington-street.html
https://www.steward.org/,SMG Quincy Geriatrics,54 Miller Street,Quincy,MA,2169,US,<MISSING>,(617) 472-5005,<MISSING>,42.24334268,-71.02606523, Monday 8:00 AM - 4:30 PM Tuesday 8:00 AM - 4:30 PM Wednesday 8:00 AM - 4:30 PM Thursday 8:00 AM - 4:30 PM Friday 8:00 AM - 4:30 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/quincy/54-miller-street-2406860.html
https://www.steward.org/,SMG Mill River Internal Medicine,1 Washington Street,Taunton,MA,2780,US,<MISSING>,(508) 823-9921,<MISSING>,41.9005562,-71.0985519, Monday 8:30 AM - 5:00 PM Tuesday 8:30 AM - 5:00 PM Wednesday 8:30 AM - 5:00 PM Thursday 8:30 AM - 5:00 PM Friday 8:30 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/taunton/1-washington-street.html
https://www.steward.org/,SMG Center for Weight Control,100 Industrial Park Road,Taunton,MA,2780,US,<MISSING>,(774) 409-7803,<MISSING>,41.958842,-71.1223209, Monday 9:00 AM - 4:30 PM Tuesday 9:00 AM - 4:30 PM Wednesday 9:00 AM - 4:30 PM Thursday 9:00 AM - 4:30 PM Friday 9:00 AM - 4:30 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/taunton/100-industrial-park-road-14663272.html
https://www.steward.org/,SMG Taunton Medical,54 Court Street,Taunton,MA,2780,US,<MISSING>,(508) 821-2500,<MISSING>,41.90288076,-71.09717033, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 6:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/taunton/54-court-street.html
https://www.steward.org/,SMG Medical Specialties of Taunton,72 Washington St,Taunton,MA,2780,US,<MISSING>,(508) 824-5865,<MISSING>,41.90524758,-71.0955883,<MISSING>,https://locations.steward.org/ma/taunton/72-washington-st.html
https://www.steward.org/,SMG Orthopedics at Morton Hospital,72 Washington Street,Taunton,MA,2780,US,<MISSING>,(508) 828-7090,<MISSING>,41.90582,-71.0953144, Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday 9:00 AM - 4:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/taunton/72-washington-street-14663270.html
https://www.steward.org/,SMG Pain Management at Morton Hospital,88 Washington Street,Taunton,MA,2780,US,<MISSING>,(508) 828-7186,<MISSING>,41.9062928,-71.0954214, Monday 8:00 AM - 5:00 PM Tuesday 8:00 AM - 5:00 PM Wednesday 8:00 AM - 5:00 PM Thursday 8:00 AM - 5:00 PM Friday 8:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/taunton/88-washington-street.html
https://www.steward.org/,SMG Wrentham Cardiology,24 Common St,Wrentham,MA,2093,US,<MISSING>,(508) 384-2500,<MISSING>,42.06554758,-71.32830096, Monday 8:30 AM - 4:30 PM Tuesday 9:00 AM - 3:30 PM Wednesday 8:30 AM - 4:30 PM Thursday 8:30 AM - 4:30 PM Friday 8:30 AM - 4:30 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/wrentham/24-common-st.html
https://www.steward.org/,SMG Wrentham Primary Care,24 Common Street,Wrentham,MA,2093,US,<MISSING>,(508) 384-2223,<MISSING>,42.06553706,-71.32832497, Monday 8:00 AM - 4:30 PM Tuesday 8:00 AM - 4:30 PM Wednesday 8:00 AM - 4:30 PM Thursday 8:00 AM - 4:30 PM Friday 8:00 AM - 4:30 PM Saturday Closed Sunday Closed,https://locations.steward.org/ma/wrentham/24-common-street.html
https://www.steward.org/,SMG Salem Ob/Gyn,18 Keewaydin Drive,Salem,NH,3079,US,<MISSING>,(603) 870-9150,<MISSING>,42.7716038,-71.24556379, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 5:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/nh/salem/18-keewaydin-drive.html
https://www.steward.org/,SMG Primary Care of Southern New Hampshire,22 Keewaydin Drive,Salem,NH,3079,US,<MISSING>,(603) 685-6977,<MISSING>,42.7713771,-71.2455071, Monday 7:00 AM - 5:00 PM Tuesday 7:00 AM - 6:00 PM Wednesday 7:00 AM - 6:00 PM Thursday 7:00 AM - 6:00 PM Friday 7:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/nh/salem/22-keewaydin-drive.html
https://www.steward.org/,"Steward Health Center Elm Road - Steward Primary Care, Cortland",2668 Elm Road NE Building C,Cortland,OH,44410,US,<MISSING>,(330) 841-1070,<MISSING>,41.28823939,-80.76334582, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 5:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/oh/cortland/2668-elm-road-ne.html
https://www.steward.org/,"Steward Internal Medicine, Windsor Court",310 Windsor Drive,Cortland,OH,44410,US,<MISSING>,(330) 637-0356,<MISSING>,41.312091,-80.729558, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 5:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/oh/cortland/310-windsor-drive.html
https://www.steward.org/,"Steward Family Medicine, Hubbard",55 Hall Avenue,Hubbard,OH,44425,US,<MISSING>,(330) 534-1978,<MISSING>,41.15507334,-80.5807122, Monday 7:00 AM - 5:00 PM Tuesday 7:00 AM - 5:00 PM Wednesday 7:00 AM - 5:00 PM Thursday 7:00 AM - 5:00 PM Friday 7:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/oh/hubbard/55-hall-avenue.html
https://www.steward.org/,Steward Medical Group Physician Specialists,880 West Liberty Street,Hubbard,OH,44425,US,<MISSING>,(330) 534-5400,<MISSING>,41.15770378,-80.58394421, Monday 7:00 AM - 5:00 PM Tuesday 7:00 AM - 5:00 PM Wednesday 7:00 AM - 5:00 PM Thursday 7:00 AM - 5:00 PM Friday 7:00 AM - 5:00 PM Saturday 8:00 AM - 1:00 PM Sunday Closed,https://locations.steward.org/oh/hubbard/880-west-liberty-street.html
https://www.steward.org/,Steward Heart and Vascular Surgery,1353 East Market Street,Warren,OH,44483,US,<MISSING>,(330) 841-1120,<MISSING>,41.23675944,-80.80005125, Monday 8:00 AM - 4:30 PM Tuesday 8:00 AM - 4:30 PM Wednesday 8:00 AM - 4:30 PM Thursday 8:00 AM - 4:30 PM Friday 8:00 AM - 4:30 PM Saturday Closed Sunday Closed,https://locations.steward.org/oh/warren/1353-east-market-street.html
https://www.steward.org/,SMG Family Medicine,1405 East Market Street,Warren,OH,44483,US,<MISSING>,(330) 373-1635,<MISSING>,41.236823,-80.798681, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 5:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/oh/warren/1405-east-market-street.html
https://www.steward.org/,"Steward Family Medicine, Champion",5975 Mahoning Avenue,Warren,OH,44483,US,<MISSING>,(330) 847-7217,<MISSING>,41.31555,-80.85276, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 5:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/oh/warren/5975-mahoning-avenue.html
https://www.steward.org/,Steward Physical Medicine and Rehabilitation,8747 Squires Lane NE,Warren,OH,44484,US,<MISSING>,(330) 841-3607,<MISSING>,41.2507496,-80.73232207, Monday 6:30 AM - 3:00 PM Tuesday 6:30 AM - 3:00 PM Wednesday 6:30 AM - 3:00 PM Thursday 6:30 AM - 3:00 PM Friday 6:30 AM - 3:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/oh/warren/8747-squires-lane-ne.html
https://www.steward.org/,Living Well Family Practice at SMG,20 Ohltown Road,Youngstown,OH,44515,US,<MISSING>,(330) 726-9355,<MISSING>,41.101848,-80.765197, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 5:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/oh/youngstown/20-ohltown-road.html
https://www.steward.org/,"Steward Primary Care, Gypsy Lane",500 Gypsy Ln Building B,Youngstown,OH,44504,US,<MISSING>,(330) 884-3916,<MISSING>,41.133995,-80.6567001, Monday 8:00 AM - 4:30 PM Tuesday 8:00 AM - 4:30 PM Wednesday 8:00 AM - 4:30 PM Thursday 8:00 AM - 4:30 PM Friday 8:00 AM - 4:30 PM Saturday Closed Sunday Closed,https://locations.steward.org/oh/youngstown/500-gypsy-ln.html
https://www.steward.org/,"Steward Family Medicine & OB, Belmont",5170 Belmont Avenue,Youngstown,OH,44505,US,<MISSING>,(330) 759-2511,<MISSING>,41.174119,-80.665413, Monday 9:00 AM - 5:00 PM Tuesday 9:00 AM - 5:00 PM Wednesday 9:00 AM - 5:00 PM Thursday 9:00 AM - 5:00 PM Friday 9:00 AM - 5:00 PM Saturday Closed Sunday Closed,https://locations.steward.org/oh/youngstown/5170-belmont-avenue.html
